inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9660226871839348,0.19245008972987526,0.9179752860903669,0.19245008972987526,0.24568515550550116,0.19245008972987526
0.9597775266846856,0.19611613513818404,0.9211518072883279,0.19611613513818404,0.24291424782304075,0.19611613513818404
0.9669580535420426,0.2041241452319315,0.8996026924404557,0.2041241452319315,0.3108896956840989,0.2041241452319315
0.9613870372495837,0.2,0.9230962230698974,0.2,0.27312873603049465,0.2
0.9624298294038522,0.19611613513818404,0.9171435475122047,0.19611613513818404,0.2609785151173872,0.19611613513818404
0.9621567443857441,0.2041241452319315,0.9139119532521328,0.2041241452319315,0.2894151217187906,0.2041241452319315
0.9632562282542496,0.2,0.9167413333990828,0.2,0.24826193363943516,0.2
0.9655842743302783,0.20851441405707477,0.9173043303067748,0.20851441405707477,0.25294280083167286,0.20851441405707477
0.9604620277734452,0.20851441405707477,0.908615913608768,0.20851441405707477,0.28315233710339305,0.20851441405707477
0.9584841472600801,0.2041241452319315,0.9178862085639069,0.2041241452319315,0.26929253660226976,0.2041241452319315
0.9656110110835957,0.2041241452319315,0.9166151684008087,0.2041241452319315,0.313570816676185,0.2041241452319315
0.9577314188672188,0.20851441405707477,0.9236412055049974,0.20851441405707477,0.2601891702532279,0.20851441405707477
0.9664291721634886,0.2,0.9166151684008087,0.2,0.313570816676185,0.2
0.9639918463795452,0.2041241452319315,0.9154417074088004,0.2041241452319315,0.2675306462791302,0.2041241452319315
0.9638997701324993,0.2,0.9212155924848365,0.2,0.3008966473187213,0.2
0.9607098859631167,0.19245008972987526,0.9233983774781066,0.19245008972987526,0.2749580767024911,0.19245008972987526
0.9639291172031967,0.2,0.9169535973174219,0.2,0.2741217621069046,0.2
0.9641878316420515,0.19611613513818404,0.9251231128780959,0.19611613513818404,0.2606445760122231,0.19611613513818404
0.9602518038553858,0.2,0.9166109522165787,0.2,0.2775448323659361,0.2
0.960434169429772,0.21320071635561044,0.9107114919679793,0.21320071635561044,0.2503660226977389,0.21320071635561044
0.9639363349804928,0.20851441405707477,0.9118915817888837,0.20851441405707477,0.2554081619437393,0.20851441405707477
0.9621761034516424,0.20851441405707477,0.9137133988919095,0.20851441405707477,0.2926811894524167,0.20851441405707477
0.9598971907290617,0.19611613513818404,0.9192132111964756,0.19611613513818404,0.2761685516965269,0.19611613513818404
