inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9391414664440074,0.20851441405707477,0.928536253685147,0.20851441405707477,0.5175655727947304,0.20851441405707477
0.935837963233376,0.2,0.9275923336973343,0.2,0.5158223880004762,0.2
0.9416421515239005,0.21320071635561044,0.9244882774985758,0.21320071635561044,0.5118007221935638,0.21320071635561044
0.9388351094095886,0.21821789023599236,0.9273677679823812,0.21821789023599236,0.48019614552518874,0.21821789023599236
0.9376896106844536,0.21821789023599236,0.9246861442296092,0.21821789023599236,0.5219715487480655,0.21821789023599236
0.9423101939169545,0.22941573387056177,0.9257098209101998,0.22941573387056177,0.5199607158446093,0.22941573387056177
0.9429357555310444,0.22360679774997896,0.9254750047721133,0.22360679774997896,0.5029544462521329,0.22360679774997896
0.9405846106503495,0.22360679774997896,0.9312894318300826,0.22360679774997896,0.5126723145906908,0.22360679774997896
0.9393070954942612,0.24253562503633297,0.9232447118052056,0.24253562503633297,0.526528510773382,0.24253562503633297
0.9390631337358958,0.22360679774997896,0.9232039213773594,0.22360679774997896,0.5219715487480655,0.22360679774997896
0.9394974535015046,0.21320071635561044,0.9261001316435444,0.21320071635561044,0.5349904765683902,0.21320071635561044
0.9363844482059492,0.22941573387056177,0.92254243281471,0.22941573387056177,0.526528510773382,0.22941573387056177
0.9357563909889367,0.2041241452319315,0.9260162914749878,0.2041241452319315,0.4896678703226062,0.2041241452319315
0.9435102336396476,0.21821789023599236,0.9276457391650745,0.21821789023599236,0.5376583955141507,0.21821789023599236
0.9437045733978119,0.2,0.9317707022401208,0.2,0.5354091107495734,0.2
0.9418276274823968,0.21821789023599236,0.9256888833403357,0.21821789023599236,0.5029544462521329,0.21821789023599236
0.9337085464530647,0.22360679774997896,0.9265380971931827,0.22360679774997896,0.5708285385500576,0.22360679774997896
0.9370793591116854,0.21821789023599236,0.920546955985889,0.21821789023599236,0.5058025475179556,0.21821789023599236
0.9410177739981646,0.23570226039551584,0.9187366631501989,0.23570226039551584,0.5081153525653744,0.23570226039551584
0.9404223753526523,0.21821789023599236,0.9291759820605539,0.21821789023599236,0.5474054601007897,0.21821789023599236
0.937428279895018,0.21320071635561044,0.9295045794338379,0.21320071635561044,0.5020828538550057,0.21320071635561044
0.9416178434526822,0.21320071635561044,0.9266886399658087,0.21320071635561044,0.5358620689655172,0.21320071635561044
0.9333266019714445,0.2041241452319315,0.9217717535331588,0.2041241452319315,0.5151017816753304,0.2041241452319315
0.9434312873683519,0.20851441405707477,0.9385407129310968,0.20851441405707477,0.48214614499424624,0.20851441405707477
0.9283652690993053,0.2041241452319315,0.9311191099760157,0.2041241452319315,0.5158223880004762,0.2041241452319315
0.9412598168281572,0.21320071635561044,0.9291065169473152,0.21320071635561044,0.5279697234236737,0.21320071635561044
0.94151908367797,0.2041241452319315,0.9273546968024263,0.2041241452319315,0.5361297170747192,0.2041241452319315
0.9379992869830864,0.22360679774997896,0.925507083083088,0.22360679774997896,0.5459985714852585,0.22360679774997896
0.9428319987817124,0.2041241452319315,0.9272725800141052,0.2041241452319315,0.5147174715289076,0.2041241452319315
0.940331838259284,0.22360679774997896,0.9296265852673866,0.22360679774997896,0.5062555057338994,0.22360679774997896
0.9398466710660153,0.21821789023599236,0.9266065512132637,0.21821789023599236,0.5676784651402722,0.21821789023599236
0.939295084478232,0.21320071635561044,0.9171434305322335,0.21320071635561044,0.5286903297488195,0.21320071635561044
