gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,140,140,0.6085730400451212,0.7821185173435181,0.85624468339853,0.04271597686310291,0.18257418583505536,0.301216130507446,0.7071067811865476,0.10882667286432601
1,380,201,207,0.5,0.7826520709873432,0.85624468339853,0.046432564852797696,0.1889822365046136,0.3287786935487411,1.0,0.11669947100818316
2,380,210,235,0.5,0.7847813933854113,0.85624468339853,0.04945393671108847,0.18569533817705186,0.3331134590475193,1.0,0.12296988651049928
3,376,208,243,0.5,0.7872215651861438,0.85624468339853,0.050293082785962395,0.18569533817705186,0.33275755323717043,1.0,0.12631512842186324
4,374,210,245,0.5,0.7878693146500364,0.85624468339853,0.052475561815039234,0.18569533817705186,0.33643197379123163,1.0,0.1303922130179041
5,382,216,247,0.5,0.7889594468800819,0.85624468339853,0.05397725935851323,0.18569533817705186,0.33755021663847173,1.0,0.13351090717012137
6,378,213,247,0.5,0.7903589622923041,0.85624468339853,0.05451675831011932,0.18569533817705186,0.3376656226491931,1.0,0.1357782965917309
7,370,198,247,0.5,0.7938113639222593,0.85624468339853,0.05256522993836582,0.18569533817705186,0.3339322240559532,1.0,0.1354432613170513
8,396,219,247,0.5,0.794623883265612,0.85624468339853,0.05265957568127256,0.18569533817705186,0.33527364927982806,1.0,0.13509841062363473
9,384,213,247,0.5,0.7970296626870934,0.85624468339853,0.05072935478054601,0.18569533817705186,0.33327253162688225,1.0,0.13351512981399224
10,363,194,247,0.5,0.7980863788477206,0.85624468339853,0.05045644030531088,0.18569533817705186,0.3338214524697985,1.0,0.13342799752273793
11,380,207,247,0.5,0.7998081526909395,0.8571327485524957,0.050869924345327416,0.18569533817705186,0.3318342931017714,1.0,0.13428670187759592
12,383,204,247,0.5,0.8019021142448195,0.8571327485524957,0.0500755031224765,0.18569533817705186,0.32869379644510865,1.0,0.13312727489169776
13,384,210,247,0.5,0.8014659157020008,0.8571327485524957,0.0509127770651034,0.18569533817705186,0.33161734714070734,1.0,0.1345628825421655
14,376,202,247,0.5,0.8031739545779567,0.8571327485524957,0.04998971816751346,0.18569533817705186,0.3290243082978673,1.0,0.13296096243034325
15,387,206,247,0.5,0.8039765428443941,0.8571327485524957,0.04988419459360853,0.18569533817705186,0.3287174290465174,1.0,0.1331507936059709
16,390,204,247,0.5,0.8053818568679207,0.8665657525838203,0.05024286100772473,0.18569533817705186,0.32670408797578876,1.0,0.13409512462717124
17,376,208,247,0.5,0.8058321030293748,0.8665657525838203,0.05021594933439873,0.18569533817705186,0.3268693898722983,1.0,0.13365294821665805
18,369,203,247,0.5,0.8074161278073446,0.8665657525838203,0.049551790136918426,0.18569533817705186,0.32409357148965284,1.0,0.13242903277792506
19,367,203,247,0.5,0.807938771936727,0.8665657525838203,0.0496099091535996,0.18569533817705186,0.32409199168134684,1.0,0.13236220799051382
20,368,199,247,0.5,0.8083279258015555,0.8665657525838203,0.04970129255319568,0.18569533817705186,0.3240147008355814,1.0,0.13241429806465663
21,361,202,247,0.5,0.8087858512217387,0.8665657525838203,0.049802852726016304,0.18569533817705186,0.32398087669271414,1.0,0.13247553241492666
22,371,214,247,0.5,0.8092373727510864,0.8665657525838203,0.04983690015351475,0.18569533817705186,0.32393543363387656,1.0,0.1324795944145759
23,368,207,247,0.5,0.8087397508081167,0.8665657525838203,0.0509935904282326,0.18569533817705186,0.3258948892866464,1.0,0.13343941759726685
24,381,208,247,0.5,0.8100299377890877,0.8712598878012314,0.049977706011789025,0.18569533817705186,0.3244370131450922,1.0,0.13207544367766103
25,384,210,247,0.5,0.8105366499224429,0.8712598878012314,0.05008540787591444,0.18569533817705186,0.32472161843556024,1.0,0.13183491360124616
26,374,206,247,0.5,0.8098879426684988,0.8712598878012314,0.05105978132563544,0.18569533817705186,0.3274477835877711,1.0,0.13346999533089324
27,381,210,247,0.5,0.8106744356006763,0.8712598878012314,0.050569527323779964,0.18569533817705186,0.3266678956482539,1.0,0.1324269631935103
28,382,205,247,0.5,0.8102002077940323,0.8712598878012314,0.05126747897903582,0.18569533817705186,0.32862367466332637,1.0,0.13318931658210637
29,371,210,247,0.5,0.8108524029367442,0.8712598878012314,0.05150597102703809,0.18569533817705186,0.3281244711941775,1.0,0.1332546306248107
30,374,206,247,0.5,0.8108699031889333,0.8712598878012314,0.05141510599741176,0.18569533817705186,0.32951230604415255,1.0,0.13257857875779985
31,372,214,247,0.5,0.8101581990192662,0.8712598878012314,0.05253567552860559,0.18569533817705186,0.332318503197666,1.0,0.1338854403994771
32,379,213,247,0.5,0.8103833347777203,0.8712598878012314,0.05242331145341045,0.1889822365046136,0.3325982255671497,1.0,0.1332311106067109
33,364,209,247,0.5,0.8119794557563635,0.8712598878012314,0.05189691303280553,0.1889822365046136,0.3295389251034786,1.0,0.13254129267395368
34,380,205,247,0.5,0.8119157781086055,0.8712598878012314,0.05278953169974168,0.1889822365046136,0.33042869209390074,1.0,0.1335966080898748
35,376,191,247,0.5,0.8111003569339391,0.8712598878012314,0.0530731800255035,0.1889822365046136,0.33390913012133777,1.0,0.13330721574265847
36,377,216,247,0.5,0.8123363179678397,0.8712598878012314,0.053390228089466744,0.1889822365046136,0.3313846377038061,1.0,0.13381566800600458
37,374,202,247,0.5,0.8116528631606046,0.8712598878012314,0.053358983392727904,0.1889822365046136,0.3345666540194041,1.0,0.13283639636479377
