gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,126,126,0.5203422276195773,0.6888910541533269,0.8088768579083445,0.039390914530827874,0.1796053020267749,0.2950749892420401,0.7071067811865476,0.10750471962831096
1,393,164,166,0.48746817389067326,0.7011224568143735,0.8088768579083445,0.03946716529894259,0.1796053020267749,0.3417735668342771,1.0,0.11585164560869511
2,370,168,178,0.5,0.7110833261869464,0.8088768579083445,0.03705946846592675,0.1767766952966369,0.37819038040188535,1.0,0.12069589929680775
3,388,168,180,0.5,0.7146652261230361,0.8088768579083445,0.039607261404061,0.1767766952966369,0.39483376131192177,1.0,0.1251455107905601
4,357,171,181,0.5,0.7186740054899898,0.8088768579083445,0.04128511639992333,0.1796053020267749,0.3979030900822765,1.0,0.12896027029697008
5,375,170,181,0.49350156165709747,0.7187448528091136,0.8152363600991658,0.047800299944122306,0.1796053020267749,0.4061816648036532,1.0,0.13603921980182815
6,382,172,181,0.5,0.7214520653379195,0.8152363600991658,0.04929967399206826,0.1796053020267749,0.4052410097454763,1.0,0.13955681788276503
7,365,173,181,0.5,0.7239282109415963,0.8153886496393495,0.04829118212515262,0.1796053020267749,0.40385764669483426,1.0,0.14127535979960093
8,394,174,181,0.5,0.727879150529586,0.8153886496393495,0.04670141148443116,0.1767766952966369,0.3965646325339132,1.0,0.1421861371466687
9,377,173,181,0.5,0.731841902380417,0.8153886496393495,0.04489145631925344,0.1767766952966369,0.38670596446676725,1.0,0.14311344542470575
10,390,177,181,0.5,0.7357987037755559,0.8168776950840231,0.044234232277270566,0.1767766952966369,0.37724187166619616,1.0,0.14501356993132355
11,386,176,181,0.5,0.7400488088489264,0.8168776950840231,0.043804148486431896,0.1767766952966369,0.36574237082971267,1.0,0.14845893434397878
12,399,170,181,0.5,0.7448325517770008,0.8187805961709088,0.042242393782637236,0.1767766952966369,0.35064330488567624,1.0,0.14844951181712215
13,380,174,181,0.5,0.7474834623241771,0.8187805961709088,0.04231027864401505,0.1767766952966369,0.34412798046427634,1.0,0.1487259415797024
14,378,173,181,0.5,0.749684187350632,0.8216653704422225,0.04256648394168532,0.1767766952966369,0.3410192389156208,1.0,0.1475810741317452
15,386,173,181,0.5,0.7514195580166401,0.8216653704422225,0.0425848708476277,0.1767766952966369,0.3393027280542845,1.0,0.14616379748761033
16,372,174,181,0.5,0.7526932028721743,0.8216653704422225,0.04289884039682754,0.1767766952966369,0.33901176948750994,1.0,0.14560408539064906
17,371,174,181,0.5,0.755089020603845,0.8255979095743825,0.043102473829797865,0.17407765595569785,0.3342024833242238,1.0,0.14538197158532062
18,390,168,181,0.5,0.7574620787182389,0.8255979095743825,0.043422969446962355,0.17407765595569785,0.33042527229986096,1.0,0.14519212495691275
19,378,171,181,0.5,0.7580436356918719,0.8255979095743825,0.044798301225890416,0.17407765595569785,0.33167081802516557,1.0,0.1475399910364309
20,366,169,181,0.5,0.7599495083805095,0.8255979095743825,0.0442391263518363,0.17149858514250885,0.3274879181785259,1.0,0.14616736679221237
21,370,173,181,0.5,0.7606578767580705,0.8255979095743825,0.044339433178425584,0.17149858514250885,0.327288775139006,1.0,0.14570209883804852
22,377,175,181,0.5,0.7608814675941002,0.8255979095743825,0.04461546311279374,0.17149858514250885,0.3281375989264907,1.0,0.14555708574124557
23,363,171,181,0.5,0.7627600350310827,0.8255979095743825,0.04434787754672012,0.17149858514250885,0.3240791518983114,1.0,0.14457469650056717
24,370,176,181,0.5,0.7645382888926806,0.8255979095743825,0.044023329004315326,0.17149858514250885,0.32130314075532124,1.0,0.14261274844046426
