
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for view clinic
Existing features: 7
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 2
Features active in total: 2
Computing active features for view log_mirna
Existing features: 739
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 174
Features active in total: 174
Computing feature importance
Running optimizer

STARTING 2-STEPS GENETIC ALGORITHM

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA SARC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 30
censored 1: 94
deceased 0: 35
deceased 1: 35

STARTING SWEEP NUMBER 1
folds_creator_seed = 3585918753

ASSIGNING STRATA FOR MULTI-OUTCOME DATA SARC_MV
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 30
censored 1: 94
deceased 0: 35
deceased 1: 35
ga_runner_seed = 335886319
VIEW: CLINIC
   	     	         	        	   survival SKSurv Cox model concordance index   	             root leanness              
   	     	         	        	-------------------------------------------------	----------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std                  	min    	avg     	max	std     
0  	500  	2        	2       	0.5	0.581475	0.640208	0.0571742            	0.57735	0.74761 	1  	0.172471
1  	291  	2        	2       	0.5	0.57691 	0.640208	0.0509371            	0.57735	0.747891	1  	0.154895
2  	309  	2        	2       	0.5	0.57691 	0.640208	0.0509371            	0.57735	0.747891	1  	0.154895
3  	312  	2        	2       	0.5	0.57691 	0.640208	0.0509371            	0.57735	0.747891	1  	0.154895
4  	305  	2        	2       	0.5	0.57691 	0.640208	0.0509371            	0.57735	0.747891	1  	0.154895
5  	307  	2        	2       	0.5	0.57691 	0.640208	0.0509371            	0.57735	0.747891	1  	0.154895
6  	306  	2        	2       	0.5	0.57691 	0.640208	0.0509371            	0.57735	0.747891	1  	0.154895
7  	320  	2        	2       	0.5	0.57691 	0.640208	0.0509371            	0.57735	0.747891	1  	0.154895
8  	310  	2        	2       	0.5	0.57691 	0.640208	0.0509371            	0.57735	0.747891	1  	0.154895
9  	322  	2        	2       	0.5	0.57691 	0.640208	0.0509371            	0.57735	0.747891	1  	0.154895
10 	317  	2        	2       	0.5	0.57691 	0.640208	0.0509371            	0.57735	0.747891	1  	0.154895
11 	329  	2        	2       	0.5	0.57691 	0.640208	0.0509371            	0.57735	0.747891	1  	0.154895
12 	297  	2        	2       	0.5	0.57691 	0.640208	0.0509371            	0.57735	0.747891	1  	0.154895
13 	299  	2        	2       	0.5	0.57691 	0.640208	0.0509371            	0.57735	0.747891	1  	0.154895
14 	296  	2        	2       	0.5	0.57691 	0.640208	0.0509371            	0.57735	0.747891	1  	0.154895
15 	293  	2        	2       	0.5	0.57691 	0.640208	0.0509371            	0.57735	0.747891	1  	0.154895
