gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
70,538,798,5606,0.2,0.8883383770273379,0.9585034729803285,0.10312523289060571,0.17407765595569785,0.3565579102465143,1.0,0.13456207050397961
71,544,779,5617,0.2,0.8859184010606304,0.9585034729803285,0.10439466626483754,0.17407765595569785,0.3613330436268528,1.0,0.1347950884495005
72,532,772,5624,0.2,0.886456469098589,0.9585034729803285,0.10448753697180885,0.17407765595569785,0.3593875934417128,1.0,0.1366134732566576
73,533,758,5632,0.2,0.8862739860572046,0.9585034729803285,0.10431446467669672,0.17407765595569785,0.36132467951478225,1.0,0.13546099445299964
74,534,769,5641,0.2,0.8886812412898746,0.9585034729803285,0.10262778381705462,0.17407765595569785,0.3561064717339053,1.0,0.13659947268164593
75,535,761,5649,0.2,0.8893565545482016,0.9585034729803285,0.10281158873220157,0.1796053020267749,0.3552711068926242,1.0,0.13652964877443283
76,540,744,5658,0.2,0.8872644108958148,0.9585034729803285,0.10419592318311739,0.1767766952966369,0.3588189681392039,1.0,0.1372891056215911
77,534,760,5666,0.2,0.8867268891889519,0.9591207569309457,0.10381027617445385,0.1767766952966369,0.3602468940877147,1.0,0.13739336013088504
78,539,771,5677,0.2,0.8866709482151323,0.9591207569309457,0.10375530025196117,0.17149858514250885,0.36049484015929495,1.0,0.1372070880232877
79,535,749,5682,0.2,0.8870201378923105,0.9591207569309457,0.10368701774146921,0.17149858514250885,0.3593688479133721,1.0,0.13782294178363377
80,545,756,5689,0.2,0.8876858183319566,0.9591207569309457,0.10341919586203743,0.17149858514250885,0.35772894729507176,1.0,0.13897014712939654
81,537,777,5698,0.2,0.8896903176026437,0.9591207569309457,0.10200199688837278,0.17407765595569785,0.35252820890678266,1.0,0.14014803174175242
82,547,785,5704,0.2,0.8876073298008821,0.9591207569309457,0.10324550954946354,0.17407765595569785,0.3583016648000504,1.0,0.13868867543538865
83,541,787,5712,0.2,0.8878870549960584,0.9591207569309457,0.10249648709676239,0.17407765595569785,0.3584473838288997,1.0,0.13842444391209802
84,540,790,5720,0.2,0.8898701465008642,0.9591207569309457,0.10126344121703183,0.1690308509457033,0.3549546226190868,1.0,0.13806878178355877
85,541,763,5732,0.2,0.8886101242717175,0.9591207569309457,0.1028184696576845,0.1796053020267749,0.3586231756280162,1.0,0.13747535501040778
86,540,751,5735,0.2,0.88995045177832,0.9591207569309457,0.10234332069196472,0.1796053020267749,0.3554630018780417,1.0,0.13802783507659164
87,538,791,5739,0.2,0.889021235571251,0.9591207569309457,0.10241445797004378,0.1767766952966369,0.3598531966763177,1.0,0.13652101858638865
88,542,765,5744,0.2,0.8895943934643765,0.9591207569309457,0.10160426067709767,0.1767766952966369,0.35834224508294765,1.0,0.1373722166905014
89,546,781,5749,0.2,0.8925774209997369,0.9591207569309457,0.10003999869575524,0.1796053020267749,0.3528214108105176,1.0,0.136691018705673
90,544,765,5754,0.2,0.8937719200513828,0.9591207569309457,0.0986711332482639,0.1796053020267749,0.35234328365341444,1.0,0.13531210701845486
91,544,766,5766,0.2,0.8901966607290019,0.9591207569309457,0.10228782594230558,0.1796053020267749,0.3585646783864732,1.0,0.13686965936472537
92,536,759,5775,0.2,0.8917002519444616,0.9591207569309457,0.10038783719423797,0.1796053020267749,0.35738778647177993,1.0,0.13572203500283475
93,545,780,5779,0.2,0.8923920259825233,0.9591207569309457,0.10023916444421163,0.1767766952966369,0.35618985921113455,1.0,0.13558540361099516
94,546,785,5782,0.2,0.8927385812537965,0.9591207569309457,0.09974209164500976,0.18257418583505536,0.35658117424953156,1.0,0.13509151330751795
95,553,782,5786,0.2,0.8930426359179958,0.9591207569309457,0.09976269677108071,0.18569533817705186,0.3556912578769113,1.0,0.13557906128065933
96,540,753,5791,0.2,0.8915715050036778,0.9591207569309457,0.10182844977073889,0.18569533817705186,0.3575140265083014,1.0,0.13642790011127645
97,537,750,5797,0.2,0.8912472121121764,0.9591207569309457,0.10164182132108672,0.18569533817705186,0.3595686721024402,1.0,0.13545763379118592
98,538,805,5799,0.2,0.891106903047428,0.9591207569309457,0.10127467662725982,0.18569533817705186,0.3608417827864875,1.0,0.13479095532115065
99,547,774,5806,0.2,0.8891215201128085,0.9591207569309457,0.10295625951162896,0.18257418583505536,0.3657803122770431,1.0,0.13396651072878615
100,539,793,5811,0.2,0.8891615169143363,0.9591207569309457,0.10237299928911943,0.18569533817705186,0.36612260103946775,1.0,0.13393694088426686
101,532,761,5812,0.2,0.8914491196311064,0.9591207569309457,0.10092657300647849,0.18569533817705186,0.3615635714548543,1.0,0.1341997128374288
102,535,787,5814,0.2,0.8919992686144373,0.9591207569309457,0.10100683775341028,0.18257418583505536,0.36125414558668933,1.0,0.13406487909424508
103,542,727,5816,0.2,0.8917759303891843,0.9591207569309457,0.10093025308827218,0.1796053020267749,0.36232070011381223,1.0,0.13363850736925187
104,541,786,5820,0.2,0.8895417158037269,0.9591207569309457,0.10243067882407092,0.1796053020267749,0.36737888486099113,1.0,0.13324452564667946
105,544,783,5825,0.2,0.8880163580659087,0.9591207569309457,0.1037904941671375,0.18257418583505536,0.37065561838868166,1.0,0.13355466091293997
106,535,758,5831,0.2,0.887652299355336,0.9591207569309457,0.10376850327049979,0.18257418583505536,0.3710311623248926,1.0,0.13402199429942283
107,540,758,5831,0.2,0.8861577367581952,0.9591207569309457,0.10500187301991241,0.18257418583505536,0.3741027033153194,1.0,0.13384954101010688
108,545,746,5832,0.2,0.8859935050993022,0.9591207569309457,0.10469110190635968,0.18257418583505536,0.37440071443040784,1.0,0.13401601246604639
109,534,754,5833,0.2,0.8861598077572138,0.9591207569309457,0.10471653568461131,0.1796053020267749,0.37421086111540025,1.0,0.13423861514396496
110,541,769,5835,0.2,0.8866223406693287,0.9591207569309457,0.10434873101272124,0.1796053020267749,0.37280564825053375,1.0,0.13557773070648751
111,535,738,5838,0.2,0.887781790447308,0.9591207569309457,0.10434140287016536,0.1796053020267749,0.3693231117089771,1.0,0.13697768159552967
112,530,758,5841,0.2,0.8906340189322237,0.9591207569309457,0.10179286986013585,0.1767766952966369,0.36379764727911845,1.0,0.1371376691272203
113,528,748,5844,0.2,0.8929366929775161,0.9591207569309457,0.10059387182628042,0.1767766952966369,0.3590844319862222,1.0,0.13716059127744695
114,537,767,5846,0.2,0.8931696697683369,0.9591207569309457,0.10060083858046089,0.1767766952966369,0.3565020852672145,1.0,0.13946467006826355
115,533,803,5851,0.2,0.8950451152050614,0.9591207569309457,0.09925865207216432,0.1767766952966369,0.35489411023764666,1.0,0.13696969166418912
116,550,743,5854,0.2,0.8932066051278719,0.9591207569309457,0.10087442300114548,0.17407765595569785,0.35771585114255017,1.0,0.1381557074356403
117,532,779,5855,0.2,0.8955184756523953,0.9591207569309457,0.099110448845306,0.1767766952966369,0.35347400051694317,1.0,0.1379981610683787
118,533,795,5856,0.2,0.8983117012975482,0.9591207569309457,0.09637106231337732,0.1767766952966369,0.34986493617191333,1.0,0.13557492824628076
119,558,749,5856,0.2,0.8972143362687207,0.9591207569309457,0.09792601232078929,0.18257418583505536,0.35085532398976993,1.0,0.13727407314121115
120,547,774,5857,0.2,0.8976320516126967,0.9591207569309457,0.09803213839476685,0.1767766952966369,0.3500786508745813,1.0,0.13760160171982586
121,562,778,5858,0.2,0.8958874333484779,0.9605687604412573,0.09942485131822416,0.17407765595569785,0.3541900679051453,1.0,0.13807258572165226
122,554,778,5861,0.2,0.8958730671912349,0.9605687604412573,0.09935881673090542,0.1767766952966369,0.3543074682254047,1.0,0.1377513252229738
123,552,766,5862,0.2,0.8936151421753898,0.9605687604412573,0.1008722723895879,0.1767766952966369,0.35962420498163833,1.0,0.13758901404539578
124,555,755,5865,0.2,0.8927519346399965,0.9605687604412573,0.10281644796412487,0.1767766952966369,0.3588482475329331,1.0,0.13985819069411856
125,541,748,5865,0.2,0.8924431878782141,0.9605687604412573,0.10260973737628433,0.1767766952966369,0.35960098719000805,1.0,0.14013888671837463
126,544,788,5869,0.2,0.8942418155027926,0.9605687604412573,0.10097913059061332,0.1767766952966369,0.3570305662500849,1.0,0.13918673488147998
127,544,760,5870,0.2,0.8965265586016411,0.9605687604412573,0.09909151296483672,0.1767766952966369,0.3521026531652672,1.0,0.13946687696830753
128,539,749,5871,0.2,0.8974313218758311,0.9605687604412573,0.09897947741988757,0.1767766952966369,0.3509592149631296,1.0,0.1384436604810418
129,547,744,5872,0.2,0.896916548561076,0.9610075493837759,0.09919152385039906,0.1767766952966369,0.35281246326702703,1.0,0.1381746021581917
130,552,747,5873,0.2,0.8954941960917873,0.9610075493837759,0.10054144041098767,0.18257418583505536,0.35762449521434336,1.0,0.13630718267370295
131,561,743,5874,0.2,0.8915874955279093,0.9610075493837759,0.10230772486742055,0.1889822365046136,0.3660132233980804,1.0,0.13518785451301393
132,562,758,5874,0.2,0.8881702041110497,0.9610075493837759,0.10528648930756167,0.1889822365046136,0.37237727497539025,1.0,0.13539772855797044
133,540,739,5875,0.2,0.8885327563600255,0.9610075493837759,0.10468038161562761,0.1889822365046136,0.3730240792018959,1.0,0.13483016761870487
134,552,748,5877,0.2,0.8864598183088749,0.9610075493837759,0.10595570252905906,0.1889822365046136,0.37667058944584164,1.0,0.13524870597776034
135,531,740,5878,0.2,0.8881090204454921,0.9610075493837759,0.10453753442835902,0.1889822365046136,0.374371215026109,1.0,0.1352867279228058
136,544,728,5879,0.2,0.8854000567858368,0.9610075493837759,0.10712404314595102,0.18569533817705186,0.37864069065929606,1.0,0.1359769610558878
137,533,735,5881,0.2,0.8858840296369781,0.9610075493837759,0.10641334995814641,0.18569533817705186,0.3770290219458028,1.0,0.13742423877160986
138,530,749,5881,0.2,0.8874166980978982,0.9610075493837759,0.1053042940825356,0.18569533817705186,0.37464653418996546,1.0,0.13748080250585895
139,531,742,5881,0.2,0.8894257247848861,0.9610075493837759,0.10403537840977663,0.18569533817705186,0.37097910291271124,1.0,0.13727964041881513
140,545,735,5881,0.2,0.8892518182890906,0.9610075493837759,0.10391211268117106,0.18569533817705186,0.37191098995939864,1.0,0.13707259125995894
141,534,764,5882,0.2,0.8901032378054713,0.9610075493837759,0.1040957850897262,0.18569533817705186,0.36978323044071043,1.0,0.13783084234048576
142,547,744,5882,0.2,0.8918817993738248,0.9610075493837759,0.1019557206430025,0.18569533817705186,0.367171057509653,1.0,0.13706128879336335
143,540,774,5882,0.2,0.8916422477440525,0.9610075493837759,0.10195979894736759,0.18569533817705186,0.36847624094487774,1.0,0.1365621039368062
144,545,731,5883,0.2,0.89053720122371,0.9610075493837759,0.10367625383354824,0.18569533817705186,0.3686245202706759,1.0,0.13864818471713716
145,534,743,5883,0.2,0.8927414617866175,0.9610075493837759,0.10223535171655347,0.18569533817705186,0.36422902889153796,1.0,0.13868867472465107
146,535,757,5883,0.2,0.8940632056040625,0.9610075493837759,0.1008341858231275,0.17407765595569785,0.36339712349439,1.0,0.13678668614139594
147,544,755,5883,0.2,0.8948326564960901,0.9616597739353715,0.10079392257205336,0.18569533817705186,0.3618038164648169,1.0,0.13688494629594064
148,562,760,5884,0.2,0.891713458007804,0.9616597739353715,0.10254128983845767,0.1889822365046136,0.36780489096205893,1.0,0.13689164697679676
149,545,782,5884,0.2,0.890902622676603,0.9616597739353715,0.10277134190293516,0.18569533817705186,0.36915921168113686,1.0,0.13717311333692736
150,537,751,5884,0.2,0.8945258260148848,0.9616597739353715,0.10101665787494815,0.18569533817705186,0.36082729070734837,1.0,0.138838521456072
151,543,731,5884,0.2,0.8966723535880476,0.9616597739353715,0.09978182683574678,0.18569533817705186,0.3569789764674392,1.0,0.13777771006361378
152,550,756,5884,0.2,0.8963519562614805,0.9616597739353715,0.09971438123484305,0.18569533817705186,0.35933295690965256,1.0,0.13658562329921392
153,549,745,5885,0.2,0.8967026773897923,0.9616597739353715,0.09968330798372634,0.18569533817705186,0.35844566577266923,1.0,0.13709440519487937
154,545,736,5885,0.2,0.8984953059475334,0.9616597739353715,0.09833134567214755,0.18569533817705186,0.3553030828642327,1.0,0.1362382108423513
155,557,749,5885,0.2,0.8977389433547734,0.9616597739353715,0.09863464580576001,0.18257418583505536,0.357038945910767,1.0,0.13635186417484332
156,555,724,5885,0.2,0.8967356071456415,0.9616597739353715,0.09972726660858958,0.18257418583505536,0.36024695808883334,1.0,0.13577351310178415
157,558,727,5885,0.2,0.8966930177209024,0.9616597739353715,0.09966699978686432,0.1796053020267749,0.35920023124276595,1.0,0.13666134514296877
158,551,760,5885,0.2,0.8956773060619999,0.9616597739353715,0.10026541889868332,0.1767766952966369,0.36062153929471596,1.0,0.13675520286514153
159,542,795,5886,0.2,0.8967180823439385,0.9616597739353715,0.09962729131149022,0.1767766952966369,0.35785198994572204,1.0,0.13771084806998285
160,549,740,5886,0.2,0.8967913613220856,0.9622770578859889,0.09959487831127739,0.1796053020267749,0.3596884425960852,1.0,0.13601423280814692
161,551,742,5887,0.2,0.894723915575406,0.9622770578859889,0.10149564258745003,0.1796053020267749,0.3642575426988559,1.0,0.13589576017549415
162,553,774,5887,0.2,0.8927150007642889,0.9622770578859889,0.102579562054431,0.1889822365046136,0.3695553733120584,1.0,0.1346337454403888
163,548,750,5887,0.2,0.8905882090604382,0.9622770578859889,0.10406800104391731,0.1889822365046136,0.37314370197157315,1.0,0.13510251605601978
164,540,741,5887,0.2,0.8910862629619972,0.9622770578859889,0.10368851243171097,0.18569533817705186,0.37258399795521635,1.0,0.13531127856077052
165,542,742,5887,0.2,0.8889231667372074,0.9622770578859889,0.10484816980882704,0.1889822365046136,0.3774315177890176,1.0,0.13436633305586515
166,534,767,5888,0.2,0.888875603570324,0.9622770578859889,0.10460221400772468,0.1889822365046136,0.3791436977336929,1.0,0.1328834937881237
167,541,760,5888,0.2,0.8866812463066241,0.9622770578859889,0.10661078209420256,0.1889822365046136,0.3817018539475231,1.0,0.13399079105807982
168,533,698,5888,0.2,0.8869146099759833,0.9622770578859889,0.10600432835396552,0.1889822365046136,0.3814769415918186,1.0,0.13424878403631524
169,527,710,5889,0.2,0.8871184398285638,0.9622770578859889,0.10553042123736511,0.1889822365046136,0.38088981504125907,1.0,0.1346910336262111
170,531,757,5890,0.2,0.8874401560892152,0.9622770578859889,0.10555141418976816,0.1889822365046136,0.3790341542599341,1.0,0.13585202933494833
171,535,756,5890,0.2,0.887332105642854,0.9622770578859889,0.10556336890774676,0.1889822365046136,0.3792832934834932,1.0,0.13605009356498654
172,539,740,5890,0.2,0.8872759232055757,0.9622770578859889,0.10545382770687464,0.18569533817705186,0.37949112136549695,1.0,0.13603937971817412
173,535,761,5890,0.2,0.8877075476173149,0.9622770578859889,0.10558763439035779,0.1796053020267749,0.3780037395685013,1.0,0.13690257656005278
174,537,762,5890,0.2,0.8876948823030508,0.9622770578859889,0.10566564525059918,0.1796053020267749,0.3775439370305156,1.0,0.13802221359150682
175,529,759,5891,0.2,0.8898495671345904,0.9622770578859889,0.10458305719168776,0.1796053020267749,0.3730198360406381,1.0,0.13853856421976038
176,539,741,5891,0.2,0.8896825499784845,0.9622770578859889,0.10451809977402889,0.1796053020267749,0.3737080391660263,1.0,0.13800016675961416
177,538,750,5891,0.2,0.891408514766555,0.9622770578859889,0.10321747526275041,0.1796053020267749,0.37076651945324396,1.0,0.13732962493808284
178,537,776,5891,0.2,0.89134526672032,0.9622770578859889,0.10318048104995663,0.1796053020267749,0.37181923173449855,1.0,0.13634302705561174
179,543,735,5891,0.2,0.8896287267560213,0.9622770578859889,0.1045662270118158,0.18257418583505536,0.3755720092319929,1.0,0.1362245107881919
180,530,756,5891,0.2,0.8916311350784556,0.9622770578859889,0.1031886063123099,0.17407765595569785,0.3726331428734959,1.0,0.13553629661658503
181,531,761,5891,0.2,0.8920301203996348,0.9622770578859889,0.10328797800739743,0.18569533817705186,0.3709594263493493,1.0,0.1366157389431141
182,536,757,5891,0.2,0.8907281946272732,0.9622770578859889,0.10441094661576543,0.18257418583505536,0.3730964613534425,1.0,0.13731247382419975
183,533,751,5891,0.2,0.8900486883790646,0.9622770578859889,0.10449189208436346,0.18257418583505536,0.37526522511255994,1.0,0.1367724319842992
184,538,746,5891,0.2,0.8881073703823822,0.9622770578859889,0.10549360833356768,0.18257418583505536,0.3794659198694088,1.0,0.13620641119741486
185,538,771,5891,0.2,0.8882313939474448,0.9628943418366062,0.10551776117065659,0.17407765595569785,0.3785853168191943,1.0,0.13709476841623833
186,537,767,5891,0.2,0.8892621033087701,0.9628943418366062,0.10551801664960637,0.1690308509457033,0.3761858516081257,1.0,0.13727364671284126
187,539,772,5891,0.2,0.8881523507004725,0.9628943418366062,0.1055523533602601,0.1690308509457033,0.37851452465398805,1.0,0.13721938380457818
188,531,757,5891,0.2,0.8883973718826967,0.9628943418366062,0.10539942853402517,0.17407765595569785,0.37850137277933754,1.0,0.13680631850075708
189,530,754,5891,0.2,0.8905498617331998,0.9628943418366062,0.10428914569777732,0.1767766952966369,0.375041804659609,1.0,0.1363343064945041
190,538,741,5891,0.2,0.8900214550834864,0.9628943418366062,0.10410248037400498,0.1796053020267749,0.37732964821430426,1.0,0.13465267028899824
191,544,759,5891,0.2,0.8863555681563116,0.9628943418366062,0.10739925608211678,0.1796053020267749,0.3825757073663158,1.0,0.1360478238666637
192,535,749,5891,0.2,0.8860389322849505,0.9648735437588927,0.10695470275023787,0.17149858514250885,0.3838695891764613,1.0,0.13540508572546447
193,527,717,5891,0.2,0.8841395056546776,0.9648735437588927,0.10841669016342052,0.17149858514250885,0.3857253102645109,1.0,0.1369102777783625
194,524,755,5891,0.2,0.8863113020773347,0.9648735437588927,0.10670413400523722,0.17149858514250885,0.38236739572717715,1.0,0.136858713302229
