gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
59,537,793,5449,0.2,0.8932861623444814,0.9616396002869632,0.09586482811299896,0.16666666666666666,0.340276855694889,1.0,0.13754377176900262
60,531,776,5464,0.2,0.8936698937530807,0.9616396002869632,0.09573779359288062,0.16666666666666666,0.34139767053265846,1.0,0.13658235021077428
61,529,749,5482,0.2,0.8943321505932355,0.9616396002869632,0.09566157677479549,0.16012815380508713,0.3398386517836894,1.0,0.1378489060210941
62,528,802,5509,0.2,0.8947507480855229,0.9616396002869632,0.09574123543853072,0.16012815380508713,0.34000746933789244,1.0,0.13739542989698741
63,528,791,5530,0.2,0.8948145641148294,0.9616396002869632,0.09579732132541054,0.1690308509457033,0.3415066584647814,1.0,0.1365374816150207
64,536,772,5545,0.2,0.8961040170491585,0.9616396002869632,0.09591230756246553,0.1690308509457033,0.3373049031932845,1.0,0.13867241465439184
65,529,790,5558,0.2,0.8982386089968303,0.9616396002869632,0.09452133346154676,0.1767766952966369,0.33367496640805716,1.0,0.1374549286634075
66,547,752,5569,0.2,0.8981165692046804,0.9616396002869632,0.09428838997311655,0.17407765595569785,0.3352566705219707,1.0,0.1371614073286973
67,539,780,5580,0.2,0.8965641130325921,0.9616396002869632,0.09577619291796048,0.17407765595569785,0.338704374524249,1.0,0.13792140280117407
68,540,791,5596,0.2,0.89878253230802,0.9616396002869632,0.09442805372904027,0.17407765595569785,0.3334071595934205,1.0,0.13813773928761694
69,534,794,5613,0.2,0.8997455198231907,0.9616396002869632,0.09416651912302683,0.17407765595569785,0.33191050612250783,1.0,0.1374144428856751
70,533,794,5625,0.2,0.9007353899223797,0.9616396002869632,0.09284000608078656,0.17407765595569785,0.33135646814009667,1.0,0.13581578398463648
71,550,797,5634,0.2,0.898805201811074,0.9616396002869632,0.09488967780382847,0.17407765595569785,0.3341704445261565,1.0,0.13746788684872446
72,554,770,5646,0.2,0.8970721133238926,0.9616396002869632,0.09662127672238836,0.17407765595569785,0.3376138408442366,1.0,0.13876956038618682
73,535,785,5660,0.2,0.8992722495098273,0.9616396002869632,0.09452299799184696,0.17407765595569785,0.3345273661456364,1.0,0.13744636023623644
74,533,781,5671,0.2,0.8995867018542927,0.9616396002869632,0.09462670773441331,0.1690308509457033,0.33480679707888417,1.0,0.13745942767841304
75,553,754,5680,0.2,0.8954310200282587,0.9616396002869632,0.09776225277717894,0.1690308509457033,0.3437794690247236,1.0,0.13820957358626076
76,538,760,5692,0.2,0.8978510679077509,0.961676101362962,0.09615698616141143,0.1690308509457033,0.3388340273508942,1.0,0.13882110909635353
77,548,751,5701,0.2,0.8974200313387064,0.961676101362962,0.09612224901724277,0.1690308509457033,0.3394931132095801,1.0,0.1396281527252881
78,531,778,5708,0.2,0.8979908833516004,0.961676101362962,0.09585710801131034,0.1690308509457033,0.33955827534084937,1.0,0.1384290808789184
79,536,752,5716,0.2,0.8981711669152103,0.9622587953334027,0.09582250465401498,0.1690308509457033,0.3385899544646722,1.0,0.1392543243770252
80,540,794,5725,0.2,0.8981184683179719,0.9622587953334027,0.09525836699208483,0.16666666666666666,0.3395324968194392,1.0,0.13860364301238404
81,551,766,5729,0.2,0.8959171628662457,0.9622587953334027,0.09655778038526622,0.1690308509457033,0.34358507400133603,1.0,0.14002208567608282
82,546,782,5733,0.2,0.8963814392294018,0.9622587953334027,0.09647740058164024,0.1643989873053573,0.34380997730711926,1.0,0.13861977755472843
83,547,775,5742,0.2,0.8943045944449457,0.9622587953334027,0.09808843608011775,0.1643989873053573,0.3479315315633046,1.0,0.13907630250061673
84,532,778,5748,0.2,0.895377482361585,0.9622587953334027,0.09773014856533514,0.1643989873053573,0.3456300938657596,1.0,0.13962590489169358
85,536,779,5753,0.2,0.8968454775992837,0.9622587953334027,0.09627695691762962,0.16666666666666666,0.34403853517080185,1.0,0.13843428219364604
86,541,781,5759,0.2,0.8953211472905535,0.9622587953334027,0.09787636041525227,0.16666666666666666,0.3478353015714064,1.0,0.1387488840347179
87,537,791,5765,0.2,0.8964783110278528,0.9622587953334027,0.0965928814126311,0.16666666666666666,0.34725284471602913,1.0,0.13727493641647118
88,539,778,5767,0.2,0.8955166004225265,0.9622587953334027,0.09788106962817165,0.16666666666666666,0.3498026130814607,1.0,0.1374899865159359
89,541,777,5772,0.2,0.8940394764876555,0.9622587953334027,0.09914194854234158,0.16666666666666666,0.35253243239615667,1.0,0.13812560998190468
90,527,761,5776,0.2,0.8955025962150152,0.9622587953334027,0.0978259067201147,0.16666666666666666,0.3501616097169679,1.0,0.1377202690242296
91,532,764,5784,0.2,0.8944930149169399,0.9622703690725884,0.09914455739358889,0.16666666666666666,0.35363488796858955,1.0,0.13693934827136137
92,539,802,5791,0.2,0.8923173537009645,0.9622703690725884,0.10054383152060428,0.1643989873053573,0.35703981043157923,1.0,0.13861628072115065
93,523,793,5796,0.2,0.8923402158266142,0.9622703690725884,0.10046438248321674,0.16666666666666666,0.3578555370727977,1.0,0.13828460657067798
94,523,761,5801,0.2,0.8923823149633142,0.9635087591654677,0.1003635723748511,0.16666666666666666,0.36082350534798263,1.0,0.1356012946075083
95,546,764,5802,0.2,0.8905250354789792,0.9635087591654677,0.10140610942742498,0.1643989873053573,0.36378784228068695,1.0,0.13661099707550983
96,528,761,5805,0.2,0.8898570269422945,0.9635087591654677,0.10162916136034572,0.1543033499620919,0.36614220516169965,1.0,0.1364682428146613
97,535,754,5810,0.2,0.8899067714642895,0.9635087591654677,0.10150206332068755,0.16666666666666666,0.3658657971652791,1.0,0.13642240075049444
98,534,806,5817,0.2,0.8893002867118334,0.9635087591654677,0.10270718123608293,0.16666666666666666,0.3666482332398181,1.0,0.1371080847320251
99,528,764,5822,0.2,0.8909698019206853,0.9635087591654677,0.10133900569871919,0.16666666666666666,0.36360160595638,1.0,0.136731434790229
100,528,783,5823,0.2,0.8910498039601218,0.9635087591654677,0.10136044328770363,0.1643989873053573,0.36390730314456343,1.0,0.13674427168656447
101,531,779,5829,0.2,0.8898215760542912,0.9635087591654677,0.1028308193439429,0.1643989873053573,0.3647774769536403,1.0,0.1384429775300234
102,531,784,5833,0.2,0.8910365922778699,0.9635087591654677,0.10123190580873681,0.16222142113076254,0.3631882321404552,1.0,0.1377588481246968
103,530,793,5833,0.2,0.8916404849557086,0.9635087591654677,0.10131675360009178,0.16222142113076254,0.36197747005716796,1.0,0.1378302573381945
104,538,768,5839,0.2,0.8915815891640008,0.9641395279510933,0.10113261372183481,0.16222142113076254,0.3636824126119995,1.0,0.13688459247184392
105,537,795,5843,0.2,0.8919901097015522,0.9641395279510933,0.10127736032371093,0.16222142113076254,0.36301407574558797,1.0,0.1373277460375712
106,534,774,5845,0.2,0.8918654429302287,0.9641395279510933,0.10125129556887041,0.16222142113076254,0.3649351992330595,1.0,0.1358136795626243
107,529,758,5846,0.2,0.8903352707810873,0.9641395279510933,0.10262824411240419,0.16222142113076254,0.3675129093068979,1.0,0.13695667691278912
108,528,772,5847,0.2,0.8891631414366266,0.9641395279510933,0.10475524429289877,0.16222142113076254,0.36926894873252514,1.0,0.1370885873744317
109,524,754,5847,0.2,0.8905908437461202,0.9641395279510933,0.10258945445157165,0.16012815380508713,0.3668323165255916,1.0,0.1378697800298679
110,525,772,5849,0.2,0.8893132851445924,0.9641395279510933,0.10406470950035683,0.16012815380508713,0.3684709027355145,1.0,0.13904110101502226
111,520,776,5855,0.2,0.8893240744148001,0.9641395279510933,0.10410751313281791,0.16012815380508713,0.3688083321161567,1.0,0.1389014465598241
112,526,762,5859,0.2,0.8911734511512504,0.9641395279510933,0.10269467976182162,0.16012815380508713,0.36521849751365554,1.0,0.13934964169429578
113,524,767,5860,0.2,0.8895122298317834,0.9641395279510933,0.10412008260425705,0.16012815380508713,0.367276237548181,1.0,0.14097449669689655
114,516,776,5863,0.2,0.8917116757629124,0.9641395279510933,0.10283937715740663,0.16012815380508713,0.36282915212296923,1.0,0.14102000712982232
115,517,773,5864,0.2,0.8934665978347103,0.9641395279510933,0.10163202448888968,0.16012815380508713,0.36090826931277264,1.0,0.13971846057207593
116,531,797,5866,0.2,0.8922999522005178,0.9641395279510933,0.10303152128509756,0.16222142113076254,0.363351610435854,1.0,0.13991899181927936
117,529,758,5866,0.2,0.8919158249583793,0.9641395279510933,0.10299114766227314,0.16222142113076254,0.3656101847605531,1.0,0.138923502317595
118,522,772,5869,0.2,0.8940146273941822,0.9641395279510933,0.10155644536077131,0.16222142113076254,0.36212118735796417,1.0,0.13843906897533545
119,527,767,5869,0.2,0.8953161019973658,0.9641395279510933,0.10160800571610616,0.16222142113076254,0.359819415401755,1.0,0.13812895792886654
120,535,767,5871,0.2,0.8943268909097813,0.9641395279510933,0.10150671675702647,0.16222142113076254,0.3637600193247219,1.0,0.13683525406249866
121,531,741,5872,0.2,0.8926083981917335,0.9641395279510933,0.10258988811340096,0.16222142113076254,0.3679660850813476,1.0,0.13662016360103177
122,532,794,5873,0.2,0.8908189019427841,0.9641395279510933,0.10387390032324265,0.16222142113076254,0.37057924367530964,1.0,0.1376867446175288
123,514,761,5874,0.2,0.892782068305664,0.9641395279510933,0.10260499190694553,0.16222142113076254,0.36896985111170955,1.0,0.1356820695540242
124,525,754,5874,0.2,0.8916482945773166,0.9641395279510933,0.10391432301296837,0.16012815380508713,0.3706194537034448,1.0,0.13657274929889304
125,514,735,5875,0.2,0.890947665206434,0.9641395279510933,0.10398557472857833,0.16222142113076254,0.3735624199538469,1.0,0.13508411468812773
126,521,720,5877,0.2,0.8895197913829936,0.9641395279510933,0.1055092023159991,0.1690308509457033,0.3758716835677444,1.0,0.1357214826257752
127,526,736,5878,0.2,0.8894424812417294,0.964747149258347,0.10536195199340298,0.16666666666666666,0.3754565423159711,1.0,0.13666212770493197
128,529,736,5879,0.2,0.8890722695542017,0.964747149258347,0.10513382894750625,0.16666666666666666,0.37597998015286804,1.0,0.13665639645371425
129,529,743,5881,0.2,0.8875754378796067,0.964747149258347,0.10595634620018796,0.1643989873053573,0.37946592054706024,1.0,0.13643263850645046
130,519,722,5882,0.2,0.8875277831129647,0.964747149258347,0.10578410102985933,0.1643989873053573,0.3795610934678355,1.0,0.136775600148901
131,519,732,5883,0.2,0.8876442440046014,0.964747149258347,0.10569903594644645,0.1643989873053573,0.37899821754973617,1.0,0.13735698502582583
132,510,745,5883,0.2,0.8897131462963466,0.964747149258347,0.1044943070225166,0.1643989873053573,0.3750991855557086,1.0,0.1377809149319651
133,514,733,5883,0.2,0.8901280324435449,0.964747149258347,0.10452537097548949,0.16222142113076254,0.3739600006181967,1.0,0.13834124434489564
134,514,742,5884,0.2,0.8916859390143976,0.964747149258347,0.10331772228153026,0.16222142113076254,0.37157151930972726,1.0,0.1378122127663861
135,517,728,5884,0.2,0.8916426176565123,0.964747149258347,0.10309392590936341,0.16222142113076254,0.3739630365427429,1.0,0.13623719173790835
136,521,742,5884,0.2,0.8904618476205108,0.964747149258347,0.10426770382515227,0.16222142113076254,0.37591662185771113,1.0,0.1372353475917961
137,522,718,5884,0.2,0.8914482404131016,0.964747149258347,0.10450497717864439,0.16222142113076254,0.37366845947644495,1.0,0.13767315845492756
138,521,759,5884,0.2,0.8907909975984447,0.964747149258347,0.10464022676046549,0.1690308509457033,0.376497966783,1.0,0.13659049350801503
139,526,709,5884,0.2,0.8911852676297105,0.964747149258347,0.10467643595169286,0.1643989873053573,0.37508909875803226,1.0,0.1373607126731806
140,517,731,5884,0.2,0.8925012626713019,0.964747149258347,0.10330937312046988,0.1643989873053573,0.3722026016507467,1.0,0.13788768951889122
141,519,754,5884,0.2,0.8927503304892971,0.964747149258347,0.10327106528861216,0.16222142113076254,0.3736175094847955,1.0,0.1366269863651766
142,524,728,5885,0.2,0.8910617400119988,0.964747149258347,0.10451877481723945,0.16222142113076254,0.37722549840162545,1.0,0.1366511015306791
143,514,760,5886,0.2,0.8917310376563987,0.964747149258347,0.10293553293194171,0.16666666666666666,0.3777531259463024,1.0,0.13561577076293055
144,534,762,5886,0.2,0.8908351732053812,0.964747149258347,0.10558268327107352,0.16666666666666666,0.3789269439829045,1.0,0.13588299867515766
145,521,747,5886,0.2,0.8909432687432717,0.964747149258347,0.10452740761332822,0.16666666666666666,0.3785194270462519,1.0,0.13700694674175792
146,527,730,5886,0.2,0.8901422555729941,0.964747149258347,0.10573093402929787,0.16666666666666666,0.37848324006643924,1.0,0.1383053175631095
147,514,709,5886,0.2,0.8907952931763786,0.964747149258347,0.10586976327798857,0.16666666666666666,0.37668288295598606,1.0,0.13912936449001317
148,513,751,5887,0.2,0.8914982445144367,0.964747149258347,0.10575708309643031,0.16666666666666666,0.3750752544562139,1.0,0.13943170578871952
149,516,753,5887,0.2,0.8925969122472673,0.964747149258347,0.1043541912087403,0.16666666666666666,0.37418197615855375,1.0,0.13862234999591397
150,515,744,5887,0.2,0.8927242239151074,0.964747149258347,0.1044228556069393,0.16666666666666666,0.3743223419612468,1.0,0.13849959532457853
151,514,745,5887,0.2,0.8928569718529343,0.964747149258347,0.10441761417182419,0.16666666666666666,0.3747594784078076,1.0,0.1379545867092112
152,533,746,5889,0.2,0.8922836002927579,0.964747149258347,0.10439688736107984,0.16666666666666666,0.3748771623268468,1.0,0.13941766690439047
153,529,718,5889,0.2,0.8908424865503148,0.964747149258347,0.1061498089390667,0.16666666666666666,0.37696871411764515,1.0,0.1396977725564135
154,522,731,5889,0.2,0.8929035873885568,0.964747149258347,0.10419933220099768,0.16666666666666666,0.37317376374409467,1.0,0.13981806059619742
155,528,764,5889,0.2,0.8910982159313794,0.964747149258347,0.10547511404081265,0.16666666666666666,0.3765983727560182,1.0,0.14001537733055874
156,523,766,5890,0.2,0.8915464950031449,0.964747149258347,0.10553237957366818,0.1643989873053573,0.37559346026140544,1.0,0.14069381836841469
157,523,725,5890,0.2,0.8931441860157384,0.964747149258347,0.10421978303877034,0.1643989873053573,0.3731148517477746,1.0,0.1401908274996472
158,531,776,5890,0.2,0.8939592694541661,0.964747149258347,0.10422313753394331,0.1643989873053573,0.36980098920156923,1.0,0.14170522171576092
159,528,741,5890,0.2,0.8929275311842202,0.964747149258347,0.10420910161282436,0.16666666666666666,0.3743140813202523,1.0,0.13935483894803552
160,530,760,5891,0.2,0.8915439528445306,0.964747149258347,0.10549975925612848,0.16222142113076254,0.37570879751006636,1.0,0.14074079844333398
161,524,727,5891,0.2,0.8911366613860262,0.964747149258347,0.10527597728963085,0.16666666666666666,0.37779523691322286,1.0,0.13940030249327742
162,529,747,5892,0.2,0.8905756903793882,0.964747149258347,0.10640662617322671,0.16666666666666666,0.37973188181143575,1.0,0.13881041459814766
163,519,737,5892,0.2,0.891796254364084,0.964747149258347,0.10529748302123187,0.16666666666666666,0.37712021370370813,1.0,0.1393071504722937
164,513,724,5892,0.2,0.8937955538971428,0.964747149258347,0.10427028696601755,0.16666666666666666,0.37126446337643254,1.0,0.14128956751583893
165,518,716,5893,0.2,0.8956199193480541,0.964747149258347,0.10293397115061262,0.16666666666666666,0.3704716350557489,1.0,0.1386587624819727
166,522,754,5893,0.2,0.8960855520643306,0.964747149258347,0.10312611271375756,0.17407765595569785,0.36993392722012913,1.0,0.1384943045264505
167,529,743,5893,0.2,0.8961823294908425,0.964747149258347,0.10315368484872177,0.17407765595569785,0.3697407842996935,1.0,0.138563111365828
168,527,723,5893,0.2,0.8956301159717771,0.964747149258347,0.1027421424559367,0.17149858514250885,0.37187174708857273,1.0,0.13774953253927558
169,517,717,5893,0.2,0.8961339746952348,0.964747149258347,0.10280886593448503,0.17149858514250885,0.3717841524332084,1.0,0.13678543035842522
170,528,755,5893,0.2,0.8949782302924293,0.964747149258347,0.10387474599518799,0.17149858514250885,0.3743009519816512,1.0,0.13671563692266817
171,516,711,5893,0.2,0.8960364591969896,0.964747149258347,0.10284232829537268,0.17149858514250885,0.37227963574737677,1.0,0.1369252477794188
172,520,769,5893,0.2,0.8964006018610933,0.964747149258347,0.10292154333986003,0.17149858514250885,0.3716851727121143,1.0,0.13688356624640394
173,520,730,5893,0.2,0.898175431335761,0.964747149258347,0.10165284506181434,0.1690308509457033,0.3685881779843711,1.0,0.1365019999231818
174,526,756,5893,0.2,0.8966316203816841,0.964747149258347,0.10319984008683941,0.16666666666666666,0.372129218263298,1.0,0.13593248050293383
175,530,726,5894,0.2,0.8966209540140285,0.964747149258347,0.10294078328647517,0.1690308509457033,0.3733841003667519,1.0,0.13515765925483184
176,541,718,5894,0.2,0.8927676874453894,0.964747149258347,0.10637591277774391,0.1690308509457033,0.3789580892401281,1.0,0.13631245923850413
177,526,720,5894,0.2,0.8924083435505344,0.964747149258347,0.10542190164815504,0.1690308509457033,0.3804444667728165,1.0,0.13599324050644088
178,525,744,5894,0.2,0.8917209015615156,0.964747149258347,0.10650706987396841,0.16666666666666666,0.38160987847441513,1.0,0.1363252762592927
179,519,714,5894,0.2,0.8908397120249287,0.964747149258347,0.10629140729383656,0.1690308509457033,0.38530504874494875,1.0,0.13438659768931308
180,515,737,5894,0.2,0.8896569179091156,0.964747149258347,0.10734764220461299,0.1690308509457033,0.3875071974192664,1.0,0.1347872983199826
181,516,729,5894,0.2,0.8897515758475584,0.964747149258347,0.10699875797352668,0.1690308509457033,0.3872244079940935,1.0,0.13555832141548532
182,511,756,5895,0.2,0.8919189134362314,0.964747149258347,0.10592739901584108,0.1690308509457033,0.38234250077972437,1.0,0.13685512494890592
183,517,727,5895,0.2,0.891703723024909,0.964747149258347,0.10584142628504371,0.1690308509457033,0.3840855453321602,1.0,0.13559497437366602
184,515,694,5895,0.2,0.8916341410751579,0.964747149258347,0.10579351749095915,0.1690308509457033,0.3845476954751027,1.0,0.13505162265569878
185,517,732,5895,0.2,0.8917579933223192,0.964747149258347,0.105845105872575,0.16666666666666666,0.3834191536333413,1.0,0.13626959837528482
186,521,739,5895,0.2,0.891944375364244,0.964747149258347,0.10585425337790184,0.1643989873053573,0.38247333419399626,1.0,0.13677166764550336
187,518,733,5895,0.2,0.8917784707813629,0.964747149258347,0.10583219153863446,0.1690308509457033,0.38296395043035375,1.0,0.13676536540688738
188,514,735,5895,0.2,0.8937477636653511,0.964747149258347,0.10470786797513242,0.1690308509457033,0.37888803294294077,1.0,0.1373836059240105
189,522,739,5895,0.2,0.8919924042335956,0.964747149258347,0.10599346084141469,0.16666666666666666,0.3813852500269146,1.0,0.13852183873037643
190,520,740,5896,0.2,0.893241833630494,0.964747149258347,0.10476527543423156,0.16666666666666666,0.37825596249681487,1.0,0.1395967454119462
191,523,738,5896,0.2,0.892200761641584,0.964747149258347,0.1057644264801974,0.1643989873053573,0.3791311770634577,1.0,0.140861910801519
192,522,756,5896,0.2,0.8934138943016317,0.964747149258347,0.10480006245594063,0.1643989873053573,0.37682621025016255,1.0,0.14090692704623023
193,527,743,5896,0.2,0.8940286404671786,0.964747149258347,0.1047461444388851,0.1643989873053573,0.37592194414428837,1.0,0.14042929831039289
194,530,743,5896,0.2,0.8937121945917565,0.964747149258347,0.10461105326938422,0.1643989873053573,0.3768175024927911,1.0,0.14035802210546378
195,533,719,5896,0.2,0.8924899052537228,0.964747149258347,0.10597454745473574,0.1643989873053573,0.3774124036710144,1.0,0.1421087803080182
