
OPTIMIZING ON FOLD NUMBER 7
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5895
Features active in total: 5895
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 57
Generations completed = 117
Generations completed = 177
Generations completed = 236
Generations completed = 295
Generations completed = 354
Generations completed = 414
Generations completed = 474
   	     	         	        	            type svm balanced accuracy           	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std      	min     	avg     	max	std     
0  	500  	403      	403     	0.2	0.81375 	0.933112	0.152746 	0.140028	0.264782	1  	0.167323
1  	534  	614      	622     	0.2	0.826602	0.934359	0.12663  	0.133631	0.276347	1  	0.138946
2  	552  	686      	855     	0.2	0.83936 	0.934359	0.115158 	0.140028	0.278158	1  	0.134859
3  	564  	696      	1064    	0.2	0.842326	0.941804	0.112074 	0.140028	0.285723	1  	0.136076
4  	530  	733      	1274    	0.2	0.848193	0.941804	0.1082   	0.138675	0.286684	1  	0.135567
5  	543  	742      	1467    	0.2	0.853527	0.941804	0.105539 	0.129099	0.286652	1  	0.13556 
6  	546  	792      	1668    	0.2	0.859822	0.943723	0.103432 	0.129099	0.28407 	1  	0.137446
7  	546  	760      	1847    	0.2	0.86305 	0.944318	0.101356 	0.137361	0.284232	1  	0.137861
8  	562  	802      	2031    	0.2	0.866536	0.947427	0.0999594	0.138675	0.283379	1  	0.138274
9  	547  	780      	2181    	0.2	0.867064	0.947427	0.100785 	0.138675	0.287793	1  	0.138767
10 	557  	807      	2350    	0.2	0.872072	0.947427	0.0972159	0.138675	0.284499	1  	0.137448
11 	549  	782      	2490    	0.2	0.874393	0.948021	0.0960317	0.138675	0.284944	1  	0.136999
12 	549  	796      	2636    	0.2	0.876305	0.948021	0.0957495	0.137361	0.284267	1  	0.137579
13 	535  	819      	2770    	0.2	0.878534	0.948046	0.0938984	0.137361	0.284972	1  	0.136876
