gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,369,369,0.48990633936808264,0.8035989108261657,0.9018558445066143,0.07845312952287578,0.14285714285714285,0.2202174849340452,0.5,0.05110301425993637
1,390,344,390,0.6766493562147611,0.8491195908950014,0.9083565412544091,0.03604212369154765,0.16012815380508713,0.2453032901310263,0.5,0.05352453001504443
2,394,320,400,0.6677743816335999,0.8549146765084444,0.914513752176947,0.03858731529350113,0.16666666666666666,0.2570826160388892,0.5773502691896257,0.060996609927892305
3,400,312,413,0.6677743816335999,0.8577008365095354,0.914513752176947,0.04152794902896078,0.16666666666666666,0.2649988297464065,0.5773502691896257,0.06703018896084517
4,379,300,420,0.6677743816335999,0.8593316669739903,0.914513752176947,0.04341943189408015,0.16666666666666666,0.2688224690496199,0.5773502691896257,0.07133477170933974
5,403,297,424,0.6677743816335999,0.8590245518717193,0.914513752176947,0.04576298590587278,0.16666666666666666,0.2750845246844889,0.5773502691896257,0.07774807377816753
6,389,305,425,0.6677743816335999,0.8619041558490602,0.9150823494684707,0.04506282194898101,0.16666666666666666,0.2761437420601104,0.7071067811865476,0.08267850384451787
7,397,297,428,0.6677743816335999,0.8624585114252384,0.9228386806211762,0.04486626194885121,0.16666666666666666,0.2807305187088673,0.7071067811865476,0.0855246629170964
8,398,299,432,0.6677743816335999,0.8638197469774678,0.9228386806211762,0.044700149491089095,0.16666666666666666,0.2814685589108063,0.7071067811865476,0.08645764672493514
9,383,290,432,0.6677743816335999,0.8633961249553181,0.9228386806211762,0.04676632333516098,0.16666666666666666,0.285796111051352,0.7071067811865476,0.09179377131575472
10,395,296,432,0.6677743816335999,0.865656055287682,0.9240012878061017,0.04558854293435773,0.16666666666666666,0.28482405026517277,0.7071067811865476,0.09201236817755054
11,396,302,432,0.6677743816335999,0.8668267110428178,0.9240012878061017,0.044583521715781504,0.16666666666666666,0.28558715096284454,0.7071067811865476,0.09203451096294332
12,384,283,432,0.6677743816335999,0.8672987259106092,0.9240012878061017,0.04538644579059549,0.17149858514250885,0.2867621970829997,0.7071067811865476,0.09335335066623161
13,382,264,434,0.6677743816335999,0.8683801076872785,0.9240012878061017,0.0452244094250996,0.17149858514250885,0.2863110487303536,0.7071067811865476,0.09375110531785208
14,393,283,434,0.6677743816335999,0.8691605348832724,0.9240012878061017,0.04556882733205277,0.17149858514250885,0.2866086688308927,0.7071067811865476,0.09465100492371226
15,393,281,434,0.6677743816335999,0.8691202914219446,0.9240012878061017,0.04637513555888505,0.17407765595569785,0.288076187284467,0.7071067811865476,0.09622788825027315
16,386,293,434,0.6677743816335999,0.8696529461432575,0.9244919196692082,0.04677288621790729,0.17407765595569785,0.28845271466828937,0.7071067811865476,0.09735100539488656
17,409,274,434,0.6677743816335999,0.8695303330683793,0.9244919196692082,0.04817670943116967,0.1767766952966369,0.29011532956330466,0.7071067811865476,0.09993300616627929
