gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,327,327,0.4413633737723859,0.78268470008611,0.9092119190664039,0.1000083671617326,0.14285714285714285,0.21518824069712303,0.4472135954999579,0.049264375366011075
1,403,310,359,0.6424913369660108,0.8471583015796103,0.9092119190664039,0.041663992049456186,0.16666666666666666,0.24654046579470956,0.5,0.056211842732365555
2,400,276,370,0.6709007573528027,0.8564237443134131,0.9092119190664039,0.0396041112718668,0.17149858514250885,0.2640125655000183,0.7071067811865476,0.06709245174001843
3,389,270,380,0.6709007573528027,0.8576784055657454,0.9104775593480999,0.0426107405080387,0.1767766952966369,0.2766769092876495,0.7071067811865476,0.07601602526084855
4,389,260,384,0.6709007573528027,0.8588282020624809,0.9104775593480999,0.0450409082043732,0.18257418583505536,0.28415168309836053,0.7071067811865476,0.0805706202337637
5,388,255,386,0.6709007573528027,0.8592939596283293,0.9104775593480999,0.04626552210351584,0.18257418583505536,0.2931214633519747,0.7071067811865476,0.08525299722849555
6,403,257,389,0.6709007573528027,0.8588427081977025,0.9104775593480999,0.048470525988587164,0.18257418583505536,0.30106944642255196,0.7071067811865476,0.08986989686517488
7,407,268,391,0.6709007573528027,0.8620918766752578,0.9154623439192289,0.04749718695250932,0.18257418583505536,0.30326750098731237,0.7071067811865476,0.09204788368534593
8,376,254,393,0.6635020358253738,0.8631952839602328,0.9154623439192289,0.04880540968019897,0.18257418583505536,0.30577081559050723,0.7071067811865476,0.09554089210647322
9,403,280,394,0.6635020358253738,0.8652835676935472,0.9154623439192289,0.04803730697437908,0.18257418583505536,0.3065205744162257,0.7071067811865476,0.09627015013739244
10,400,254,394,0.6635020358253738,0.8657917624034728,0.9165088840070038,0.0497621405157504,0.18257418583505536,0.3092077316063298,0.7071067811865476,0.10021162796281624
11,414,272,394,0.6635020358253738,0.8665738585752889,0.9165088840070038,0.05046638957653083,0.18257418583505536,0.3103336401460267,0.7071067811865476,0.10198577195829589
12,377,282,397,0.6635020358253738,0.865256848766267,0.9165088840070038,0.053197339204011374,0.18257418583505536,0.3159967219408055,0.7071067811865476,0.10720798635956572
13,381,266,397,0.667082115752205,0.8668146515017743,0.9165088840070038,0.05221705101972347,0.18257418583505536,0.3153078823560699,0.7071067811865476,0.10738735500014741
14,395,277,399,0.667082115752205,0.8689991694387385,0.9165088840070038,0.05075724043804711,0.18257418583505536,0.3136881189275806,0.7071067811865476,0.10647629934256972
15,385,252,399,0.667082115752205,0.871038496025954,0.916697791161674,0.04967942111925162,0.18257418583505536,0.3115291812489776,0.7071067811865476,0.10673525756095274
16,392,270,399,0.667082115752205,0.8728085846430691,0.916697791161674,0.04884217704638536,0.18257418583505536,0.3096132426407731,0.7071067811865476,0.10644865893458766
17,398,255,399,0.667082115752205,0.8725525072014413,0.916697791161674,0.04900332713592335,0.18257418583505536,0.31178646221313056,0.7071067811865476,0.10708822791280344
18,386,250,399,0.667082115752205,0.8729170423604278,0.916697791161674,0.0489407245946821,0.18257418583505536,0.31220459404493794,0.7071067811865476,0.1070074422177366
19,389,265,399,0.667082115752205,0.873400820305339,0.916697791161674,0.04883541077900804,0.18257418583505536,0.31171611067521837,0.7071067811865476,0.10738673439616601
20,410,266,399,0.6640797464854886,0.8751493633995361,0.916697791161674,0.048391238915106646,0.18257418583505536,0.30929908298916886,0.7071067811865476,0.10822684348722413
21,384,266,399,0.6640797464854886,0.8743623643418919,0.916697791161674,0.048840427309808636,0.18257418583505536,0.3122743893509707,0.7071067811865476,0.10885519050918335
22,404,264,399,0.6640797464854886,0.8746924123614088,0.916697791161674,0.04880214442376467,0.18257418583505536,0.31366819376514354,0.7071067811865476,0.1098920789129074
23,407,257,399,0.6640797464854886,0.8753391193977643,0.916697791161674,0.04845276297180563,0.18257418583505536,0.3134276755207348,0.7071067811865476,0.11061796548423043
24,397,253,399,0.6640797464854886,0.8761942999069535,0.916697791161674,0.04719175870790399,0.18257418583505536,0.3129992071937712,0.7071067811865476,0.11086680785598
