inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.8640672235554322,0.6392963289790876,0.5773502691896257,0.8718440178158322,0.6423804240105092,0.5773502691896257,0.804371653809553,0.6055928077900309,0.5773502691896257
0.875164383002836,0.6317067844478507,0.5773502691896257,0.851476560291199,0.6233343038182688,0.5773502691896257,0.8466018400526327,0.6221253929492502,0.5773502691896257
0.9012070997354776,0.6586024727112142,0.5,0.9002373633311582,0.6587949843758856,0.5,0.7890723264343813,0.6008360457965063,0.5
0.9047332199326101,0.6533441911576634,0.5,0.8963519429324621,0.6505632551450365,0.5,0.8836968495755053,0.6141926222941595,0.5
0.873635138599564,0.6158264685460075,0.5773502691896257,0.865000835784794,0.6123069665101917,0.5773502691896257,0.8627322344942467,0.5879689907173684,0.5773502691896257
0.8647425943619542,0.618014414897551,0.5773502691896257,0.8789544569715277,0.6166738417640942,0.5773502691896257,0.8303274341648103,0.5712830846487176,0.5773502691896257
0.8411398995645664,0.630214444925672,0.5773502691896257,0.8355369001708872,0.6280668337518495,0.5773502691896257,0.7750389716242866,0.6194259313972612,0.5773502691896257
0.8737344341404063,0.6162166474453862,0.5773502691896257,0.873853826816646,0.6006628544123138,0.5773502691896257,0.852925132843496,0.5885071538248322,0.5773502691896257
0.8378642868946402,0.6429971037630342,0.5773502691896257,0.844046737406651,0.639600324881638,0.5773502691896257,0.8110911460820646,0.6103075478518102,0.5773502691896257
0.8840585769415255,0.6675431319917815,0.5,0.880804351779723,0.6602749033756821,0.5,0.8012695364746876,0.6248581214873001,0.5
0.8933894239030951,0.6588759529861986,0.5,0.9063560542582696,0.6630636476132092,0.5,0.8592057136231379,0.6083254203034753,0.5
0.8947022878724163,0.6540521464832832,0.5,0.8926409988754823,0.6533303725999856,0.5,0.8252960007066128,0.6146159416053141,0.5
