inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.8115796827651854,0.5888917663253472,0.5773502691896257,0.8251866746329102,0.5859606649835956,0.5773502691896257
0.8102615840943168,0.583627962777893,0.5773502691896257,0.8206377235388351,0.5850128550278323,0.5773502691896257
0.8092768641728306,0.5753278028505,0.5773502691896257,0.8036978629651885,0.5844267472777531,0.5773502691896257
0.8003218616367157,0.5829898697715445,0.5773502691896257,0.8039998443668654,0.5858741098666633,0.5773502691896257
0.8575168995384664,0.6125750577673733,0.5,0.8698202155481943,0.6101469408678903,0.5
0.7710221155985483,0.6093599830939894,0.5773502691896257,0.7735694848448137,0.6135817707159839,0.5773502691896257
0.8474373787907161,0.6168627173694101,0.5,0.8709750085104816,0.6217548784347815,0.5
0.7880396970295933,0.5948296270297514,0.5773502691896257,0.8033757589377905,0.5959514668061312,0.5773502691896257
0.8098206997337857,0.5731407795408212,0.5773502691896257,0.8206594956494078,0.5794003522688277,0.5773502691896257
0.782645590258471,0.5898120880741213,0.5773502691896257,0.8170944007239166,0.5964772167701897,0.5773502691896257
0.8426600289894486,0.6156343479848296,0.5,0.8572941870007436,0.6130175167013608,0.5
0.842973457937853,0.6166905641358428,0.5,0.8440996203758705,0.6209296853163963,0.5
0.8456856227499485,0.6120282249801601,0.5,0.8747874741449215,0.6124031021316731,0.5
0.842597165492329,0.619048039273979,0.5,0.8688122962844685,0.6140108691843975,0.5
0.8471306059603839,0.6068647401919515,0.5,0.875692601130404,0.6121573119857519,0.5
0.8441346780578588,0.6084353593666069,0.5,0.864311216365589,0.6031621002860744,0.5
0.8494901813064439,0.6077951699638321,0.5,0.8901023446162104,0.5990095160097733,0.5
0.8319353756782422,0.6224345028997933,0.5,0.8562122105995148,0.6268310933726361,0.5
0.820732583988928,0.6263920054499605,0.5,0.8400561072118999,0.6254512297880432,0.5
0.8396864548576152,0.6168538687107273,0.5,0.8577976009498013,0.6144815626027432,0.5
0.8157617754895553,0.6350768142952459,0.5,0.8416052678308611,0.6340148963952218,0.5
0.8305820304950952,0.6203093574129925,0.5,0.8499031227933952,0.6222924503880827,0.5
0.8316998319382635,0.6243800930807726,0.5,0.8672527945043714,0.6222317340882708,0.5
0.7783346892310611,0.5899791388509356,0.5773502691896257,0.8082427638590283,0.5884071457838312,0.5773502691896257
0.7867992067324553,0.5751579917678524,0.5773502691896257,0.8037310188994311,0.5722566257325015,0.5773502691896257
0.8296716934902114,0.6203229736226921,0.5,0.8503940662418008,0.616679159850011,0.5
0.8307185681654439,0.6213768008248027,0.5,0.8515138771166306,0.6181708526996761,0.5
0.8321606569000985,0.6162426391947533,0.5,0.8544828934376927,0.617644107472385,0.5
0.8347332442103639,0.6103791636896096,0.5,0.8698593372843965,0.6183825847041733,0.5
0.8459828046991148,0.6030824676344876,0.5,0.8649728503109345,0.5909836492945558,0.5
0.8496099110333781,0.6088419465935553,0.5,0.8766190257223209,0.6053556237593111,0.5
0.8274268512118107,0.6268765254357017,0.5,0.8432398608925585,0.6190189869478798,0.5
0.8360206596804631,0.6125774005606631,0.5,0.8651810592294229,0.620347984187182,0.5
0.8309909164745448,0.6179507390303928,0.5,0.8471716244382828,0.6211176210258212,0.5
0.8364263244707467,0.6165281543950354,0.5,0.852812904236015,0.6215402935435677,0.5
0.8287806099390087,0.6194510924341106,0.5,0.8586791628300748,0.6145744492742928,0.5
0.8227664818658288,0.6301940034161589,0.5,0.8605831399013762,0.6329775112982009,0.5
0.8258358705232881,0.6225381734757297,0.5,0.854889887201239,0.6270926326853344,0.5
0.8305362160330032,0.6151328829307333,0.5,0.8563562750140734,0.6197623460262048,0.5
0.8236015918565955,0.6206909073560696,0.5,0.8581832710794629,0.6263790063352948,0.5
0.76900124273104,0.5895436535250449,0.5773502691896257,0.7975736884326039,0.5909197213708595,0.5773502691896257
0.8549192349039774,0.5925434190698777,0.5,0.8690200764443183,0.5987101779191484,0.5
0.8312349336894216,0.6119742172091792,0.5,0.8747984716386058,0.6119536336580194,0.5
0.785948581600057,0.5781503398543233,0.5773502691896257,0.8148235169409445,0.5794836102936807,0.5773502691896257
0.8314712797379307,0.6116172426125375,0.5,0.8497454369499234,0.6163450906702375,0.5
0.8248283655476655,0.618068931060315,0.5,0.8465451814754673,0.6153195217810077,0.5
0.6882657300357183,0.5370797602967992,0.7071067811865476,0.7055994474737346,0.545340294049451,0.7071067811865476
0.8490326595658466,0.6038002343840816,0.5,0.890544599075539,0.5949442778934572,0.5
0.8196208574909501,0.6223172692278329,0.5,0.8417545246834417,0.6220545371640533,0.5
0.8388674338798946,0.6075303812687155,0.5,0.8619448144753843,0.6130544614875667,0.5
