inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.019568716570702315,0.010017999255066152,0.0,0.01595618611546415,0.008181618964882368,0.0,0.019339510893013532,0.012804617701047865,0.0
0.018378191606588774,0.008422560666565567,0.0,0.012679501852188645,0.006543174163670555,0.0,0.03534277035169297,0.011509039673384618,0.0
0.017329064562582392,0.011053330831375354,0.0,0.013466749202409532,0.012084929664173849,0.0,0.026729250926358045,0.011723333778918963,0.0
0.01635164201280295,0.006470512655730124,0.0,0.018870363862436436,0.00826716960375615,0.0,0.0245275972557759,0.014611784870622733,0.0
0.020846205292586285,0.005969271798220064,0.0,0.013855811577683081,0.00795897540547291,0.0,0.02918256799178692,0.011022459865438053,0.0
0.018820772308315446,0.012882703227987156,0.0,0.015613200231196344,0.012487493320676907,0.0,0.02258998586943803,0.014557587948665775,0.0
0.017202587964716,0.009599714115231233,0.0,0.015519502395703677,0.007814144186878536,0.0,0.01905885678726824,0.007387494832149911,0.0
0.017867189815133334,0.006182723064107444,0.0,0.010500579287965708,0.00789947257771522,0.0,0.019586046950167205,0.013224850448732462,0.0
0.01741838766290882,0.009392354643532191,0.0,0.011228619900574525,0.012375802575818197,0.0,0.02519479904770139,0.011391660048716204,0.0
0.019298931500162503,0.011383023856378606,0.0,0.014647297295290457,0.008442466564315887,0.0,0.024619163013597394,0.008888321126211199,0.0
0.01724671113011352,0.005470449188879711,0.0,0.01040891301770618,0.004405650094845138,0.0,0.024072916923622806,0.006820711895564969,0.0
0.019901454962654663,0.0036323229624119326,0.0,0.010551616777526819,0.007501388030435669,0.0,0.02460667364227959,0.009783167541009961,0.0
0.02015387312082252,0.010177408418846609,0.0,0.012771120426203925,0.010522634644103964,0.0,0.023515470001336258,0.015467467798338866,0.0
0.017534061141430194,0.008183398843765597,0.0,0.013695732127711495,0.013377612121834725,0.0,0.024965660625520723,0.007193524000733975,0.0
0.01725057076239803,0.008768203842310775,0.0,0.0144408830632553,0.007100107036237385,0.0,0.02885344646639967,0.008229942895449706,0.0
0.016491359421689136,0.00979280621501738,0.0,0.019680163709590442,0.00890025947957184,0.0,0.02702035916685393,0.00645908283677867,0.0
0.017768181542064266,0.009777833912267568,0.0,0.014241467312413278,0.006563425251154248,0.0,0.026548846330780636,0.008453566262094512,0.0
0.017534086418454584,0.011215159669809908,0.0,0.010319333602486647,0.008380258283314974,0.0,0.01946198454442809,0.010486502094361647,0.0
