inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.8660308819799061,0.6035807210551812,0.5773502691896257,0.8710309326184582,0.6035807210551812,0.5773502691896257,0.7921801188737488,0.5896982883459618,0.5773502691896257
0.8515269878752465,0.6087980258312613,0.5773502691896257,0.8602575806501378,0.6087980258312613,0.5773502691896257,0.8135180102824189,0.5830179449754596,0.5773502691896257
0.8464481648470941,0.6059704709883534,0.5773502691896257,0.8678384074340221,0.6059704709883534,0.5773502691896257,0.7786075400837787,0.5928300266117579,0.5773502691896257
0.8493423936301884,0.591802932539846,0.5773502691896257,0.8608535610796327,0.591802932539846,0.5773502691896257,0.7730490421086984,0.5785006231504308,0.5773502691896257
0.889902672702782,0.6282737618644993,0.5,0.908097858177667,0.6282737618644993,0.5,0.7985421648717907,0.6134656196826134,0.5
0.8880733491184299,0.6296031615327373,0.5,0.8961329810774329,0.6296031615327373,0.5,0.8036721395669829,0.6071690557322846,0.5
0.888116391887751,0.6288165621392707,0.5,0.898027875698606,0.6288165621392707,0.5,0.8590939487805007,0.6216705822788925,0.5
0.8941107363858253,0.6226314598221334,0.5,0.9015718206585037,0.6226314598221334,0.5,0.8146495043360564,0.6085311034202807,0.5
0.87952935351998,0.6365544671536161,0.5,0.8827205950760014,0.6365544671536161,0.5,0.8026556673674975,0.6081400673397195,0.5
0.8773984950222303,0.6378033343302348,0.5,0.8878842200143813,0.6378033343302348,0.5,0.8045965942831463,0.6216804569728067,0.5
0.8724989560214773,0.6405979383751759,0.5,0.8837336251998161,0.6405979383751759,0.5,0.8355144686792816,0.6198007758064621,0.5
0.8424611678851714,0.5932347190890822,0.5773502691896257,0.8606993961293774,0.5932347190890822,0.5773502691896257,0.7827151577404358,0.5852962525374291,0.5773502691896257
0.8794207397138379,0.6330501055661358,0.5,0.8980197735302632,0.6330501055661358,0.5,0.8343412457669283,0.6222811243091764,0.5
0.8995951271110094,0.6126558647621947,0.5,0.9172360912973054,0.6126558647621947,0.5,0.8012336762589543,0.5877561272514793,0.5
0.8880733491184299,0.6236985629884264,0.5,0.8948984131761983,0.6236985629884264,0.5,0.8122987786284044,0.5970120473920908,0.5
0.8328274424210221,0.6015052770245743,0.5773502691896257,0.8413445995868365,0.6015052770245743,0.5773502691896257,0.7810920121334681,0.599579099137376,0.5773502691896257
