inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.7930370545648314,0.5734459896489335,0.5773502691896257,0.7959385561918957,0.5726088418068064,0.5773502691896257,0.8107868885468635,0.6034600934942245,0.5773502691896257
0.8356945217407141,0.6118257769635628,0.5,0.8528963149590228,0.6160664082136492,0.5,0.78705228448313,0.6022349449819535,0.5
0.7810111797906392,0.5857425700004485,0.5773502691896257,0.7938195667651547,0.5751960387072639,0.5773502691896257,0.8005896804031577,0.6183106893910111,0.5773502691896257
0.8335374914060218,0.6091793504471764,0.5,0.8701393494494946,0.6199954404270944,0.5,0.81553752047476,0.6198593809282269,0.5
0.836614056863568,0.6111848544551653,0.5,0.8480762652167659,0.6118340117253362,0.5,0.798726962528496,0.598014279049124,0.5
0.809968379983757,0.6325596159100264,0.5,0.8383889929099501,0.6307407512653634,0.5,0.7603490610016439,0.6191495240634856,0.5
0.8258607052389725,0.614311374680847,0.5,0.857718602995206,0.6114806977910697,0.5,0.8050431532594667,0.6372417380817164,0.5
0.8275389168436134,0.6099952799008432,0.5,0.869141971873268,0.6083356506997001,0.5,0.7861449739269571,0.6449528611960819,0.5
0.8051146787288737,0.6305010723563127,0.5,0.8390426914027365,0.6339363125983296,0.5,0.81034930908931,0.6535440567219755,0.5
0.8625774543675622,0.6370834914933031,0.4472135954999579,0.8790047008047611,0.6347811822582777,0.4472135954999579,0.7919965347913698,0.6212132732078195,0.4472135954999579
0.8142510791701428,0.6208308533508976,0.5,0.8289014576700564,0.6226625673861536,0.5,0.7441587037081644,0.6460810526732191,0.5
0.8180572168636766,0.6207777273305014,0.5,0.838691784093143,0.6235039680772383,0.5,0.7822513245734745,0.6484547754358387,0.5
0.811421855611852,0.6213427416116684,0.5,0.8480233001007177,0.6221348485858987,0.5,0.78659615984335,0.6217847791388192,0.5
0.8254362139293356,0.6118420893224957,0.5,0.8518862049350157,0.6120065376087263,0.5,0.7875514505392703,0.6291782435105016,0.5
0.8175784768049726,0.6170300238669673,0.5,0.8370350211520239,0.6177868736002132,0.5,0.7866669414115834,0.6368895117752076,0.5
0.8260892803439637,0.6128587132982245,0.5,0.8579791202108962,0.6123394276310341,0.5,0.7593475293934906,0.6008124803739557,0.5
0.7619774474998553,0.5898962266239686,0.5773502691896257,0.7970120825628596,0.5914744886969606,0.5773502691896257,0.7253830392013405,0.576839119690333,0.5773502691896257
0.8273757825475879,0.6058455911659911,0.5,0.8415088794932403,0.6077445654354394,0.5,0.7282303728962599,0.5815133414410899,0.5
0.8665425964700005,0.6233769985316888,0.4472135954999579,0.891283905073047,0.6245979601281003,0.4472135954999579,0.7941969133467929,0.6543313256904764,0.4472135954999579
0.834532212190246,0.6044836999905395,0.5,0.857374383004391,0.6041800201098924,0.5,0.7837634991585194,0.6068337670657211,0.5
0.8083289460264981,0.6256599394712165,0.5,0.8412290606546277,0.6266748643669555,0.5,0.7901473703435613,0.6124177707774595,0.5
0.8608866884978553,0.6318982896026237,0.4472135954999579,0.8926135390271334,0.6333203546011352,0.4472135954999579,0.7847936455687421,0.6113393586635385,0.4472135954999579
0.7789325625822482,0.573057477850641,0.5773502691896257,0.7970287341747989,0.5645329685611536,0.5773502691896257,0.8117184960919516,0.60506466202583,0.5773502691896257
0.8290076343980685,0.6060719738474832,0.5,0.8476734489224194,0.6058817826346387,0.5,0.7889545625442298,0.605366408311633,0.5
0.8566205338944547,0.6366018314213621,0.4472135954999579,0.883369699017869,0.6226361615483967,0.4472135954999579,0.8306822250292933,0.6444265028767288,0.4472135954999579
0.8149495788487826,0.6193040511429411,0.5,0.8568028877840378,0.6224598085489036,0.5,0.8007602502439561,0.6181298347729219,0.5
0.8067256170146255,0.6255022789550312,0.5,0.8420585160743993,0.6245758911907057,0.5,0.7958937853479424,0.6384072406381379,0.5
0.8268369917113364,0.605071270344104,0.5,0.8733769197710001,0.607170608560114,0.5,0.7800694245348694,0.5961264878735901,0.5
0.8334018242795596,0.5966074158943677,0.5,0.8487453625984454,0.6040573693634786,0.5,0.7968684950966376,0.6026345304121433,0.5
0.8110573199234152,0.6139338626012795,0.5,0.8491515673394538,0.6084612234845371,0.5,0.7540086099887128,0.6387612501867634,0.5
0.8658200018831523,0.6261266712525869,0.4472135954999579,0.8858560037507772,0.6249303606024069,0.4472135954999579,0.8175026157763434,0.6453698267866804,0.4472135954999579
0.8373399807791062,0.6035802768365068,0.5,0.8762176574119414,0.5993893885885945,0.5,0.7818193852477371,0.5956189135520518,0.5
0.8193558113030418,0.6056173815360999,0.5,0.8610059678556363,0.6144599972994476,0.5,0.7348428972708534,0.6282551469221231,0.5
0.8144853210964447,0.616867731837388,0.5,0.8452941416749283,0.6148608177071564,0.5,0.7663580335599005,0.6441806580190483,0.5
0.853381554323221,0.630277679819028,0.4472135954999579,0.9023694209993747,0.633768531470317,0.4472135954999579,0.8427500572095804,0.648681219908079,0.4472135954999579
0.8559568758751529,0.6285096657717619,0.4472135954999579,0.8948962405162322,0.6359547043007294,0.4472135954999579,0.7835338474656544,0.6394053526163799,0.4472135954999579
0.8105960094552388,0.6141457145977121,0.5,0.8543901474363869,0.6098025484648398,0.5,0.7507880202645587,0.6389597434188286,0.5
0.7895723470629522,0.6343190143768201,0.5,0.8159856344380318,0.639120132107423,0.5,0.8098907001893939,0.6555582228855233,0.5
0.7501470649966574,0.5967265585425651,0.5773502691896257,0.7945890918786833,0.6018074381559658,0.5773502691896257,0.7262059175315735,0.590522144932479,0.5773502691896257
0.8621654912814972,0.631522495870163,0.4472135954999579,0.8762653864638548,0.6294916127146378,0.4472135954999579,0.8354170735141417,0.6250165124400581,0.4472135954999579
0.8206892400175271,0.6025634280699053,0.5,0.8567569390470914,0.6078161267133384,0.5,0.8165398669457108,0.6003981252266755,0.5
0.8288268331616198,0.6027987799185385,0.5,0.8517176175710839,0.6102121807560087,0.5,0.8285989071062708,0.5973714943994833,0.5
0.8221751441734929,0.605864923367249,0.5,0.8341541779519829,0.6087952264975034,0.5,0.8235612358897797,0.6087030912166232,0.5
0.813616938538299,0.6104356012831806,0.5,0.8302679901209741,0.612023485205053,0.5,0.7548679801981122,0.6391280810502022,0.5
0.8495525999779081,0.6341094356883178,0.4472135954999579,0.8679943374404868,0.6358856342107838,0.4472135954999579,0.7959283733930854,0.6193783059642222,0.4472135954999579
0.8188820601726517,0.6145608414383597,0.5,0.8289614649963364,0.6197032318057165,0.5,0.7872178213420605,0.6009583536114971,0.5
0.8086686713844446,0.6161432842212141,0.5,0.8679309152948724,0.619711751365693,0.5,0.7895601963712371,0.6040914318199228,0.5
0.7962382776539567,0.6246580318327521,0.5,0.8342045243419037,0.6319999565545567,0.5,0.7981643120255761,0.6473541665330631,0.5
0.810337567004431,0.6186243698148899,0.5,0.8489003366399119,0.6106412522363321,0.5,0.7483532002852568,0.6179798704171393,0.5
0.7512361132190675,0.5928817736066511,0.5773502691896257,0.793434263327433,0.5915267310943929,0.5773502691896257,0.7203855730695335,0.595106962599852,0.5773502691896257
