inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.842158395204575,0.5984703718560289,0.5773502691896257,0.8417598444799375,0.5984703718560289,0.5773502691896257
0.8364212766227149,0.5964219217721345,0.5773502691896257,0.8456195408626879,0.5964219217721345,0.5773502691896257
0.8410133327683814,0.5867480004548832,0.5773502691896257,0.8447324685708505,0.5867480004548832,0.5773502691896257
0.8320195433142447,0.5952786035815119,0.5773502691896257,0.8295462503215656,0.5952786035815119,0.5773502691896257
0.8828494782495447,0.6216560394769827,0.5,0.8907351423762442,0.6216560394769827,0.5
0.807262465554342,0.6189381013079522,0.5773502691896257,0.8055189750807308,0.6189381013079522,0.5773502691896257
0.8761626872625738,0.6244678478126702,0.5,0.8863704822668804,0.6244678478126702,0.5
0.8229422223753641,0.6001111070264544,0.5773502691896257,0.832274086158125,0.6001111070264544,0.5773502691896257
0.8372439670793904,0.5840669541319911,0.5773502691896257,0.8359193520863906,0.5840669541319911,0.5773502691896257
0.8204102680072628,0.5988122152238431,0.5773502691896257,0.8298048585027127,0.5988122152238431,0.5773502691896257
0.8696716764001831,0.6263534179654546,0.5,0.8761953569897611,0.6263534179654546,0.5
0.8708866550124424,0.6240626775655624,0.5,0.864668453021418,0.6240626775655624,0.5
0.8739589176692633,0.6206305164319348,0.5,0.8841708698637797,0.6206305164319348,0.5
0.871048829185441,0.6220714476737015,0.5,0.8887460271591298,0.6220714476737015,0.5
0.877432470391823,0.6154238029111718,0.5,0.8873472583682054,0.6154238029111718,0.5
0.8742335320702862,0.6179495456278947,0.5,0.8829388474633724,0.6179495456278947,0.5
0.8796108818165662,0.6099197290007052,0.5,0.8932853330121215,0.6099197290007052,0.5
0.8608893988577162,0.6281808646656097,0.5,0.8724462908012061,0.6281808646656097,0.5
0.8502856863000965,0.6383909889029866,0.5,0.8602313384740097,0.6383909889029866,0.5
0.8641100107739803,0.6244410121259978,0.5,0.8690653261670664,0.6244410121259978,0.5
0.8452221871218505,0.6429223605026151,0.5,0.8535192885711259,0.6429223605026151,0.5
0.8586027619842191,0.6293268899908548,0.5,0.869261172889052,0.6293268899908548,0.5
0.8603803400341261,0.6269676052279666,0.5,0.8834503155365763,0.6269676052279666,0.5
0.8113174784536481,0.5986201263399538,0.5773502691896257,0.8213174784536481,0.5986201263399538,0.5773502691896257
0.8230254749231491,0.5869066247992812,0.5773502691896257,0.8217754749231492,0.5869066247992812,0.5773502691896257
0.8585935137923547,0.6286268803629123,0.5,0.8655115879163608,0.6286268803629123,0.5
0.8593966400547295,0.6277872412644621,0.5,0.87003291616976,0.6277872412644621,0.5
0.8608861754789512,0.6261044668225225,0.5,0.8695744470838894,0.6261044668225225,0.5
0.8633737039083218,0.6234949692582836,0.5,0.8807309206798521,0.6234949692582836,0.5
0.8776564374660658,0.6088348354298854,0.5,0.8813755732685349,0.6088348354298854,0.5
0.8737916455774883,0.6125935349447704,0.5,0.8874605907440802,0.6125935349447704,0.5
0.8555590094514265,0.6303632929391916,0.5,0.8600582029150232,0.6303632929391916,0.5
0.8608143271738132,0.6245539623337576,0.5,0.8768404246057531,0.6245539623337576,0.5
0.8572564088903096,0.6277482566054395,0.5,0.8688740954174164,0.6277482566054395,0.5
0.8616220256537066,0.6231352955432121,0.5,0.8689216067142024,0.6231352955432121,0.5
0.8622850087760581,0.6222041179305908,0.5,0.8776089445076959,0.6222041179305908,0.5
0.851236361527007,0.6330890210193614,0.5,0.8680531136506922,0.6330890210193614,0.5
0.8532074346383464,0.6307203239287371,0.5,0.8688137803672907,0.6307203239287371,0.5
0.8619127500314328,0.6212792543211836,0.5,0.872683144473387,0.6212792543211836,0.5
0.8525858506509107,0.630533119194604,0.5,0.865391808782956,0.630533119194604,0.5
0.8034335206039502,0.6022425785304193,0.5773502691896257,0.8183791727778633,0.6022425785304193,0.5773502691896257
0.8813558546454683,0.6015996627337941,0.5,0.8945547929670052,0.6015996627337941,0.5
0.8627324012978193,0.6199812893907917,0.5,0.8874689051244997,0.6199812893907917,0.5
0.8165966650721896,0.5882558078949733,0.5773502691896257,0.8295390310984789,0.5882558078949733,0.5773502691896257
0.8605369460849284,0.6214552439629535,0.5,0.8651245749509077,0.6214552439629535,0.5
0.8531880436938177,0.6287883040178759,0.5,0.8643528316701999,0.6287883040178759,0.5
0.7196541686822837,0.5549920420313852,0.7071067811865476,0.7192666369326947,0.5549920420313852,0.7071067811865476
0.8779844658817311,0.6037048652577565,0.5,0.8994860761876892,0.6037048652577565,0.5
0.8488934218557628,0.6327473754346451,0.5,0.8650315028248239,0.6327473754346451,0.5
0.8641584603863833,0.6174734749560853,0.5,0.8760788240777095,0.6174734749560853,0.5
