inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6695384987557075,0.3333333333333333,0.6605765416579832,0.3333333333333333,0.6961106914026965,0.3333333333333333
0.6695384987557075,0.31622776601683794,0.6580981200194883,0.31622776601683794,0.6950916496999519,0.31622776601683794
0.6695384987557075,0.30151134457776363,0.6618040264906895,0.30151134457776363,0.706868724778571,0.30151134457776363
0.6695384987557075,0.2773500981126146,0.6642213556609788,0.2773500981126146,0.6826981683074573,0.2773500981126146
0.6695384987557075,0.2773500981126146,0.6692101985534157,0.2773500981126146,0.6970139724831341,0.2773500981126146
0.6699497994730667,0.2581988897471611,0.6677916504209489,0.2581988897471611,0.6988068102612218,0.2581988897471611
0.6699497994730667,0.2581988897471611,0.6639088104766213,0.2581988897471611,0.6970724400694184,0.2581988897471611
0.6695384987557075,0.2581988897471611,0.6697291038052308,0.2581988897471611,0.6998419284452851,0.2581988897471611
0.6699497994730667,0.25,0.6638240873119403,0.25,0.7061281986220339,0.25
0.6699497994730667,0.24253562503633297,0.6643946805791636,0.24253562503633297,0.6800175247037407,0.24253562503633297
0.6695384987557075,0.23570226039551584,0.66298714341577,0.23570226039551584,0.690823167038133,0.23570226039551584
0.6695384987557075,0.23570226039551584,0.6691443981826066,0.23570226039551584,0.6912690688266974,0.23570226039551584
0.6695384987557075,0.23570226039551584,0.6588920041247591,0.23570226039551584,0.6918858355264061,0.23570226039551584
0.6695384987557075,0.23570226039551584,0.6592876131017747,0.23570226039551584,0.6969501630167786,0.23570226039551584
0.6695384987557075,0.23570226039551584,0.6626159204422989,0.23570226039551584,0.6948172101445347,0.23570226039551584
0.6699497994730667,0.23570226039551584,0.6700459872667601,0.23570226039551584,0.6854291476073762,0.23570226039551584
0.6699497994730667,0.23570226039551584,0.6621746551196157,0.23570226039551584,0.6969488325825229,0.23570226039551584
0.6696833317548433,0.22941573387056177,0.672464317498551,0.22941573387056177,0.698314029843537,0.22941573387056177
0.6696833317548433,0.22941573387056177,0.6673149776178138,0.22941573387056177,0.6914919528471276,0.22941573387056177
0.6699497994730667,0.22941573387056177,0.6617457416166476,0.22941573387056177,0.6867224718669325,0.22941573387056177
0.6699497994730667,0.22360679774997896,0.6616077229026777,0.22360679774997896,0.6920420744778659,0.22360679774997896
0.6695291589751713,0.23570226039551584,0.6627483297331175,0.23570226039551584,0.6812851209973283,0.23570226039551584
0.6695291589751713,0.22941573387056177,0.6613261753385752,0.22941573387056177,0.6881322272106276,0.22941573387056177
0.6702633406284687,0.31622776601683794,0.6658674058507404,0.31622776601683794,0.6887838360329804,0.31622776601683794
0.6690979379077919,0.31622776601683794,0.6552984159968237,0.31622776601683794,0.6723098486683696,0.31622776601683794
0.6688915865052809,0.28867513459481287,0.6604946375682696,0.28867513459481287,0.692135860667912,0.28867513459481287
0.6692946612285084,0.2041241452319315,0.6687230170720355,0.2041241452319315,0.6788010834398652,0.2041241452319315
0.6695240922057418,0.3779644730092272,0.6591419123510145,0.3779644730092272,0.6774371242611987,0.3779644730092272
0.6695240922057418,0.3535533905932738,0.6697320653611699,0.3535533905932738,0.6896222524240612,0.3535533905932738
0.669204101354716,0.28867513459481287,0.6606700706426594,0.28867513459481287,0.6876450095969683,0.28867513459481287
0.669204101354716,0.28867513459481287,0.6697126001911001,0.28867513459481287,0.6926109904503214,0.28867513459481287
0.669204101354716,0.2672612419124244,0.6534203581792779,0.2672612419124244,0.6945354444095985,0.2672612419124244
0.669204101354716,0.2672612419124244,0.6683316939386647,0.2672612419124244,0.696646475360395,0.2672612419124244
0.669204101354716,0.25,0.6580362401778536,0.25,0.7065508741322396,0.25
0.669204101354716,0.24253562503633297,0.6618743592848592,0.24253562503633297,0.6896419337511405,0.24253562503633297
0.669204101354716,0.21821789023599236,0.6596654133024871,0.21821789023599236,0.7032063117879837,0.21821789023599236
0.669204101354716,0.21821789023599236,0.6653984477834444,0.21821789023599236,0.6927296187281281,0.21821789023599236
0.669204101354716,0.21821789023599236,0.6665984928643057,0.21821789023599236,0.6913866141556191,0.21821789023599236
0.6590007094959754,0.25,0.6586655893725482,0.25,0.6986702540477113,0.25
0.6590007094959754,0.25,0.652241363256833,0.25,0.6831779260638435,0.25
0.6594461381528086,0.22360679774997896,0.6594142998487524,0.22360679774997896,0.6803302790650206,0.22360679774997896
0.669542603681478,0.31622776601683794,0.6624846751905475,0.31622776601683794,0.6931905132988191,0.31622776601683794
0.669542603681478,0.31622776601683794,0.6676662048287404,0.31622776601683794,0.6835495673765107,0.31622776601683794
0.6698148164090478,0.30151134457776363,0.6607214191877501,0.30151134457776363,0.6899175373601223,0.30151134457776363
0.6698148164090478,0.30151134457776363,0.6655220219175094,0.30151134457776363,0.6802969491809974,0.30151134457776363
0.6698198671032486,0.21821789023599236,0.6689626733733371,0.21821789023599236,0.7048459645737111,0.21821789023599236
0.6658210699929701,0.28867513459481287,0.6664541160547809,0.28867513459481287,0.7030587016770206,0.28867513459481287
0.6658210699929701,0.28867513459481287,0.6570069512276638,0.28867513459481287,0.6958321388958256,0.28867513459481287
0.6705768464848317,0.3779644730092272,0.6586079866653776,0.3779644730092272,0.6892945004530309,0.3779644730092272
0.669204101354716,0.3333333333333333,0.6729235877508197,0.3333333333333333,0.6876973360064432,0.3333333333333333
0.6698148164090478,0.3779644730092272,0.6567058232127715,0.3779644730092272,0.6731833308090654,0.3779644730092272
0.6698148164090478,0.3333333333333333,0.6589740840396536,0.3333333333333333,0.6914533707979236,0.3333333333333333
0.6692946612285084,0.2773500981126146,0.6675321765561553,0.2773500981126146,0.6893176362084037,0.2773500981126146
0.6692946612285084,0.2773500981126146,0.6688453778469842,0.2773500981126146,0.6876051089270142,0.2773500981126146
0.6692946612285084,0.2773500981126146,0.6707769735111637,0.2773500981126146,0.6930087959258636,0.2773500981126146
0.6692946612285084,0.2773500981126146,0.6580425091952105,0.2773500981126146,0.6906600253984506,0.2773500981126146
0.6692946612285084,0.2773500981126146,0.65730224786001,0.2773500981126146,0.6944511910896387,0.2773500981126146
0.6692946612285084,0.2672612419124244,0.6603843092695483,0.2672612419124244,0.7118265305587659,0.2672612419124244
0.669092582340546,0.30151134457776363,0.662196149831698,0.30151134457776363,0.6986347308655031,0.30151134457776363
0.665550897710189,0.3535533905932738,0.659072364936209,0.3535533905932738,0.6888225822414277,0.3535533905932738
0.6660610172746843,0.28867513459481287,0.6757286644848536,0.28867513459481287,0.6869555021949634,0.28867513459481287
0.6705544362823297,0.30151134457776363,0.6646223029433111,0.30151134457776363,0.6803042672743377,0.30151134457776363
0.6705544362823297,0.30151134457776363,0.6737392518760387,0.30151134457776363,0.6812191432683058,0.30151134457776363
0.6705544362823297,0.30151134457776363,0.6554818928758772,0.30151134457776363,0.6862966989862006,0.30151134457776363
0.669092582340546,0.3333333333333333,0.656818361246618,0.3333333333333333,0.6941347319155232,0.3333333333333333
0.669092582340546,0.3333333333333333,0.6498433422300753,0.3333333333333333,0.6788951352956221,0.3333333333333333
0.669092582340546,0.3333333333333333,0.6600123536728566,0.3333333333333333,0.682006132117143,0.3333333333333333
