inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.6486004405967848,0.31622776601683794,0.651070732787903,0.31622776601683794
0.6486004405967848,0.30151134457776363,0.6495749155941546,0.30151134457776363
0.6486004405967848,0.28867513459481287,0.6490269673030269,0.28867513459481287
0.6494889391936048,0.22941573387056177,0.6442272227405019,0.22941573387056177
0.6494889391936048,0.22360679774997896,0.6464364392775218,0.22360679774997896
0.6494889391936048,0.22360679774997896,0.6452454827599242,0.22360679774997896
0.6494889391936048,0.22360679774997896,0.6433360997528448,0.22360679774997896
0.6494889391936048,0.21821789023599236,0.6452907914742461,0.21821789023599236
0.6494889391936048,0.21821789023599236,0.6490575463806039,0.21821789023599236
0.6498765113164288,0.20851441405707477,0.6523099230339924,0.20851441405707477
0.6491523570785637,0.20851441405707477,0.6469343676156519,0.20851441405707477
0.6498765113164288,0.20851441405707477,0.6350675864329689,0.20851441405707477
0.650008788107246,0.2041241452319315,0.6448488995836436,0.2041241452319315
0.6486727308958499,0.28867513459481287,0.6458163096502032,0.28867513459481287
0.6493292028326695,0.23570226039551584,0.6460915508397845,0.23570226039551584
0.6487317440688117,0.20851441405707477,0.6453755953900182,0.20851441405707477
0.6487317440688117,0.20851441405707477,0.6485535854423868,0.20851441405707477
0.6487317440688117,0.20851441405707477,0.6475164615257175,0.20851441405707477
0.6493292028326695,0.2041241452319315,0.6484323501431795,0.2041241452319315
0.6493292028326695,0.19611613513818404,0.6404601689260982,0.19611613513818404
0.6493292028326695,0.19611613513818404,0.6507005626705289,0.19611613513818404
0.6476937671489864,0.2672612419124244,0.6499543476081504,0.2672612419124244
0.6476937671489864,0.2581988897471611,0.6507894474511062,0.2581988897471611
0.6476937671489864,0.2041241452319315,0.6391990430589143,0.2041241452319315
0.6476937671489864,0.2041241452319315,0.6425845512786548,0.2041241452319315
0.6476937671489864,0.2041241452319315,0.6429459365304498,0.2041241452319315
0.6476937671489864,0.2041241452319315,0.6455386564375444,0.2041241452319315
0.6476937671489864,0.2041241452319315,0.6489821128406487,0.2041241452319315
0.6476937671489864,0.18569533817705186,0.6382493725109118,0.18569533817705186
0.6476937671489864,0.18569533817705186,0.6465932114630396,0.18569533817705186
0.6489991019131558,0.1796053020267749,0.6385333162762745,0.1796053020267749
0.6489991019131558,0.1767766952966369,0.6461150122628744,0.1767766952966369
0.6489991019131558,0.1767766952966369,0.6515200017050695,0.1767766952966369
0.6489991019131558,0.1767766952966369,0.6454730043958925,0.1767766952966369
0.6489991019131558,0.1767766952966369,0.6459893256669887,0.1767766952966369
0.6489991019131558,0.1767766952966369,0.6420730117155213,0.1767766952966369
0.6489991019131558,0.1767766952966369,0.6470576215698796,0.1767766952966369
0.6489991019131558,0.17407765595569785,0.6468747313542678,0.17407765595569785
0.6489991019131558,0.17407765595569785,0.6479329053077308,0.17407765595569785
0.6489991019131558,0.17149858514250885,0.6509562293860885,0.17149858514250885
0.6489991019131558,0.1690308509457033,0.6461042896666988,0.1690308509457033
0.6467525649074436,0.3535533905932738,0.648898886618726,0.3535533905932738
0.6467525649074436,0.3333333333333333,0.6504791736835525,0.3333333333333333
0.6467525649074436,0.3333333333333333,0.6444853485114765,0.3333333333333333
0.6467525649074436,0.31622776601683794,0.6437208622000934,0.31622776601683794
0.6467525649074436,0.31622776601683794,0.6444330030731642,0.31622776601683794
0.6478869285828156,0.22360679774997896,0.6484205622000682,0.22360679774997896
0.6478869285828156,0.22360679774997896,0.6473172504776875,0.22360679774997896
0.6476773601564909,0.2773500981126146,0.6484472133077518,0.2773500981126146
0.648619614160786,0.21320071635561044,0.6428686220576905,0.21320071635561044
0.6462935560203137,0.31622776601683794,0.6483831046593891,0.31622776601683794
0.6462935560203137,0.30151134457776363,0.6461758730014268,0.30151134457776363
0.6462935560203137,0.30151134457776363,0.6490844121663589,0.30151134457776363
0.646704830607128,0.2773500981126146,0.6493039106576924,0.2773500981126146
0.646704830607128,0.2773500981126146,0.6407807002467922,0.2773500981126146
0.6478925314275514,0.1889822365046136,0.6411473879705039,0.1889822365046136
0.6478925314275514,0.1889822365046136,0.6502428258839104,0.1889822365046136
0.6465638155242537,0.2581988897471611,0.6459741455743464,0.2581988897471611
0.6458649310819372,0.24253562503633297,0.6441244522647271,0.24253562503633297
0.6449147701199395,0.3333333333333333,0.6442456070658878,0.3333333333333333
0.6449147701199395,0.3333333333333333,0.6369358949551986,0.3333333333333333
0.6449147701199395,0.3333333333333333,0.6446577384535527,0.3333333333333333
0.6458546601279506,0.30151134457776363,0.648715929124897,0.30151134457776363
0.648619614160786,0.3333333333333333,0.6403395635828939,0.3333333333333333
0.648619614160786,0.3333333333333333,0.6446577909834054,0.3333333333333333
0.648619614160786,0.31622776601683794,0.6486631281171025,0.31622776601683794
0.648619614160786,0.30151134457776363,0.6463793181815336,0.30151134457776363
0.6447599046077878,0.30151134457776363,0.6486736734084654,0.30151134457776363
0.6447599046077878,0.30151134457776363,0.6419648558880705,0.30151134457776363
0.6458184118085049,0.2672612419124244,0.6446390249061731,0.2672612419124244
0.6448347463107345,0.2773500981126146,0.6471874771160381,0.2773500981126146
0.6448347463107345,0.17149858514250885,0.6468427887862606,0.17149858514250885
0.6442726620204874,0.31622776601683794,0.6465842031762681,0.31622776601683794
0.6441448507118296,0.3779644730092272,0.6425736378707253,0.3779644730092272
0.6441448507118296,0.28867513459481287,0.6391704498329014,0.28867513459481287
0.6461513671877025,0.22360679774997896,0.6448690468707234,0.22360679774997896
0.6443309522360687,0.3779644730092272,0.6402038399380353,0.3779644730092272
0.6443309522360687,0.3333333333333333,0.6398714303391358,0.3333333333333333
0.6476686637539232,0.25,0.6439644252138222,0.25
0.6476686637539232,0.25,0.646208034927061,0.25
0.6443007657939667,0.3779644730092272,0.6443576375852486,0.3779644730092272
0.6448326386714514,0.3779644730092272,0.6442934583273525,0.3779644730092272
0.6448326386714514,0.3535533905932738,0.6449447463722819,0.3535533905932738
0.6448326386714514,0.3535533905932738,0.6460069512719538,0.3535533905932738
0.6448326386714514,0.3535533905932738,0.6476894866806032,0.3535533905932738
0.6448326386714514,0.3535533905932738,0.6367282814947235,0.3535533905932738
0.6457385044119711,0.3535533905932738,0.63969652541728,0.3535533905932738
0.6440389781167636,0.3333333333333333,0.6421906773032953,0.3333333333333333
0.6440389781167636,0.3333333333333333,0.6440567684011095,0.3333333333333333
0.6437168056576243,0.3779644730092272,0.6444765056041283,0.3779644730092272
0.6437168056576243,0.3535533905932738,0.6434956222793701,0.3535533905932738
0.6444670486733287,0.3535533905932738,0.6486201330500907,0.3535533905932738
0.6444670486733287,0.3333333333333333,0.6452534553390187,0.3333333333333333
0.6444670486733287,0.3333333333333333,0.6463364724453955,0.3333333333333333
0.6444670486733287,0.3333333333333333,0.6446720810627036,0.3333333333333333
0.6444670486733287,0.3333333333333333,0.6469603079401527,0.3333333333333333
0.6444670486733287,0.3333333333333333,0.6440020003122684,0.3333333333333333
0.6444670486733287,0.30151134457776363,0.646410744397352,0.30151134457776363
0.6444670486733287,0.30151134457776363,0.645180803688628,0.30151134457776363
0.6437464549067633,0.3779644730092272,0.643269462543824,0.3779644730092272
0.6437464549067633,0.3779644730092272,0.6461498378642145,0.3779644730092272
0.6437464549067633,0.3779644730092272,0.6428103030301081,0.3779644730092272
0.6437464549067633,0.3535533905932738,0.6389324050947097,0.3535533905932738
0.6437464549067633,0.3535533905932738,0.64648486858666,0.3535533905932738
0.6437464549067633,0.3535533905932738,0.6370389703486729,0.3535533905932738
0.6437464549067633,0.3535533905932738,0.6409691410950147,0.3535533905932738
0.6437464549067633,0.3535533905932738,0.6428294060596771,0.3535533905932738
0.6437464549067633,0.3535533905932738,0.6449394365863474,0.3535533905932738
0.6437464549067633,0.3535533905932738,0.6437512722287255,0.3535533905932738
0.6437464549067633,0.3535533905932738,0.6414493800816701,0.3535533905932738
0.6438916062048139,0.3535533905932738,0.6442975120938564,0.3535533905932738
0.6438916062048139,0.3535533905932738,0.6491238492952285,0.3535533905932738
0.6438916062048139,0.3535533905932738,0.6443991585507167,0.3535533905932738
0.64388019922235,0.3535533905932738,0.6408022300639374,0.3535533905932738
0.6438916062048139,0.3535533905932738,0.6488131476756713,0.3535533905932738
0.6438916062048139,0.3535533905932738,0.6432661443191574,0.3535533905932738
0.6438916062048139,0.3535533905932738,0.6461023343086146,0.3535533905932738
0.6447823158804761,0.23570226039551584,0.6452060086845108,0.23570226039551584
0.6480944313267435,0.3535533905932738,0.6443404091638434,0.3535533905932738
0.6453102233679281,0.3333333333333333,0.6353443720763339,0.3333333333333333
0.6453102233679281,0.31622776601683794,0.6430912884163346,0.31622776601683794
0.6444611164457252,0.3333333333333333,0.6488528373247626,0.3333333333333333
0.6444611164457252,0.3333333333333333,0.6439582086472301,0.3333333333333333
0.6444611164457252,0.3333333333333333,0.647497584468055,0.3333333333333333
0.6444611164457252,0.3333333333333333,0.6401573880605067,0.3333333333333333
0.6444611164457252,0.3333333333333333,0.6399325394920878,0.3333333333333333
0.6444611164457252,0.3333333333333333,0.6451239907437245,0.3333333333333333
0.6444611164457252,0.28867513459481287,0.6410723904810557,0.28867513459481287
0.6444611164457252,0.28867513459481287,0.6429156754966985,0.28867513459481287
0.6463273070746778,0.3333333333333333,0.6469377335203704,0.3333333333333333
0.6463273070746778,0.3333333333333333,0.6429699908180746,0.3333333333333333
0.6463273070746778,0.31622776601683794,0.6439325054410968,0.31622776601683794
0.6448092461785254,0.31622776601683794,0.6476361870123508,0.31622776601683794
0.6448756044712923,0.3333333333333333,0.6462866790348718,0.3333333333333333
0.6448756044712923,0.3333333333333333,0.6416431764795504,0.3333333333333333
0.6448756044712923,0.31622776601683794,0.6454149785309572,0.31622776601683794
0.6448756044712923,0.31622776601683794,0.6413248411758526,0.31622776601683794
0.6448756044712923,0.31622776601683794,0.6437133598597914,0.31622776601683794
0.6448756044712923,0.30151134457776363,0.6414264818590222,0.30151134457776363
0.6448756044712923,0.28867513459481287,0.6444839055584672,0.28867513459481287
0.6448756044712923,0.28867513459481287,0.6380808012873382,0.28867513459481287
0.6440407732824285,0.3535533905932738,0.6423913566915186,0.3535533905932738
0.6440407732824285,0.3535533905932738,0.6485295499522645,0.3535533905932738
0.6440407732824285,0.3333333333333333,0.6432348571017377,0.3333333333333333
0.6446794960786962,0.3779644730092272,0.6330671495030926,0.3779644730092272
0.6446794960786962,0.3779644730092272,0.6447907156080609,0.3779644730092272
0.6446794960786962,0.3535533905932738,0.6418737413327693,0.3535533905932738
0.6446794960786962,0.3535533905932738,0.6415635257550797,0.3535533905932738
0.6446794960786962,0.3535533905932738,0.6469078816740923,0.3535533905932738
0.644725340341824,0.3535533905932738,0.6411926230204681,0.3535533905932738
0.6446794960786962,0.3535533905932738,0.641983168002837,0.3535533905932738
0.644725340341824,0.3535533905932738,0.6425138364459827,0.3535533905932738
0.6446794960786962,0.3535533905932738,0.6434746640597803,0.3535533905932738
0.6446794960786962,0.3535533905932738,0.6431744897800296,0.3535533905932738
0.6446794960786962,0.3535533905932738,0.6436261594065533,0.3535533905932738
0.644725340341824,0.3535533905932738,0.6464337947854425,0.3535533905932738
0.6446794960786962,0.3535533905932738,0.6361624030115808,0.3535533905932738
0.6446794960786962,0.3535533905932738,0.6342089396670787,0.3535533905932738
0.6446794960786962,0.3535533905932738,0.6388322465353189,0.3535533905932738
0.6446794960786962,0.3535533905932738,0.6418318928329128,0.3535533905932738
0.6446794960786962,0.3333333333333333,0.6386282216066757,0.3333333333333333
0.6446794960786962,0.3333333333333333,0.6439423779402129,0.3333333333333333
0.6446794960786962,0.3333333333333333,0.6432014752382007,0.3333333333333333
0.6446794960786962,0.3333333333333333,0.6424329096555124,0.3333333333333333
0.6446794960786962,0.3333333333333333,0.6427296982885817,0.3333333333333333
0.6446794960786962,0.3333333333333333,0.6408328045882563,0.3333333333333333
0.6446794960786962,0.3333333333333333,0.6448384447050567,0.3333333333333333
0.6446794960786962,0.3333333333333333,0.6479203135024231,0.3333333333333333
0.6446794960786962,0.3333333333333333,0.6434843829554221,0.3333333333333333
0.6446794960786962,0.3333333333333333,0.6387560681092115,0.3333333333333333
0.6446794960786962,0.3333333333333333,0.6415968504654507,0.3333333333333333
0.6446794960786962,0.3333333333333333,0.6503948275148391,0.3333333333333333
0.6448847393274115,0.31622776601683794,0.6437185313454828,0.31622776601683794
0.6446794960786962,0.31622776601683794,0.6409065522061294,0.31622776601683794
0.6448847393274115,0.31622776601683794,0.6371023262266327,0.31622776601683794
0.6446794960786962,0.30151134457776363,0.6479617121176352,0.30151134457776363
0.6446794960786962,0.30151134457776363,0.6481603215900482,0.30151134457776363
0.6446794960786962,0.30151134457776363,0.6456875815192479,0.30151134457776363
0.6446794960786962,0.30151134457776363,0.6433631916094098,0.30151134457776363
0.6446794960786962,0.2773500981126146,0.6373168437412667,0.2773500981126146
0.6453664954990391,0.2773500981126146,0.6444264633802571,0.2773500981126146
0.6446794960786962,0.2773500981126146,0.6444278359860409,0.2773500981126146
0.6453664954990391,0.2773500981126146,0.6403897035690043,0.2773500981126146
0.6465978936840129,0.2581988897471611,0.6438647240435601,0.2581988897471611
0.6465978936840129,0.2581988897471611,0.6437090218744882,0.2581988897471611
0.6450498443573188,0.24253562503633297,0.6446758806872732,0.24253562503633297
0.6460300339650137,0.21320071635561044,0.6436328128855832,0.21320071635561044
0.6455336516377073,0.1796053020267749,0.6394716550568289,0.1796053020267749
0.645309116512287,0.28867513459481287,0.6452260434663207,0.28867513459481287
0.645309116512287,0.28867513459481287,0.6445623965280595,0.28867513459481287
0.645309116512287,0.28867513459481287,0.6450068328578239,0.28867513459481287
0.6437467604605527,0.3779644730092272,0.6450772299237142,0.3779644730092272
0.6437467604605527,0.3779644730092272,0.6441593255642607,0.3779644730092272
0.6448011460652996,0.18569533817705186,0.6434778128624684,0.18569533817705186
0.6435232137421655,0.3535533905932738,0.6477049727565386,0.3535533905932738
0.6435232137421655,0.3333333333333333,0.6404591384634856,0.3333333333333333
0.6435232137421655,0.3333333333333333,0.6448795301384669,0.3333333333333333
0.6435232137421655,0.3333333333333333,0.6524195762629427,0.3333333333333333
0.6444657703932197,0.3779644730092272,0.6421790316393714,0.3779644730092272
0.6444657703932197,0.3779644730092272,0.643997680607445,0.3779644730092272
0.6444657703932197,0.3779644730092272,0.647925959129702,0.3779644730092272
0.644471682370716,0.3535533905932738,0.6409475113601802,0.3535533905932738
