inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.006188125811231489,0.0,0.005611675884690976,0.0
0.006188125811231489,0.0,0.005367611678229393,0.0
0.006188125811231489,0.0,0.00670178169684148,0.0
0.005980025091796272,0.0,0.006599995704703301,0.0
0.005980025091796272,0.0,0.006985383797414978,0.0
0.005980025091796272,0.0,0.010413674766791007,0.0
0.005980025091796272,0.0,0.005680399149893996,0.0
0.005980025091796272,0.0,0.005758488592794603,0.0
0.005980025091796272,0.0,0.0037582224568973458,0.0
0.005936924467863476,0.0,0.006119053341600442,0.0
0.005997245423793897,0.0,0.006154585737954371,0.0
0.005936924467863476,0.0,0.00881744163924612,0.0
0.005816391357264472,0.0,0.0069347287462124445,0.0
0.005655612223411008,0.0,0.0073023532073341205,0.0
0.005646326595833344,0.0,0.006517860447845347,0.0
0.005857243581292458,0.0,0.005546480487861766,0.0
0.005857243581292458,0.0,0.006743055423903363,0.0
0.005857243581292458,0.0,0.003860634791108399,0.0
0.005646326595833344,0.0,0.00794892889512221,0.0
0.005646326595833344,0.0,0.00807305547602176,0.0
0.005646326595833344,0.0,0.00752037290732779,0.0
0.006200130652306866,0.0,0.004444850108873945,0.0
0.006200130652306866,0.0,0.005642450350147269,0.0
0.006200130652306866,0.0,0.007532103462995124,0.0
0.006200130652306866,0.0,0.008552934001362105,0.0
0.006200130652306866,0.0,0.006036100806879142,0.0
0.006200130652306866,0.0,0.008194885586732868,0.0
0.006200130652306866,0.0,0.0035716705792441746,0.0
0.006200130652306866,0.0,0.006821586377156635,0.0
0.006200130652306866,0.0,0.005635080246544651,0.0
0.006038280941506294,0.0,0.009648023020521214,0.0
0.006038280941506294,0.0,0.009410793629334247,0.0
0.006038280941506294,0.0,0.00827971915896268,0.0
0.006038280941506294,0.0,0.004028615057532834,0.0
0.006038280941506294,0.0,0.00902441915148266,0.0
0.006038280941506294,0.0,0.007779696903873694,0.0
0.006038280941506294,0.0,0.006648256458884045,0.0
0.006038280941506294,0.0,0.006871843826268214,0.0
0.006038280941506294,0.0,0.0059080909497146415,0.0
0.006038280941506294,0.0,0.005364484284548845,0.0
0.006038280941506294,0.0,0.009629673420642174,0.0
0.006294390170106047,0.0,0.006553049351721117,0.0
0.006294390170106047,0.0,0.004844157786518095,0.0
0.006294390170106047,0.0,0.005822589401668715,0.0
0.006294390170106047,0.0,0.005936100417287156,0.0
0.006294390170106047,0.0,0.00600288853629303,0.0
0.0061746135538652104,0.0,0.004361617558957013,0.0
0.0061746135538652104,0.0,0.005283398192863125,0.0
0.005946481922475598,0.0,0.0061100845886468465,0.0
0.005777042558902058,0.0,0.007695476829582232,0.0
0.006339645660197794,0.0,0.0047220137325670215,0.0
0.006339645660197794,0.0,0.005216629111369348,0.0
0.006339645660197794,0.0,0.008616840788997677,0.0
0.007151494094031283,0.0,0.007955376762585155,0.0
0.007151494094031283,0.0,0.009223557424482373,0.0
0.006148181172874861,0.0,0.007578078075688727,0.0
0.006148181172874861,0.0,0.0050507745801236055,0.0
0.006144735215576427,0.0,0.005182964616017511,0.0
0.006522812357337779,0.0,0.006952512809647678,0.0
0.006802659257512875,0.0,0.008442371749161712,0.0
0.006802659257512875,0.0,0.007273680353120298,0.0
0.006802659257512875,0.0,0.006922705680002194,0.0
0.006243562596831022,0.0,0.004188954467233617,0.0
0.005319430354091802,0.0,0.009485403282495017,0.0
0.005319430354091802,0.0,0.006369062762443174,0.0
0.005319430354091802,0.0,0.0040175079297635205,0.0
0.005319430354091802,0.0,0.005092882609273828,0.0
0.007129381197142304,0.0,0.004787944002805544,0.0
0.007129381197142304,0.0,0.006638077896594083,0.0
0.006279864272361608,0.0,0.0062732384016398485,0.0
0.006736130993058526,0.0,0.006663807694477588,0.0
0.006736130993058526,0.0,0.006620295915684801,0.0
0.006553608724781745,0.0,0.00444599044285539,0.0
0.0070182712882743276,0.0,0.007543020957687443,0.0
0.0070182712882743276,0.0,0.008125122650267066,0.0
0.006306651353929429,0.0,0.006254553481006904,0.0
0.006717764516153943,0.0,0.007395427070506187,0.0
0.006717764516153943,0.0,0.006017267509091519,0.0
0.005768139728927813,0.0,0.006158272884968323,0.0
0.005768139728927813,0.0,0.007764006326505682,0.0
0.006865638023436431,0.0,0.007581580026435836,0.0
0.006508238978984803,0.0,0.007207492036875275,0.0
0.006508238978984803,0.0,0.00767734391672114,0.0
0.006508238978984803,0.0,0.003811143002957931,0.0
0.006508238978984803,0.0,0.004549015381231496,0.0
0.006508238978984803,0.0,0.006734583599307433,0.0
0.0061780293101767894,0.0,0.007636289614993332,0.0
0.006485817635929562,0.0,0.005780236642566033,0.0
0.006485817635929562,0.0,0.007099119515389748,0.0
0.007090004589783758,0.0,0.007296585916709546,0.0
0.007090004589783758,0.0,0.00816453817136981,0.0
0.006942369121571229,0.0,0.004905237944581358,0.0
0.006942369121571229,0.0,0.006226598854236791,0.0
0.006942369121571229,0.0,0.004651044937978349,0.0
0.006942369121571229,0.0,0.006170712711276445,0.0
0.006942369121571229,0.0,0.005286230400784718,0.0
0.006942369121571229,0.0,0.006529643577710365,0.0
0.006942369121571229,0.0,0.004933462780270822,0.0
0.006942369121571229,0.0,0.007686883531892827,0.0
0.006938795503058211,0.0,0.007518933381911134,0.0
0.006938795503058211,0.0,0.0057108249209475905,0.0
0.006938795503058211,0.0,0.005195841185210892,0.0
0.006938795503058211,0.0,0.008778416640272074,0.0
0.006938795503058211,0.0,0.005760403009044863,0.0
0.006938795503058211,0.0,0.008501963657331753,0.0
0.006938795503058211,0.0,0.008440872224764655,0.0
0.006938795503058211,0.0,0.005841959431467864,0.0
0.006938795503058211,0.0,0.006339493763781355,0.0
0.006938795503058211,0.0,0.007439604084856988,0.0
0.006938795503058211,0.0,0.007726560636067119,0.0
0.007178186280091476,0.0,0.008162835950679553,0.0
0.007178186280091476,0.0,0.003280439707297861,0.0
0.007178186280091476,0.0,0.006966735311227809,0.0
0.007077271283761953,0.0,0.007317828750949604,0.0
