inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6555481347962415,0.31622776601683794,0.6555481347962415,0.31622776601683794,0.652826157092232,0.31622776601683794
0.6553901749134536,0.31622776601683794,0.6553901749134536,0.31622776601683794,0.652826157092232,0.31622776601683794
0.6553901749134536,0.31622776601683794,0.6553901749134536,0.31622776601683794,0.652826157092232,0.31622776601683794
0.6553901749134536,0.31622776601683794,0.6553901749134536,0.31622776601683794,0.652826157092232,0.31622776601683794
0.655380774702992,0.2581988897471611,0.655380774702992,0.2581988897471611,0.6548668482821026,0.2581988897471611
0.655380774702992,0.2581988897471611,0.655380774702992,0.2581988897471611,0.6548668482821026,0.2581988897471611
0.655380774702992,0.2581988897471611,0.655380774702992,0.2581988897471611,0.6548668482821026,0.2581988897471611
0.655380774702992,0.22941573387056177,0.655380774702992,0.22941573387056177,0.6548668482821026,0.22941573387056177
0.655380774702992,0.22941573387056177,0.655380774702992,0.22941573387056177,0.6548668482821026,0.22941573387056177
0.655380774702992,0.22941573387056177,0.655380774702992,0.22941573387056177,0.6548668482821026,0.22941573387056177
0.655380774702992,0.22941573387056177,0.655380774702992,0.22941573387056177,0.6548668482821026,0.22941573387056177
0.6551644134617928,0.28867513459481287,0.6551644134617928,0.28867513459481287,0.6520863054024735,0.28867513459481287
0.6549966801898706,0.30151134457776363,0.6549966801898706,0.30151134457776363,0.6520863054024735,0.30151134457776363
0.6549966801898706,0.2672612419124244,0.6549966801898706,0.2672612419124244,0.6520863054024735,0.2672612419124244
0.6549966801898706,0.2581988897471611,0.6549966801898706,0.2581988897471611,0.6520863054024735,0.2581988897471611
0.6549966801898706,0.25,0.6549966801898706,0.25,0.6520863054024735,0.25
0.6549966801898706,0.22360679774997896,0.6549966801898706,0.22360679774997896,0.6520863054024735,0.22360679774997896
0.6549966801898706,0.21821789023599236,0.6549966801898706,0.21821789023599236,0.6520863054024735,0.21821789023599236
0.6549966801898706,0.21320071635561044,0.6549966801898706,0.21320071635561044,0.6520863054024735,0.21320071635561044
0.6549966801898706,0.20851441405707477,0.6549966801898706,0.20851441405707477,0.6520863054024735,0.20851441405707477
0.6549966801898706,0.20851441405707477,0.6549966801898706,0.20851441405707477,0.6520863054024735,0.20851441405707477
0.6549966801898706,0.20851441405707477,0.6549966801898706,0.20851441405707477,0.6520863054024735,0.20851441405707477
0.6549966801898706,0.20851441405707477,0.6549966801898706,0.20851441405707477,0.6520863054024735,0.20851441405707477
0.6549966801898706,0.20851441405707477,0.6549966801898706,0.20851441405707477,0.6520863054024735,0.20851441405707477
0.6549966801898706,0.2041241452319315,0.6549966801898706,0.2041241452319315,0.6520863054024735,0.2041241452319315
0.6549966801898706,0.2041241452319315,0.6549966801898706,0.2041241452319315,0.6520863054024735,0.2041241452319315
0.6549966801898706,0.2041241452319315,0.6549966801898706,0.2041241452319315,0.6520863054024735,0.2041241452319315
0.6549966801898706,0.2041241452319315,0.6549966801898706,0.2041241452319315,0.6520863054024735,0.2041241452319315
0.6549966801898706,0.2041241452319315,0.6549966801898706,0.2041241452319315,0.6520863054024735,0.2041241452319315
0.6549966801898706,0.2041241452319315,0.6549966801898706,0.2041241452319315,0.6520863054024735,0.2041241452319315
0.6549966801898706,0.2041241452319315,0.6549966801898706,0.2041241452319315,0.6520863054024735,0.2041241452319315
0.6549966801898706,0.2041241452319315,0.6549966801898706,0.2041241452319315,0.6520863054024735,0.2041241452319315
0.6549966801898706,0.2041241452319315,0.6549966801898706,0.2041241452319315,0.6520863054024735,0.2041241452319315
0.6549966801898706,0.2,0.6549966801898706,0.2,0.6520863054024735,0.2
0.6549966801898706,0.2,0.6549966801898706,0.2,0.6520863054024735,0.2
0.6548382140100992,0.30151134457776363,0.6548382140100992,0.30151134457776363,0.6520863054024735,0.30151134457776363
0.6548382140100992,0.28867513459481287,0.6548382140100992,0.28867513459481287,0.6520863054024735,0.28867513459481287
