inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6479711122017254,0.3333333333333333,0.6557768375593265,0.3333333333333333,0.6396313785751789,0.3333333333333333
0.6479711122017254,0.31622776601683794,0.6516055775736578,0.31622776601683794,0.6504640089992175,0.31622776601683794
0.6479538903211428,0.31622776601683794,0.6473555903271698,0.31622776601683794,0.6423703661784704,0.31622776601683794
0.6512970470464784,0.30151134457776363,0.6504980790097381,0.30151134457776363,0.647840899545796,0.30151134457776363
0.6479538903211428,0.28867513459481287,0.6553058143985241,0.28867513459481287,0.64195096177922,0.28867513459481287
0.6512970470464784,0.2773500981126146,0.6464473626011867,0.2773500981126146,0.6452651144884256,0.2773500981126146
0.6512970470464784,0.2773500981126146,0.6504118676896455,0.2773500981126146,0.6521805891349318,0.2773500981126146
0.6512970470464784,0.2773500981126146,0.6449992590925381,0.2773500981126146,0.6555550525582521,0.2773500981126146
0.6479538903211428,0.2672612419124244,0.645167864425131,0.2672612419124244,0.653164088096186,0.2672612419124244
0.6479538903211428,0.2581988897471611,0.6480894043777776,0.2581988897471611,0.6426429901518771,0.2581988897471611
0.6479538903211428,0.25,0.6496854328860087,0.25,0.6439932650000949,0.25
0.6479538903211428,0.24253562503633297,0.6546404475356715,0.24253562503633297,0.6488701735812603,0.24253562503633297
0.6479538903211428,0.23570226039551584,0.6467933447520865,0.23570226039551584,0.6460304019762323,0.23570226039551584
0.6476917593207828,0.3779644730092272,0.6447928646626143,0.3779644730092272,0.6429066372456916,0.3779644730092272
0.6476917593207828,0.3535533905932738,0.6483571124372872,0.3535533905932738,0.6420416844556279,0.3535533905932738
0.6476917593207828,0.3535533905932738,0.6496006019443461,0.3535533905932738,0.6457039195135493,0.3535533905932738
0.6476917593207828,0.3333333333333333,0.6487842368593837,0.3333333333333333,0.6491531231715212,0.3333333333333333
0.6476917593207828,0.3333333333333333,0.6490130199988751,0.3333333333333333,0.6385295254394613,0.3333333333333333
0.6474805202970859,0.2773500981126146,0.6464873146829939,0.2773500981126146,0.6461439155908743,0.2773500981126146
0.6474805202970859,0.2672612419124244,0.6483764929440283,0.2672612419124244,0.6405495156195083,0.2672612419124244
0.6474805202970859,0.2672612419124244,0.6517962842739197,0.2672612419124244,0.649490192146642,0.2672612419124244
0.6474805202970859,0.2672612419124244,0.6445493438340009,0.2672612419124244,0.6409198671420959,0.2672612419124244
0.6474805202970859,0.2672612419124244,0.6541593916359828,0.2672612419124244,0.645054753726225,0.2672612419124244
0.6476151741698588,0.28867513459481287,0.6510626003259915,0.28867513459481287,0.6351065566497274,0.28867513459481287
0.6476151741698588,0.2773500981126146,0.6568550790250172,0.2773500981126146,0.645133088104517,0.2773500981126146
0.6476151741698588,0.2672612419124244,0.6551593377111875,0.2672612419124244,0.6429708587536334,0.2672612419124244
0.6468686691962431,0.30151134457776363,0.647226311789063,0.30151134457776363,0.6452155918714957,0.30151134457776363
0.6468686691962431,0.30151134457776363,0.650661868272875,0.30151134457776363,0.6440662312648683,0.30151134457776363
0.6472095576407572,0.3333333333333333,0.6438262216192112,0.3333333333333333,0.6453865609482089,0.3333333333333333
0.6472095576407572,0.3333333333333333,0.6406605462296723,0.3333333333333333,0.6488820145384382,0.3333333333333333
0.6468485488433636,0.3779644730092272,0.6448613481349765,0.3779644730092272,0.6439815456844699,0.3779644730092272
0.6468485488433636,0.3535533905932738,0.6366685443879715,0.3535533905932738,0.6409819141569453,0.3535533905932738
0.6468485488433636,0.3535533905932738,0.6436832396485139,0.3535533905932738,0.6354036408332325,0.3535533905932738
0.6468485488433636,0.3535533905932738,0.6502258636818344,0.3535533905932738,0.6461829259637093,0.3535533905932738
0.6468485488433636,0.3535533905932738,0.650060675690314,0.3535533905932738,0.6497477966519623,0.3535533905932738
0.6468485488433636,0.3535533905932738,0.6498920505819984,0.3535533905932738,0.6370689269945018,0.3535533905932738
0.6468485488433636,0.3333333333333333,0.6466865506161021,0.3333333333333333,0.6452217756936377,0.3333333333333333
0.6468485488433636,0.3333333333333333,0.6458179790365031,0.3333333333333333,0.6358278453174013,0.3333333333333333
0.6468485488433636,0.2672612419124244,0.6439124218177702,0.2672612419124244,0.6422171355736406,0.2672612419124244
0.6465229916318954,0.28867513459481287,0.6473261357120116,0.28867513459481287,0.6470103211025177,0.28867513459481287
0.6472037513918018,0.3535533905932738,0.646941119160536,0.3535533905932738,0.6461335655972993,0.3535533905932738
0.6469948979424075,0.3535533905932738,0.6390685869615568,0.3535533905932738,0.6369801397541607,0.3535533905932738
0.6469948979424075,0.3535533905932738,0.6538944207472972,0.3535533905932738,0.6424841467693644,0.3535533905932738
0.6475576864812514,0.3333333333333333,0.6508943471523703,0.3333333333333333,0.6422205782039034,0.3333333333333333
0.6475576864812514,0.3333333333333333,0.6501746581709539,0.3333333333333333,0.6445485635314073,0.3333333333333333
0.6466587065323312,0.3535533905932738,0.6415908944021254,0.3535533905932738,0.6465457301880309,0.3535533905932738
0.6468508584993771,0.3535533905932738,0.6413610718357293,0.3535533905932738,0.6422581894177319,0.3535533905932738
0.646533745247634,0.3779644730092272,0.6456989377653368,0.3779644730092272,0.6486418956943005,0.3779644730092272
0.646533745247634,0.3535533905932738,0.6473980820887447,0.3535533905932738,0.6471310040363774,0.3535533905932738
0.6465734802396781,0.3779644730092272,0.6481117346261261,0.3779644730092272,0.6515694017058209,0.3779644730092272
0.6465734802396781,0.3535533905932738,0.6535759296704573,0.3535533905932738,0.6425832654360835,0.3535533905932738
0.6465734802396781,0.3535533905932738,0.6526588151051023,0.3535533905932738,0.6427087345129734,0.3535533905932738
0.6465734802396781,0.3535533905932738,0.6517355866088445,0.3535533905932738,0.6447136919757012,0.3535533905932738
0.6465734802396781,0.3535533905932738,0.6460213496335138,0.3535533905932738,0.645309603724289,0.3535533905932738
0.6477146992421572,0.3779644730092272,0.6417722568955266,0.3779644730092272,0.6427566186738634,0.3779644730092272
0.6465229916318954,0.408248290463863,0.644653601525674,0.408248290463863,0.6425508264808507,0.408248290463863
0.6465229916318954,0.3779644730092272,0.6504569972933277,0.3779644730092272,0.6417708715020893,0.3779644730092272
0.6465229916318954,0.3779644730092272,0.6446961710101694,0.3779644730092272,0.6437935955833732,0.3779644730092272
