inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.007902501821297613,0.0,0.007219749853888361,0.0,0.012352262947469576,0.0
0.007902501821297613,0.0,0.006682152256563931,0.0,0.013735252569047281,0.0
0.007902501821297613,0.0,0.008633418919351819,0.0,0.014536910915035275,0.0
0.007902501821297613,0.0,0.008380864632775039,0.0,0.008071541792037366,0.0
0.007902501821297613,0.0,0.009724498395606043,0.0,0.009829899511401625,0.0
0.007968183999153463,0.0,0.007781475775316261,0.0,0.012788688781732916,0.0
0.007968183999153463,0.0,0.007499384658681529,0.0,0.013452813414266785,0.0
0.007902501821297613,0.0,0.009661923903470399,0.0,0.0145073119202839,0.0
0.007968183999153463,0.0,0.0064698765699995765,0.0,0.014845393062924862,0.0
0.007968183999153463,0.0,0.009126956546969694,0.0,0.005864979053562025,0.0
0.007874468834053844,0.0,0.006563970388270132,0.0,0.006867762686957692,0.0
0.007874468834053844,0.0,0.008962416491925676,0.0,0.011306895778206082,0.0
0.007874468834053844,0.0,0.006071134388806606,0.0,0.010745393778705096,0.0
0.007874468834053844,0.0,0.007349617477515821,0.0,0.013311441992079266,0.0
0.007874468834053844,0.0,0.005379254124797664,0.0,0.010722853582586268,0.0
0.007968183999153463,0.0,0.008378167850668531,0.0,0.007795254175130509,0.0
0.007968183999153463,0.0,0.006756934595541367,0.0,0.010752544297170324,0.0
0.007898601499585645,0.0,0.011900270304341577,0.0,0.01183997527480779,0.0
0.007898601499585645,0.0,0.007498642087141471,0.0,0.009508400065266471,0.0
0.007968183999153463,0.0,0.0036550181138892777,0.0,0.006932040763795686,0.0
0.007968183999153463,0.0,0.007923694572017923,0.0,0.010688641828131996,0.0
0.00961858649927829,0.0,0.0072158541360551305,0.0,0.009867934446386391,0.0
0.00961858649927829,0.0,0.008462728661265694,0.0,0.013400645060239733,0.0
0.009003118900042021,0.0,0.00924930638504445,0.0,0.011490645168858183,0.0
0.009819003467230332,0.0,0.006685287095604184,0.0,0.007122918847157304,0.0
0.00804730236859067,0.0,0.006365274217800969,0.0,0.008957215632905049,0.0
0.008133234284194435,0.0,0.00844590745865718,0.0,0.004457379502385747,0.0
0.010032147443660815,0.0,0.009566064752257328,0.0,0.007661006846161394,0.0
0.010032147443660815,0.0,0.011266950726942294,0.0,0.013448176419987442,0.0
0.008283845077914026,0.0,0.008136400850539443,0.0,0.007920456392835387,0.0
0.008283845077914026,0.0,0.010790138263450846,0.0,0.008462435259558747,0.0
0.008283845077914026,0.0,0.004674034278532335,0.0,0.011721935803699365,0.0
0.008283845077914026,0.0,0.009197040906670922,0.0,0.011808508553716925,0.0
0.008283845077914026,0.0,0.0058231967350641485,0.0,0.014378478844730145,0.0
0.008283845077914026,0.0,0.005869919839829127,0.0,0.009791630980455797,0.0
0.008159408598985967,0.0,0.006028952915632391,0.0,0.014950933939902999,0.0
0.008159408598985967,0.0,0.007516594700508648,0.0,0.009277988590953173,0.0
0.008159408598985967,0.0,0.010975210534389728,0.0,0.008916147210546376,0.0
0.004855503513643058,0.0,0.00720994753744524,0.0,0.013207536443996906,0.0
0.004855503513643058,0.0,0.006652551589514007,0.0,0.00687907205783048,0.0
0.0047721075691151355,0.0,0.007752508774415173,0.0,0.005786078861878878,0.0
0.00814650780662636,0.0,0.007270270724125518,0.0,0.009183639535650018,0.0
0.00814650780662636,0.0,0.008789665838998043,0.0,0.007653382836655723,0.0
0.008665075201095229,0.0,0.007172795324684832,0.0,0.011458070324531595,0.0
0.008665075201095229,0.0,0.009116179691056941,0.0,0.0076418738998503405,0.0
0.008666916329222701,0.0,0.009894236418898963,0.0,0.015626631233631238,0.0
0.007680687329301935,0.0,0.009954643919297786,0.0,0.013085065100509942,0.0
0.007680687329301935,0.0,0.004881038920677068,0.0,0.010618122982876947,0.0
0.010710064006025814,0.0,0.007611070460658454,0.0,0.011730923450585932,0.0
0.010024744510762436,0.0,0.009067254376596728,0.0,0.009691684637535364,0.0
0.010784658504609954,0.0,0.006141487499366047,0.0,0.009196315479174707,0.0
0.010784658504609954,0.0,0.007049415965976204,0.0,0.012716418835417702,0.0
0.008137258686526755,0.0,0.010668251978926171,0.0,0.009061393760498273,0.0
0.008137258686526755,0.0,0.011459736590032552,0.0,0.010555677852362224,0.0
0.008137258686526755,0.0,0.00990474017218388,0.0,0.009635400689975938,0.0
