inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6508215763680747,0.31622776601683794,0.6442811210561397,0.31622776601683794,0.6588540243270233,0.31622776601683794
0.6508215763680747,0.30151134457776363,0.6460220523329786,0.30151134457776363,0.6562980941057532,0.30151134457776363
0.6508215763680747,0.30151134457776363,0.6462398766572999,0.30151134457776363,0.6612781845525597,0.30151134457776363
0.6508215763680747,0.30151134457776363,0.6501105647789367,0.30151134457776363,0.6640193414892034,0.30151134457776363
0.6508215763680747,0.2773500981126146,0.655716508453508,0.2773500981126146,0.6646287384705769,0.2773500981126146
0.6508215763680747,0.2581988897471611,0.6405385636711466,0.2581988897471611,0.651242346297445,0.2581988897471611
0.6508215763680747,0.25,0.6522298220970801,0.25,0.6616206042137959,0.25
0.6506704244530898,0.31622776601683794,0.6439221045909432,0.31622776601683794,0.6549828712205955,0.31622776601683794
0.6506704244530898,0.25,0.64501691425675,0.25,0.6527641401475222,0.25
0.6506704244530898,0.24253562503633297,0.6492950025375688,0.24253562503633297,0.6624422661153518,0.24253562503633297
0.6506704244530898,0.23570226039551584,0.6529045313070095,0.23570226039551584,0.6548170876562903,0.23570226039551584
0.6482085972676574,0.3333333333333333,0.6407622180775172,0.3333333333333333,0.6580251478683894,0.3333333333333333
0.6482085972676574,0.3333333333333333,0.6498962120541464,0.3333333333333333,0.6531583052920427,0.3333333333333333
0.6482085972676574,0.31622776601683794,0.6504563507406088,0.31622776601683794,0.6606651059079894,0.31622776601683794
0.6488364259460364,0.3333333333333333,0.6467101801618316,0.3333333333333333,0.6609110161931168,0.3333333333333333
0.6504869544569009,0.3333333333333333,0.6477589272633418,0.3333333333333333,0.6574702157928227,0.3333333333333333
0.6504869544569009,0.3333333333333333,0.6464976072263691,0.3333333333333333,0.6533727647159919,0.3333333333333333
0.6504869544569009,0.31622776601683794,0.6483163505182102,0.31622776601683794,0.65584893223205,0.31622776601683794
0.6504869544569009,0.30151134457776363,0.6549691592590929,0.30151134457776363,0.6547763675929382,0.30151134457776363
0.6504869544569009,0.2773500981126146,0.6501028468594663,0.2773500981126146,0.6517588920503178,0.2773500981126146
0.6504869544569009,0.2773500981126146,0.6530891387342623,0.2773500981126146,0.6537715294090445,0.2773500981126146
0.6497767916717679,0.3333333333333333,0.6461269210221903,0.3333333333333333,0.658974895721106,0.3333333333333333
