
OPTIMIZING ON FOLD NUMBER 4
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5780
Features active in total: 5780
Computing active features for outcome survival
Features selected for this outcome: 3003
Features active in total: 5864
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 53
PRCC T1: 107
PRCC T2: 45
ccRCC: 324
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 139
censored 1: 253
deceased 0: 69
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 7
ChRCC censored 1: 36
ChRCC deceased 0: 4
ChRCC deceased 1: 6
PRCC T1 censored 0: 54
PRCC T1 censored 1: 42
PRCC T1 deceased 0: 5
PRCC T1 deceased 1: 6
PRCC T2 censored 0: 18
PRCC T2 censored 1: 18
PRCC T2 deceased 0: 6
PRCC T2 deceased 1: 3
ccRCC censored 0: 60
ccRCC censored 1: 157
ccRCC deceased 0: 54
ccRCC deceased 1: 53

RUNNING GENETIC ALGORITHM
Generations completed = 94
Generations completed = 186
Generations completed = 272
Generations completed = 352
Generations completed = 432
   	     	         	        	           type naive Bayes balanced accuracy           	                 root leanness                  	       survival SKSurv Cox model concordance index       
   	     	         	        	--------------------------------------------------------	------------------------------------------------	---------------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std     	min     	avg     	max	std     	min     	avg     	max     	std             
27 	655  	816      	4126    	0.25    	0.780235	0.931045	0.120866	0.133631	0.367079	1  	0.142697	0.5     	0.723776	0.807895	0.0486275       
28 	644  	806      	4204    	0.25    	0.778274	0.931045	0.119715	0.147442	0.374099	1  	0.140588	0.5     	0.723126	0.807895	0.0475833       
29 	642  	810      	4276    	0.25    	0.779096	0.931045	0.118248	0.145865	0.367235	1  	0.139539	0.5     	0.727517	0.807895	0.0478781       
30 	625  	785      	4352    	0.25    	0.781599	0.931045	0.116595	0.145865	0.373822	1  	0.141287	0.5     	0.724766	0.807895	0.0479407       
31 	630  	801      	4409    	0.25    	0.782832	0.931045	0.115079	0.145865	0.370347	1  	0.13968 	0.5     	0.727176	0.807895	0.0477644       
32 	632  	824      	4461    	0.25    	0.777088	0.931045	0.117135	0.152499	0.378405	1  	0.138731	0.5     	0.725549	0.807895	0.0475298       
33 	638  	842      	4525    	0.25    	0.779151	0.931045	0.115775	0.141421	0.381108	1  	0.135637	0.5     	0.724568	0.80913 	0.0475248       
34 	638  	798      	4569    	0.25    	0.781676	0.931728	0.117904	0.141421	0.379996	1  	0.13936 	0.5     	0.724633	0.80913 	0.0479457       
35 	636  	795      	4627    	0.25    	0.779646	0.931728	0.119052	0.141421	0.381696	1  	0.14013 	0.5     	0.724643	0.80913 	0.0476502       
36 	641  	820      	4675    	0.25    	0.782217	0.931728	0.11573 	0.141421	0.382824	1  	0.138112	0.5     	0.72509 	0.809667	0.0476696       
37 	642  	813      	4720    	0.25    	0.78288 	0.931728	0.116832	0.142857	0.382018	1  	0.13994 	0.5     	0.723752	0.812066	0.0477756       
38 	633  	825      	4774    	0.25    	0.784646	0.931728	0.117067	0.147442	0.384405	1  	0.137181	0.5     	0.722877	0.817197	0.0478406       
39 	649  	832      	4818    	0.25    	0.775   	0.931728	0.121426	0.149071	0.390449	1  	0.14093 	0.5     	0.724435	0.817197	0.0486622       
40 	653  	774      	4856    	0.25    	0.775274	0.931728	0.11824 	0.144338	0.386291	1  	0.137884	0.5     	0.727098	0.817197	0.0476188       
41 	649  	796      	4897    	0.25    	0.77466 	0.931728	0.123833	0.145865	0.388937	1  	0.143763	0.5     	0.723971	0.817197	0.0482116       
42 	632  	782      	4931    	0.25    	0.776269	0.931728	0.118805	0.147442	0.38938 	1  	0.143346	0.5     	0.72457 	0.819061	0.0494284       
43 	632  	800      	4970    	0.25    	0.779464	0.931728	0.118026	0.149071	0.387802	1  	0.142637	0.5     	0.723041	0.819061	0.0497183       
44 	615  	807      	5010    	0.25    	0.782606	0.931728	0.11989 	0.150756	0.386669	1  	0.147274	0.5     	0.723531	0.819061	0.0501301       
45 	643  	819      	5047    	0.25    	0.785827	0.931728	0.119314	0.144338	0.384133	1  	0.144415	0.5     	0.722038	0.819061	0.0506213       
46 	624  	781      	5077    	0.25    	0.784404	0.931662	0.120142	0.150756	0.389574	1  	0.14537 	0.5     	0.722158	0.819061	0.0500954       
47 	645  	827      	5115    	0.25    	0.783265	0.931662	0.120435	0.150756	0.384342	1  	0.145173	0.5     	0.725806	0.819348	0.0498056       
48 	641  	840      	5154    	0.25    	0.785271	0.931662	0.117469	0.145865	0.385826	1  	0.144065	0.5     	0.726423	0.819348	0.0490482       
49 	637  	832      	5186    	0.25    	0.789936	0.931662	0.115114	0.144338	0.379858	1  	0.142895	0.5     	0.726352	0.819348	0.0500033       
50 	623  	820      	5226    	0.25    	0.789249	0.931662	0.113951	0.142857	0.382742	1  	0.139945	0.5     	0.726041	0.819348	0.0492025       
51 	650  	839      	5256    	0.25    	0.790005	0.931662	0.112582	0.144338	0.380194	1  	0.14073 	0.5     	0.727641	0.819348	0.0494442       
52 	624  	828      	5277    	0.25    	0.789317	0.931662	0.116647	0.144338	0.386253	1  	0.14617 	0.5     	0.72492 	0.819348	0.0505508       
53 	624  	812      	5307    	0.25    	0.783922	0.931662	0.126383	0.144338	0.385788	1  	0.148936	0.5     	0.726583	0.819348	0.0504264       
54 	628  	830      	5335    	0.25    	0.787273	0.931662	0.119092	0.152499	0.391608	1  	0.1464  	0.5     	0.723577	0.821704	0.0515414       
55 	637  	853      	5361    	0.25    	0.783904	0.931662	0.124235	0.156174	0.39249 	1  	0.150145	0.5     	0.72497 	0.821704	0.0523818       
56 	631  	813      	5381    	0.25    	0.782987	0.931795	0.121097	0.154303	0.397925	1  	0.147155	0.5     	0.723413	0.822026	0.0520919       
57 	640  	831      	5402    	0.25    	0.779002	0.931795	0.129387	0.154303	0.393987	1  	0.152331	0.5     	0.723265	0.822026	0.0523353       
58 	628  	848      	5428    	0.25    	0.778194	0.93411 	0.123696	0.154303	0.39405 	1  	0.149512	0.5     	0.726229	0.822026	0.0527412       
59 	640  	828      	5441    	0.25    	0.781875	0.93411 	0.120641	0.141421	0.392862	1  	0.146163	0.5     	0.725313	0.822026	0.051419        
60 	624  	832      	5465    	0.25    	0.783085	0.936446	0.122376	0.156174	0.393109	1  	0.146654	0.494762	0.724293	0.822026	0.05159         
61 	620  	835      	5482    	0.25    	0.785153	0.936446	0.122602	0.152499	0.391429	1  	0.151292	0.494762	0.723882	0.822026	0.0543093       
62 	637  	827      	5502    	0.25    	0.778731	0.936446	0.121285	0.141421	0.400922	1  	0.145145	0.494762	0.723589	0.822026	0.0528962       
63 	635  	838      	5517    	0.25    	0.778385	0.936446	0.125246	0.141421	0.397504	1  	0.149381	0.494762	0.724732	0.822026	0.054144        
64 	620  	864      	5528    	0.25    	0.794082	0.936446	0.112921	0.142857	0.383673	1  	0.141387	0.494762	0.725772	0.822026	0.0533367       
65 	645  	852      	5548    	0.25    	0.784388	0.936446	0.115401	0.141421	0.394626	1  	0.142524	0.494762	0.72498 	0.822026	0.0534356       
66 	648  	847      	5565    	0.25    	0.788475	0.936446	0.111372	0.141421	0.390809	1  	0.143239	0.5     	0.727207	0.822026	0.0526343       
67 	611  	843      	5584    	0.25    	0.79593 	0.936446	0.107078	0.138675	0.384249	1  	0.143005	0.5     	0.727552	0.822026	0.0523151       
68 	622  	819      	5590    	0.25    	0.789901	0.936446	0.11602 	0.138675	0.386303	1  	0.14351 	0.5     	0.72933 	0.822026	0.0523378       
69 	633  	842      	5603    	0.25    	0.791905	0.936446	0.108426	0.138675	0.388472	1  	0.140235	0.5     	0.727774	0.822026	0.054175        
70 	630  	851      	5613    	0.25    	0.789118	0.936446	0.111437	0.138675	0.392627	1  	0.14026 	0.5     	0.726595	0.822026	0.0565311       
71 	633  	834      	5620    	0.25    	0.788219	0.94123 	0.114552	0.138675	0.392269	1  	0.144979	0.5     	0.726553	0.822026	0.0565653       
72 	637  	843      	5628    	0.25    	0.786293	0.94123 	0.115287	0.138675	0.399701	1  	0.141836	0.5     	0.72325 	0.822026	0.0569339       
73 	624  	822      	5636    	0.25    	0.783758	0.94123 	0.11599 	0.140028	0.393282	1  	0.145607	0.5     	0.726923	0.822026	0.0565868       
74 	620  	847      	5644    	0.25    	0.785812	0.94123 	0.116719	0.140028	0.390526	1  	0.147529	0.5     	0.726812	0.822026	0.0577116       
75 	614  	868      	5649    	0.25    	0.791371	0.94123 	0.115466	0.140028	0.382926	1  	0.146623	0.5     	0.728329	0.822026	0.0570878       
76 	628  	845      	5661    	0.25    	0.788757	0.94123 	0.117458	0.140028	0.38561 	1  	0.147709	0.5     	0.728618	0.822202	0.0565653       
77 	615  	884      	5673    	0.25    	0.78796 	0.94123 	0.117573	0.138675	0.382022	1  	0.148358	0.5     	0.730428	0.82221 	0.0578981       
78 	612  	867      	5682    	0.25    	0.788393	0.94123 	0.117957	0.138675	0.386685	1  	0.146739	0.5     	0.727207	0.82221 	0.0589046       
79 	614  	855      	5687    	0.25    	0.785044	0.94123 	0.117961	0.140028	0.381724	1  	0.145063	0.5     	0.731296	0.82221 	0.0584128       
80 	601  	849      	5696    	0.25    	0.788344	0.94123 	0.111672	0.140028	0.380811	1  	0.144176	0.5     	0.732001	0.82221 	0.0579751       
81 	641  	858      	5702    	0.25    	0.783906	0.94123 	0.119419	0.141421	0.377938	1  	0.145464	0.5     	0.734735	0.82221 	0.05682         
82 	629  	828      	5707    	0.25    	0.7827  	0.94123 	0.122318	0.141421	0.384632	1  	0.144601	0.5     	0.730617	0.82221 	0.0574345       
83 	616  	858      	5712    	0.25    	0.783513	0.94123 	0.118614	0.141421	0.383497	1  	0.144466	0.5     	0.732309	0.82221 	0.0569315       
84 	622  	863      	5723    	0.25    	0.785719	0.94123 	0.114971	0.140028	0.385483	1  	0.145251	0.5     	0.731934	0.825825	0.0574709       
85 	626  	847      	5726    	0.25    	0.78083 	0.94123 	0.11738 	0.140028	0.393296	1  	0.144923	0.5     	0.72945 	0.825825	0.0586139       
86 	623  	818      	5729    	0.25    	0.781182	0.94123 	0.11881 	0.140028	0.396362	1  	0.147763	0.5     	0.7276  	0.827833	0.0581527       
87 	638  	888      	5733    	0.25    	0.783953	0.94123 	0.117612	0.138675	0.390518	1  	0.147163	0.5     	0.728518	0.825825	0.0593614       
88 	624  	853      	5738    	0.25    	0.78313 	0.94123 	0.118805	0.138675	0.391527	1  	0.145341	0.5     	0.730287	0.825825	0.0573333       
89 	631  	845      	5743    	0.25    	0.783815	0.935675	0.116765	0.138675	0.384229	1  	0.143997	0.5     	0.733051	0.825825	0.0566087       
90 	621  	857      	5746    	0.25    	0.786884	0.935675	0.115153	0.138675	0.376648	1  	0.140633	0.481738	0.734835	0.825825	0.0562371       
91 	638  	873      	5750    	0.25    	0.784466	0.935675	0.117819	0.138675	0.384004	1  	0.141806	0.481738	0.732122	0.825825	0.0566319       
92 	631  	895      	5754    	0.25    	0.789798	0.935675	0.116172	0.140028	0.378545	1  	0.14024 	0.481738	0.733023	0.825825	0.0561877       
93 	634  	851      	5760    	0.25    	0.78115 	0.935675	0.12019 	0.140028	0.379461	1  	0.143122	0.481738	0.735879	0.825825	0.057437        
94 	634  	849      	5766    	0.25    	0.781883	0.935675	0.119427	0.138675	0.384994	1  	0.142381	0.481738	0.731492	0.825825	0.061017        
95 	632  	846      	5770    	0.25    	0.774918	0.935675	0.125097	0.140028	0.390116	1  	0.143815	0.481738	0.733761	0.825825	0.0590412       
96 	616  	839      	5777    	0.25    	0.779187	0.935675	0.120053	0.141421	0.389489	1  	0.140565	0.481738	0.733377	0.825825	0.0584256       
97 	627  	841      	5779    	0.25    	0.790193	0.935675	0.1128  	0.140028	0.376483	1  	0.145174	0.481738	0.735165	0.825825	0.0590642       
98 	616  	832      	5782    	0.25    	0.792901	0.935675	0.109491	0.141421	0.380194	1  	0.142554	0.481738	0.733152	0.825825	0.0586899       
99 	638  	855      	5787    	0.25    	0.793428	0.935675	0.110057	0.140028	0.3696  	1  	0.140041	0.5     	0.738876	0.825825	0.055454        
100	634  	852      	5790    	0.25    	0.790328	0.935742	0.111849	0.141421	0.378105	1  	0.139476	0.5     	0.735196	0.825825	0.0561905       
101	644  	841      	5793    	0.25    	0.78647 	0.935742	0.115208	0.140028	0.378392	1  	0.137517	0.494038	0.736486	0.825825	0.0568645       
102	624  	856      	5795    	0.25    	0.789694	0.935742	0.109042	0.138675	0.371695	1  	0.137215	0.5     	0.73952 	0.825825	0.0563382       
103	632  	887      	5798    	0.25    	0.785682	0.935742	0.117363	0.129099	0.374921	1  	0.142796	0.482926	0.73662 	0.825825	0.0586204       
104	647  	858      	5801    	0.25    	0.782572	0.935742	0.118308	0.129099	0.383538	1  	0.1424  	0.482926	0.734541	0.825825	0.0582619       
105	628  	838      	5802    	0.25    	0.782419	0.935742	0.115816	0.138675	0.383759	1  	0.142094	0.5     	0.736622	0.825825	0.0573172       
106	610  	866      	5805    	0.25    	0.782576	0.935742	0.120479	0.131306	0.380503	1  	0.145314	0.5     	0.737426	0.825825	0.0570406       
107	619  	911      	5806    	0.25    	0.777348	0.935742	0.126489	0.138675	0.389259	1  	0.143846	0.5     	0.736311	0.825825	0.0566209       
108	628  	854      	5811    	0.25    	0.781402	0.935742	0.12148 	0.138675	0.381307	1  	0.143916	0.5     	0.738602	0.825825	0.0559301       
109	630  	882      	5814    	0.25    	0.77692 	0.935742	0.120214	0.138675	0.390027	1  	0.143869	0.5     	0.736871	0.825825	0.0566851       
110	628  	874      	5816    	0.25    	0.776607	0.935742	0.118972	0.140028	0.388668	1  	0.141695	0.5     	0.737363	0.825111	0.0568242       
111	611  	841      	5818    	0.25    	0.776932	0.935742	0.12216 	0.140028	0.385743	1  	0.143906	0.5     	0.738173	0.825664	0.0578993       
112	606  	867      	5820    	0.25    	0.775357	0.935742	0.12394 	0.140028	0.38489 	1  	0.146272	0.5     	0.737967	0.825793	0.0574808       
113	611  	854      	5822    	0.25    	0.781785	0.935742	0.11857 	0.137361	0.381598	1  	0.144987	0.5     	0.739309	0.825793	0.0570648       
114	627  	863      	5825    	0.25    	0.776357	0.935742	0.120764	0.137361	0.385264	1  	0.145311	0.5     	0.738528	0.825793	0.0581086       
115	628  	865      	5826    	0.25    	0.780094	0.935742	0.118784	0.138675	0.384812	1  	0.14428 	0.5     	0.736511	0.825793	0.0588037       
116	605  	818      	5827    	0.25    	0.777329	0.935742	0.123746	0.138675	0.381937	1  	0.144664	0.5     	0.738632	0.825793	0.0581786       
117	607  	847      	5828    	0.25    	0.776896	0.935742	0.123051	0.138675	0.390923	1  	0.141939	0.5     	0.736987	0.825793	0.0576766       
118	613  	865      	5832    	0.25    	0.779125	0.935742	0.121219	0.138675	0.386015	1  	0.147693	0.5     	0.736684	0.825793	0.0608365       
119	610  	899      	5832    	0.25    	0.777157	0.935742	0.119783	0.138675	0.391439	1  	0.145794	0.5     	0.735548	0.825793	0.0622646       
120	611  	852      	5833    	0.25    	0.778438	0.935742	0.119902	0.144338	0.391548	1  	0.142809	0.5     	0.735508	0.825793	0.0611336       
121	607  	829      	5835    	0.25    	0.780508	0.935742	0.119941	0.142857	0.393853	1  	0.141855	0.5     	0.735405	0.825793	0.0607232       
122	604  	850      	5837    	0.25    	0.775226	0.935742	0.124248	0.144338	0.395483	1  	0.14295 	0.5     	0.734551	0.825793	0.0628686       
123	608  	846      	5837    	0.25    	0.776113	0.935742	0.12171 	0.144338	0.392859	1  	0.141308	0.5     	0.735209	0.825793	0.0612146       
124	603  	824      	5839    	0.25    	0.784106	0.935742	0.120213	0.144338	0.389721	1  	0.140778	0.5     	0.73467 	0.825793	0.0614028       
125	601  	823      	5839    	0.25    	0.781011	0.935742	0.122682	0.144338	0.38983 	1  	0.138702	0.5     	0.736753	0.825793	0.0596191       
126	604  	849      	5840    	0.25    	0.785838	0.935742	0.120771	0.144338	0.387814	1  	0.139232	0.5     	0.736281	0.825793	0.0611865       
127	602  	848      	5842    	0.25    	0.781079	0.935742	0.120329	0.144338	0.395776	1  	0.138014	0.5     	0.736559	0.825793	0.0591845       
128	609  	868      	5843    	0.25    	0.780584	0.935742	0.12041 	0.141421	0.389204	1  	0.140024	0.5     	0.73819 	0.825793	0.0603527       
129	610  	873      	5849    	0.25    	0.78715 	0.935742	0.11881 	0.140028	0.389892	1  	0.141065	0.5     	0.735475	0.825062	0.0612171       
130	613  	864      	5850    	0.25    	0.784779	0.935742	0.11974 	0.140028	0.391611	1  	0.143031	0.5     	0.735349	0.825062	0.0602619       
131	608  	811      	5850    	0.25    	0.780839	0.935742	0.120023	0.138675	0.390133	1  	0.138452	0.5     	0.73897 	0.825062	0.0581378       
132	602  	841      	5850    	0.25    	0.785484	0.935742	0.119469	0.142857	0.393796	1  	0.139738	0.5     	0.735785	0.825062	0.0596389       
133	599  	810      	5850    	0.25    	0.782623	0.935742	0.121328	0.142857	0.396967	1  	0.140592	0.5     	0.734983	0.825062	0.0598634       
134	592  	850      	5850    	0.25    	0.78692 	0.935742	0.119809	0.140028	0.391532	1  	0.138279	0.5     	0.735621	0.825062	0.0600251       
135	591  	851      	5850    	0.25    	0.778457	0.935742	0.122469	0.142857	0.396215	1  	0.140283	0.5     	0.735738	0.825062	0.0609489       
136	606  	831      	5850    	0.25    	0.780223	0.935742	0.122827	0.142857	0.392887	1  	0.142995	0.5     	0.735466	0.825062	0.0612612       
137	602  	841      	5850    	0.25    	0.777537	0.935742	0.124778	0.142857	0.395433	1  	0.140177	0.5     	0.735545	0.825062	0.059223        
138	581  	844      	5850    	0.25    	0.779925	0.935742	0.123914	0.140028	0.395347	1  	0.139811	0.5     	0.734322	0.825062	0.05957         
139	598  	848      	5850    	0.25    	0.781008	0.93724 	0.123482	0.140028	0.395421	1  	0.141714	0.5     	0.735581	0.825062	0.0599533       
140	618  	829      	5850    	0.25    	0.781547	0.93724 	0.122587	0.144338	0.393813	1  	0.140933	0.5     	0.735461	0.825062	0.0595261       
141	595  	861      	5850    	0.25    	0.779376	0.93724 	0.122338	0.142857	0.392649	1  	0.142274	0.5     	0.73753 	0.825062	0.059366        
142	588  	833      	5851    	0.25    	0.775182	0.93724 	0.124336	0.144338	0.398557	1  	0.140037	0.5     	0.737623	0.825062	0.0597248       
143	603  	807      	5851    	0.25    	0.781272	0.93724 	0.122267	0.144338	0.396048	1  	0.143091	0.5     	0.735521	0.825062	0.0608109       
144	584  	873      	5851    	0.25    	0.781592	0.93724 	0.122508	0.144338	0.392689	1  	0.145392	0.5     	0.737167	0.825062	0.0602231       
145	600  	849      	5853    	0.25    	0.784057	0.93724 	0.119561	0.144338	0.388289	1  	0.140475	0.5     	0.738229	0.826571	0.0598254       
146	608  	884      	5854    	0.25    	0.780403	0.93724 	0.123234	0.145865	0.393185	1  	0.140114	0.5     	0.737491	0.827257	0.059565        
147	605  	862      	5854    	0.25    	0.780921	0.93724 	0.124313	0.140028	0.391283	1  	0.138217	0.5     	0.737257	0.827257	0.0594961       
148	604  	819      	5854    	0.25    	0.780812	0.938783	0.119649	0.138675	0.393189	1  	0.13834 	0.5     	0.738369	0.826104	0.0595745       
149	599  	834      	5854    	0.25    	0.77752 	0.935742	0.121071	0.144338	0.392557	1  	0.139284	0.5     	0.740944	0.826104	0.058623        
150	596  	845      	5855    	0.25    	0.782734	0.935742	0.121857	0.145865	0.391277	1  	0.139746	0.5     	0.7384  	0.826104	0.0596506       
151	594  	858      	5855    	0.25    	0.781871	0.935742	0.1203  	0.145865	0.391677	1  	0.139699	0.5     	0.739298	0.826104	0.0598949       
152	592  	830      	5855    	0.25    	0.776004	0.935742	0.120751	0.145865	0.394866	1  	0.138796	0.5     	0.739922	0.826104	0.0592617       
153	594  	845      	5857    	0.25    	0.775964	0.935742	0.123392	0.141421	0.389863	1  	0.141614	0.5     	0.740604	0.826104	0.0595232       
154	595  	873      	5857    	0.25    	0.778514	0.935742	0.1239  	0.141421	0.394075	1  	0.140538	0.5     	0.739286	0.826104	0.0592398       
155	595  	847      	5857    	0.25    	0.778012	0.935742	0.121234	0.145865	0.398859	1  	0.138431	0.5     	0.737816	0.826104	0.0588933       
156	598  	843      	5857    	0.25    	0.777648	0.935742	0.12265 	0.145865	0.399217	1  	0.136915	0.5     	0.737902	0.826104	0.0593848       
157	594  	827      	5858    	0.25    	0.78076 	0.935742	0.122012	0.145865	0.391888	1  	0.141275	0.5     	0.739497	0.826104	0.0602359       
158	587  	832      	5858    	0.25    	0.784513	0.935742	0.12065 	0.145865	0.392475	1  	0.139082	0.5     	0.739513	0.826104	0.0592765       
159	604  	844      	5858    	0.25    	0.779808	0.935742	0.121389	0.145865	0.395007	1  	0.139062	0.5     	0.740236	0.826104	0.0587627       
160	604  	868      	5858    	0.25    	0.781659	0.935742	0.121959	0.142857	0.39707 	1  	0.140851	0.5     	0.737105	0.826648	0.0597121       
161	612  	824      	5859    	0.25    	0.78521 	0.935742	0.122595	0.144338	0.392524	1  	0.140246	0.5     	0.736981	0.826648	0.0597652       
162	605  	836      	5860    	0.25    	0.778904	0.935742	0.12452 	0.144338	0.397992	1  	0.139661	0.5     	0.736185	0.827772	0.0603268       
163	590  	831      	5860    	0.25    	0.774336	0.935742	0.12425 	0.144338	0.400504	1  	0.140436	0.5     	0.738853	0.827772	0.0594456       
164	608  	842      	5860    	0.25    	0.777977	0.935742	0.122861	0.144338	0.397133	1  	0.141554	0.5     	0.737997	0.827772	0.0615861       
165	594  	867      	5860    	0.25    	0.777259	0.935742	0.125511	0.137361	0.388295	1  	0.145053	0.5     	0.741714	0.828745	0.0602633       
166	600  	838      	5860    	0.25    	0.783555	0.935742	0.120943	0.145865	0.381833	1  	0.140432	0.5     	0.74406 	0.828745	0.0584109       
167	601  	845      	5860    	0.25    	0.78376 	0.935742	0.1225  	0.142857	0.38085 	1  	0.144364	0.5     	0.741311	0.828745	0.0606273       
