inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.018132620664591006,0.01037649141381426,0.0,0.014273036695038063,0.010392356141103114,0.0,0.022510639853667948,0.008039990044402978,0.0
0.01899893999480282,0.004893584436744327,0.0,0.015846325366831195,0.006168046044097159,0.0,0.024486921784371563,0.0107264653473957,0.0
0.018938214555925693,0.010428292193817275,0.0,0.02511550197502098,0.011048203583721087,0.0,0.03503578205829587,0.013225721373144404,0.0
0.017954438376676568,0.010588112135140628,0.0,0.013491098677832887,0.008812431917074634,0.0,0.026696261543615547,0.013950858261694099,0.0
0.018553778063529033,0.010056619282307411,0.0,0.019828259128563664,0.009574248169426843,0.0,0.021128457426856963,0.013002584612730713,0.0
0.01803141570809531,0.011119808061016923,0.0,0.015466291502672844,0.012813212064604245,0.0,0.029021598453965798,0.009522229431648231,0.0
0.017059029472446915,0.00885063923593646,0.0,0.013309188581891503,0.007658293440296459,0.0,0.02499562902228977,0.008603348486142812,0.0
0.018549568660263614,0.006834095493381398,0.0,0.024421231693089147,0.006254375695574376,0.0,0.017476374914635173,0.010053890798565654,0.0
0.01958441044338667,0.006086458935599335,0.0,0.01813201978070616,0.005915429157138224,0.0,0.0209874697330909,0.007467411025209931,0.0
0.018446037867821615,0.011074622929263988,0.0,0.013813155103430301,0.010733724544180687,0.0,0.028481107992838168,0.014754205398377037,0.0
0.018304278284135493,0.009750681022202485,0.0,0.023063124119419555,0.012679099975114811,0.0,0.023046432793511935,0.012941613868165072,0.0
0.018304336685157328,0.011831559390375408,0.0,0.013427763405996577,0.011026075038824055,0.0,0.02830340938369334,0.011407294552035967,0.0
0.01834665065229099,0.0068820131108502875,0.0,0.020579612227977325,0.007086548380413414,0.0,0.012133606482136506,0.006624914665504532,0.0
0.017551178226526083,0.005506892711972794,0.0,0.023907705825397283,0.005207301928860277,0.0,0.011378787557785017,0.009547968961422442,0.0
0.019403293088554895,0.011214339901800784,0.0,0.019855662067694724,0.011583187979799363,0.0,0.021003299843778436,0.01396812350543485,0.0
0.016795759017158397,0.010933508314256227,0.0,0.020561160290818108,0.013882337933223441,0.0,0.025548932863193548,0.014509721620715505,0.0
0.017707259006217002,0.006495766993221077,0.0,0.012449387069285119,0.008555083995202098,0.0,0.033435361819632095,0.012697681598429805,0.0
0.018509812076578917,0.005318628688813545,0.0,0.020340013909555005,0.0057011941511927846,0.0,0.019918236232071267,0.005656055856135406,0.0
0.018974093655835824,0.008369333028847866,0.0,0.015454780087775708,0.009951968736878243,0.0,0.02171436906373824,0.008642799256490254,0.0
0.01691174355714932,0.008727704621636776,0.0,0.01810286213236687,0.008330890998642194,0.0,0.0238782675853894,0.01233006274554244,0.0
0.012038574358611309,0.009305848766548538,0.0,0.013703510655972076,0.007284701124973071,0.0,0.02366826329690781,0.01281262047426191,0.0
0.01826162636328397,0.00874961552592143,0.0,0.013876703224043467,0.008138740056634307,0.0,0.027570388264258037,0.015616957777825,0.0
0.018037091820914092,0.00876537284109141,0.0,0.007221536226866735,0.01061261551701608,0.0,0.021625931107462523,0.0141770234831809,0.0
0.01759564822194578,0.00948065764809791,0.0,0.014283684410238527,0.009065994534749506,0.0,0.020379359612906257,0.012120785668476,0.0
0.020142030138023067,0.006706431728863222,0.0,0.02155786280247503,0.0066081285337920926,0.0,0.019620088932852348,0.007386754093138833,0.0
0.01654089871955203,0.0064569236420685796,0.0,0.019907711343854474,0.005283098097616684,0.0,0.019738997502977647,0.007890826784422034,0.0
0.01784106179196543,0.005200217663836741,0.0,0.023008778403598832,0.006282585160929105,0.0,0.01055733684933558,0.004093075932880118,0.0
0.019565146833919224,0.00687629005633456,0.0,0.019451631949665857,0.004536688148039041,0.0,0.02319159277959462,0.007221289819346542,0.0
0.018528945535730108,0.009890000463316452,0.0,0.025664914912811775,0.010409950938028696,0.0,0.0252637217136966,0.00972677673094324,0.0
0.01927514175859113,0.007321789859030157,0.0,0.015792756691769837,0.007677362927486319,0.0,0.024249049067677653,0.00890250223886047,0.0
0.017446124819788206,0.009810020768869283,0.0,0.017648698570493046,0.008268837099554638,0.0,0.026663306184738684,0.011519969431945611,0.0
0.01707023996815245,0.006317829009679802,0.0,0.02431396678156271,0.004613837402982325,0.0,0.012422567639702582,0.0043763880312821775,0.0
0.01814493505205479,0.006022560971608826,0.0,0.0201873954767797,0.006983161581114606,0.0,0.016810063758065468,0.008200560607384295,0.0
0.021086781886661687,0.01315110457265798,0.0,0.018111289909662,0.013011808395565877,0.0,0.023870772197284885,0.011793685923838882,0.0
0.018107633345922455,0.009204841105555688,0.0,0.0220515707999312,0.010663236830559976,0.0,0.02485070547230085,0.010672362782487382,0.0
0.01949235491479919,0.008396896697690087,0.0,0.02091525168366416,0.008850250244441533,0.0,0.024748943783716046,0.015623829759048819,0.0
0.015300691275813278,0.00990990580132022,0.0,0.017454774561869734,0.00766898177541717,0.0,0.030443005933357567,0.01091809003401203,0.0
0.01823851488131744,0.005307994360756142,0.0,0.014665344851493782,0.005305564079827587,0.0,0.02845641165195172,0.008037189015362316,0.0
0.01806319768629477,0.006883267309803199,0.0,0.014974916391294888,0.00792648865872816,0.0,0.019485020194316666,0.009386491767018768,0.0
0.016917452934642686,0.007995493930564652,0.0,0.018013869884492006,0.009284885680221244,0.0,0.020440581362795023,0.005709814241959554,0.0
0.01710631531559011,0.01242494823894365,0.0,0.017806385885999667,0.009347501022024321,0.0,0.030546501999858415,0.017093219833098756,0.0
0.01838350668441837,0.004336732417489765,0.0,0.012457644534178174,0.005740232838613519,0.0,0.02386072433910828,0.005138454445564205,0.0
0.018822682305523312,0.008357333957138322,0.0,0.019703220125299,0.00682432182137758,0.0,0.020655000896140627,0.008108977746657895,0.0
0.01949086421283946,0.010858135455396234,0.0,0.019634462547323213,0.011544139907296152,0.0,0.022823063918706327,0.012064483263322072,0.0
0.017810986878055834,0.006273721721832744,0.0,0.012706004723478402,0.004368174961351508,0.0,0.016693282068997565,0.007544255587000799,0.0
0.018168103268604158,0.013503260472398412,0.0,0.01997521101051204,0.008923267018594314,0.0,0.0172778744654772,0.011923290734146936,0.0
0.01792794332278817,0.007970864338955259,0.0,0.01147667577309589,0.009239818008458509,0.0,0.03047950882029491,0.007103084982946255,0.0
0.017415143776751144,0.007995001409938068,0.0,0.012879833949077917,0.006516557138772992,0.0,0.026869085578415882,0.013154839285335968,0.0
0.017749375625266194,0.008621513202975719,0.0,0.01610563056005212,0.008978059959377675,0.0,0.024458608791974295,0.02360971099708356,0.0
0.019605959069087603,0.005920751336095642,0.0,0.016435017331388548,0.007344979150033239,0.0,0.02371584902703501,0.00917317613429079,0.0
