inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.7885613590697396,0.6084204721064033,0.5773502691896257,0.7829981832040238,0.6084204721064033,0.5773502691896257,0.7280345152371404,0.5982676086802169,0.5773502691896257
0.7881287709010261,0.606572515538726,0.5773502691896257,0.7901260882558205,0.606572515538726,0.5773502691896257,0.7632252471102463,0.600859829204156,0.5773502691896257
0.8651835114724473,0.603905707915452,0.5,0.8637804618272792,0.603905707915452,0.5,0.8509282046607722,0.6007501897124441,0.5
0.8607378630609313,0.6067699150074505,0.5,0.854367792282367,0.6067699150074505,0.5,0.8229301256283597,0.5926453921908027,0.5
0.8608034242864078,0.6065412049967164,0.5,0.863291778211352,0.6065412049967164,0.5,0.8564406938941918,0.605983206267715,0.5
0.8548676836103393,0.6115506560113281,0.5,0.8627794811855238,0.6115506560113281,0.5,0.7968593734433062,0.6050611438329856,0.5
0.7904268510671094,0.5981438880185064,0.5773502691896257,0.8034800160444714,0.5981438880185064,0.5773502691896257,0.7856783811302384,0.6001085165107647,0.5773502691896257
0.8831271357143242,0.6310759284474263,0.4472135954999579,0.8873218759881778,0.6310759284474263,0.4472135954999579,0.8178845002928792,0.6234643101076047,0.4472135954999579
0.8525332474571681,0.608430520017202,0.5,0.8481854213702116,0.608430520017202,0.5,0.7951118487852753,0.6011970734911151,0.5
0.8395304030849617,0.6214174733941944,0.5,0.8432687208419711,0.6214174733941944,0.5,0.8299430704909844,0.6215223478502461,0.5
0.8594666387731881,0.6012145760884586,0.5,0.8501402178136497,0.6012145760884586,0.5,0.8649641749908202,0.6006768432975081,0.5
0.8289406646957307,0.630627750554213,0.5,0.8432091794518521,0.630627750554213,0.5,0.8357427156442743,0.6437325047718178,0.5
0.8358340331435279,0.6235610598803484,0.5,0.8432760546042409,0.6235610598803484,0.5,0.8284750706407802,0.6430574945903151,0.5
0.895377072659973,0.616138989921935,0.4472135954999579,0.8834304724180655,0.616138989921935,0.4472135954999579,0.8645084515743526,0.6064294274224269,0.4472135954999579
0.8488798643586201,0.6090930997800856,0.5,0.8532276904455764,0.6090930997800856,0.5,0.834398226755668,0.6059131222905121,0.5
0.8335606593760281,0.6241455665057116,0.5,0.8372394357429185,0.6241455665057116,0.5,0.8300828328948977,0.6189891384226816,0.5
0.8337911010920228,0.6237129380325899,0.5,0.8282029978894938,0.6237129380325899,0.5,0.8099352839303618,0.617437765630241,0.5
0.8432904632658916,0.6139768796224723,0.5,0.8558525916731039,0.6139768796224723,0.5,0.859910965648926,0.59676693021786,0.5
0.8420965948810402,0.6143464071016274,0.5,0.8469008434848408,0.6143464071016274,0.5,0.8414861166754637,0.6025900416106342,0.5
0.8523143794803589,0.6027377093409569,0.5,0.8523143794803589,0.6027377093409569,0.5,0.8251121526165882,0.6032441535688449,0.5
0.8471042499030995,0.6078364351537684,0.5,0.8340607716422299,0.6078364351537684,0.5,0.8229463299650452,0.6023018241940812,0.5
0.8282066647706288,0.6256577967941955,0.5,0.8343853688016493,0.6256577967941955,0.5,0.7837085650047093,0.6394538567664712,0.5
0.8313640684156389,0.6221444802720792,0.5,0.8387811625395389,0.6221444802720792,0.5,0.7914005610751577,0.6221211323972475,0.5
0.7903709765581255,0.5846171279366328,0.5773502691896257,0.7885115043961133,0.5846171279366328,0.5773502691896257,0.8154528370189956,0.590173571693396,0.5773502691896257
0.8490664872730591,0.6027916355691525,0.5,0.8510887319646668,0.6027916355691525,0.5,0.8525486147765179,0.595815599447397,0.5
0.8759323555101387,0.6285920260968081,0.4472135954999579,0.8771573920053906,0.6285920260968081,0.4472135954999579,0.8249723902126748,0.6212761200414372,0.4472135954999579
0.8724475197832442,0.6320330371519661,0.4472135954999579,0.8741635928486458,0.6320330371519661,0.4472135954999579,0.8448490346996558,0.6364872907568817,0.4472135954999579
0.8319352958111456,0.619677909432659,0.5,0.8275625423873759,0.619677909432659,0.5,0.8180242626967926,0.6157064047030918,0.5
0.8511792205269563,0.6004090038397656,0.5,0.8538206602650037,0.6004090038397656,0.5,0.8428280383072403,0.5859503621696209,0.5
0.8129560768742078,0.6379487697653725,0.5,0.8097300561430265,0.6379487697653725,0.5,0.8321088931425272,0.6533166653090146,0.5
0.88528309278605,0.6181380850962634,0.4472135954999579,0.8899536290097327,0.6181380850962634,0.4472135954999579,0.8238239078500825,0.6082829099384749,0.4472135954999579
0.8401399114149088,0.6103437090034872,0.5,0.8407591064613484,0.6103437090034872,0.5,0.8051443587357507,0.60113528724725,0.5
0.8371392604641364,0.613309556178343,0.5,0.8363554058654081,0.613309556178343,0.5,0.8535446868735687,0.6100830495581009,0.5
0.8460821538945771,0.6039037497824113,0.5,0.8484174220064183,0.6039037497824113,0.5,0.8657966963408583,0.6064701211496615,0.5
0.836927244281355,0.6122724399601853,0.5,0.8437500706956284,0.6122724399601853,0.5,0.8104770928854718,0.6101618386291605,0.5
0.8848122616075553,0.6170945118997253,0.4472135954999579,0.8772019137134185,0.6170945118997253,0.4472135954999579,0.8574580341831425,0.6063469975633005,0.4472135954999579
0.8494326662209133,0.599343658511339,0.5,0.8430510217031632,0.599343658511339,0.5,0.8155014500290523,0.595815599447397,0.5
0.8204692134642254,0.6283017799246794,0.5,0.8097513165987046,0.6283017799246794,0.5,0.79106735940206,0.6275562927322702,0.5
0.819197989176482,0.6292702832823075,0.5,0.8480863230433991,0.6292702832823075,0.5,0.822535663083577,0.6358943437193418,0.5
0.7778693374408037,0.5930778802103003,0.5773502691896257,0.7820640777146572,0.5930778802103003,0.5773502691896257,0.7414724324899777,0.5864379614236485,0.5773502691896257
0.8396276143890808,0.6086076939485813,0.5,0.848779689079838,0.6086076939485813,0.5,0.7943654129738797,0.600859829204156,0.5
0.8347833429170572,0.6129380380810853,0.5,0.837386501720664,0.6129380380810853,0.5,0.8785905147632576,0.6076683015829499,0.5
0.8739999883603803,0.6265010617366371,0.4472135954999579,0.8983680368942529,0.6265010617366371,0.4472135954999579,0.8148573511986145,0.632420800586821,0.4472135954999579
0.836713785119463,0.6107300090754688,0.5,0.8371702076363071,0.6107300090754688,0.5,0.830960410779935,0.606413197598588,0.5
0.8332830819677701,0.613729779570449,0.5,0.8339022770142097,0.613729779570449,0.5,0.8126915285470716,0.6228700866631085,0.5
0.869617548220118,0.6301579806229378,0.4472135954999579,0.8787793096273677,0.6301579806229378,0.4472135954999579,0.8316419821389583,0.6234810491600784,0.4472135954999579
0.8384238383495072,0.6085135653058892,0.5,0.8394745285759779,0.6085135653058892,0.5,0.8156700646312796,0.6022958211766672,0.5
0.8157441006217582,0.6311839320474925,0.5,0.8182324545467026,0.6311839320474925,0.5,0.8042667808507135,0.6242671519011006,0.5
0.8582841231892926,0.6412908083296234,0.4472135954999579,0.8730686018523771,0.6412908083296234,0.4472135954999579,0.83703096041078,0.6534500156902241,0.4472135954999579
0.8351825769980051,0.6114822759207209,0.5,0.840768793177841,0.6114822759207209,0.5,0.8151282556761694,0.6228579473382745,0.5
