inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.8773107905990492,0.6547778267760875,0.5,0.8588530645408834,0.653486265863567,0.5,0.8461028195488721,0.6732089999879455,0.5
0.8780614725967177,0.654084470262629,0.5,0.8731960742320597,0.6444773367299785,0.5,0.8804476713916259,0.6602705027538881,0.5
0.8668143538642751,0.662684015925471,0.5,0.8617414156317423,0.660673737399527,0.5,0.8662063482974499,0.6719378526051651,0.5
0.8710151735606344,0.6531592074257732,0.5,0.859497932974789,0.6544061255107272,0.5,0.8335552957742236,0.6749179137113704,0.5
0.8839420143646054,0.6400159002413573,0.5,0.9053495080647105,0.6275114568743451,0.5,0.845905167838434,0.6412062508376407,0.5
0.9124287044721254,0.6635933646738837,0.4472135954999579,0.9147727162714167,0.6651695255746681,0.4472135954999579,0.9156744958544757,0.6721578824723115,0.4472135954999579
0.8855809920911866,0.6318106433945396,0.5,0.8849818561870637,0.6347717749507995,0.5,0.8457383016491068,0.6628049865903454,0.5
0.8969122528176916,0.624738838447804,0.5,0.8975859444091665,0.6203463529770663,0.5,0.836545691962518,0.6146655957925453,0.5
0.9122876121745279,0.6554856598408279,0.4472135954999579,0.9229775491649518,0.6539709211927693,0.4472135954999579,0.9054731706527149,0.6472244648672694,0.4472135954999579
0.8765508407660284,0.6408016265313272,0.5,0.8686718142910375,0.6331258911986177,0.5,0.8407207151854067,0.6497446031758682,0.5
0.8696854846526834,0.6468258492179019,0.5,0.8661642736867984,0.6409448129087698,0.5,0.8535064190221467,0.6423522040612615,0.5
0.9099046328469317,0.6552383498332139,0.4472135954999579,0.9026336019908375,0.6562227739037086,0.4472135954999579,0.8239842198456605,0.6498109289655952,0.4472135954999579
0.8750019362057254,0.6455778444984945,0.5,0.8743783587801833,0.6357771886530764,0.5,0.8477001511839554,0.641193891546201,0.5
0.8589383682317164,0.656162670549161,0.5,0.83927398929577,0.656136631255861,0.5,0.8456689753320684,0.6735785192502428,0.5
0.9036197267031675,0.6633618191977507,0.4472135954999579,0.9023266724559598,0.6557111154239614,0.4472135954999579,0.8912504549972018,0.6768694635030637,0.4472135954999579
0.8740954670370131,0.6390500095112909,0.5,0.8673207568629557,0.6335909133607859,0.5,0.8242863546749496,0.644881112589132,0.5
0.9078945197790902,0.662684015925471,0.4472135954999579,0.899285349604845,0.6624550694610639,0.4472135954999579,0.8620467736576289,0.6804673708479976,0.4472135954999579
0.8677897140390786,0.6467970553059231,0.5,0.8712514384442598,0.6359429926010293,0.5,0.8632271100549703,0.6436670775974573,0.5
0.8710730263494038,0.641465581460295,0.5,0.8576986012612838,0.6376927088730688,0.5,0.8738187347556561,0.6511447868465539,0.5
0.9189761175927127,0.6483906889187158,0.4472135954999579,0.9109777686899642,0.6348842774794098,0.4472135954999579,0.8713913790014334,0.6359957233608738,0.4472135954999579
0.9047240276515314,0.662684015925471,0.4472135954999579,0.8897121571913403,0.6593057015432419,0.4472135954999579,0.8979259615384616,0.6819702949595033,0.4472135954999579
0.940989884769844,0.6635933646738837,0.408248290463863,0.9307281361339219,0.6675846734965297,0.408248290463863,0.9075338978646182,0.6929572795431302,0.408248290463863
0.908762334172893,0.6543752730063812,0.4472135954999579,0.889501919797508,0.6490831683694422,0.4472135954999579,0.9115192307692307,0.6473069657145163,0.4472135954999579
0.8958907379370402,0.6620066421734986,0.4472135954999579,0.8767047511612995,0.659884830743456,0.4472135954999579,0.8445146596247294,0.674849721377966,0.4472135954999579
0.8675755112497922,0.6423783849129314,0.5,0.8593930913933009,0.6318482445305039,0.5,0.8466633986052378,0.6495883370843633,0.5
0.8911542101862538,0.633007604290607,0.5,0.8892737606359971,0.6222988194101943,0.5,0.8741696255689391,0.6533159424267457,0.5
0.8553853731377761,0.6531713640255584,0.5,0.8307819147468972,0.6588056021370126,0.5,0.849193341503268,0.6834955608335141,0.5
0.9095787909830466,0.6464200769811249,0.4472135954999579,0.8982899348198342,0.6498303823901374,0.4472135954999579,0.8452133182035356,0.6544630671407295,0.4472135954999579
0.9034265484145297,0.6591156735786537,0.4472135954999579,0.8946125210572509,0.6506215718913911,0.4472135954999579,0.8840231889820706,0.666426956315137,0.4472135954999579
0.8872191011227561,0.6280812860370852,0.5,0.8817507111737559,0.6225433045996533,0.5,0.8488316947982052,0.6190528551817247,0.5
0.9117062704464282,0.6528160630802835,0.4472135954999579,0.9165632478586264,0.6440202793712393,0.4472135954999579,0.8919764423076922,0.650762327636405,0.4472135954999579
0.8743479902728706,0.6434822642059941,0.5,0.8734901135176072,0.6305818461710536,0.5,0.8765958140543667,0.6633577565733932,0.5
0.9023260779387258,0.6577615784763153,0.4472135954999579,0.8939923614233465,0.660145570903825,0.4472135954999579,0.8994117725558727,0.6821568305451962,0.4472135954999579
0.8963407961459587,0.6601259868127202,0.4472135954999579,0.8897536519006513,0.6574758208485976,0.4472135954999579,0.8820601672905901,0.657423521295882,0.4472135954999579
0.9117844419288509,0.6563458517069699,0.4472135954999579,0.9052174332483368,0.6517114009564213,0.4472135954999579,0.8678828535594839,0.6758480834741942,0.4472135954999579
0.8716031348844574,0.6340395010322458,0.5,0.853732745056814,0.6240163825422598,0.5,0.849231374461762,0.6296953930697893,0.5
0.8496639713612372,0.6608452098099152,0.5,0.8526064468324979,0.6552824335719575,0.5,0.8655729784585691,0.679988888964208,0.5
0.879850103175751,0.6265991207959004,0.5,0.8857291385863137,0.6209114992759045,0.5,0.8582348318378111,0.6267911821223332,0.5
0.9157517103215046,0.647257975648795,0.4472135954999579,0.9128704844310871,0.635409837190859,0.4472135954999579,0.8694538790014333,0.6282682818181733,0.4472135954999579
0.9233173354654444,0.6400159002413573,0.4472135954999579,0.9270394478948125,0.6329005898266158,0.4472135954999579,0.9124319185874097,0.6425844254889069,0.4472135954999579
0.9111259833193239,0.6482285933661978,0.4472135954999579,0.9144166893250147,0.643668229071581,0.4472135954999579,0.859854778920024,0.6348654684182595,0.4472135954999579
0.8670132222842443,0.6400332124433015,0.5,0.8644031010953684,0.6420722612400918,0.5,0.8695895891690008,0.6457575578347414,0.5
0.8804704346179026,0.62909662917658,0.5,0.8811849990262872,0.6292912343996414,0.5,0.8672083631983657,0.6545318269809296,0.5
0.9122297911526137,0.649966883282811,0.4472135954999579,0.9008148641926664,0.6323647119100194,0.4472135954999579,0.8660853340931514,0.6705189978180539,0.4472135954999579
0.8645449003011039,0.6482169684606313,0.5,0.8594839191886482,0.6423752198794767,0.5,0.8453155027638369,0.65874927087583,0.5
0.9015032607258543,0.6546712114055074,0.4472135954999579,0.8929354678265344,0.6506834264659433,0.4472135954999579,0.8422533955181778,0.6462939602685229,0.4472135954999579
0.8979038153859235,0.662684015925471,0.4472135954999579,0.8896035154906355,0.6598247458157636,0.4472135954999579,0.888421197892808,0.6857515491418995,0.4472135954999579
0.9193644232340688,0.6413247555712936,0.4472135954999579,0.9232742114471642,0.6385933820545938,0.4472135954999579,0.9199836538461538,0.6470897613488953,0.4472135954999579
0.9211902887886401,0.6454162258653219,0.4472135954999579,0.9101499493079339,0.6423639751114958,0.4472135954999579,0.8629268399363794,0.6274210090918106,0.4472135954999579
0.8719891361127877,0.6318472521660589,0.5,0.8636785240747856,0.6326290312164957,0.5,0.8083815511629753,0.6217011224661065,0.5
