inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.8636476216051475,0.6507277500323823,0.5,0.8613163837458262,0.6584775988259031,0.5
0.869993121249598,0.6433149527601307,0.5,0.8689064827867157,0.6452607174826646,0.5
0.873082459919823,0.633494170818666,0.5,0.8755934335151603,0.6266325044579166,0.5
0.8596939618492818,0.6477527788365752,0.5,0.8548490308899914,0.6540841886697609,0.5
0.8699944481836523,0.6310720683381507,0.5,0.8758773218896136,0.638373437277416,0.5
0.8648832547519253,0.6384378811738186,0.5,0.8490524294887314,0.644287631999259,0.5
0.8694580414641127,0.6335062470079517,0.5,0.8578198548176498,0.635336536910204,0.5
0.8175053337633452,0.608434828416409,0.5773502691896257,0.8131809025384698,0.610347176915906,0.5773502691896257
0.8711123009367201,0.6285410835415248,0.5,0.875069021002192,0.6329254974109544,0.5
0.8513817639643926,0.6466980601819046,0.5,0.8663883568689246,0.6555046861530186,0.5
0.9065836911657777,0.6433149527601307,0.4472135954999579,0.9122532422676891,0.6406342340571273,0.4472135954999579
0.9138909074840049,0.6314266651899005,0.4472135954999579,0.924772041783317,0.6327990283234257,0.4472135954999579
0.8715530894798883,0.6243283088347167,0.5,0.8737440856063122,0.6254041379209234,0.5
0.8478926171429532,0.6459238306455927,0.5,0.842026485133374,0.6518440443926123,0.5
0.8769197115217776,0.6167145239189858,0.5,0.8798865225335656,0.6222614835731606,0.5
0.8572998581372382,0.6329125802534911,0.5,0.848825215182351,0.6356145115840125,0.5
0.8916246223985059,0.6507277500323823,0.4472135954999579,0.8977887925192117,0.6546250410821375,0.4472135954999579
0.7964673067308943,0.6160812714004956,0.5773502691896257,0.7992624575272872,0.61921033456034,0.5773502691896257
0.8751716963815666,0.6132156217809303,0.5,0.8765434923314678,0.6192330246235573,0.5
0.8997053049127754,0.6384076435822872,0.4472135954999579,0.8951401193693636,0.6400877713221267,0.4472135954999579
0.8938388029096853,0.6507277500323823,0.4472135954999579,0.905090530593006,0.6543867577116579,0.4472135954999579
0.8781212977503281,0.6136966962253368,0.5,0.8635542281429087,0.6128606659294936,0.5
0.8612870773934646,0.6303930500499715,0.5,0.8626974668048615,0.6388521694689263,0.5
0.8737019181095554,0.6099038529463747,0.5,0.8756730697630776,0.6109753973471603,0.5
0.8761543857740838,0.6150865557458028,0.5,0.8828314547368215,0.6185164914305252,0.5
0.8680668245114368,0.6233756275980572,0.5,0.8782563964226812,0.6271897617288448,0.5
0.8952597564989755,0.6446896087851638,0.4472135954999579,0.8978726266959006,0.6448841367958127,0.4472135954999579
0.8533108297181615,0.6322874792887269,0.5,0.8582321722041296,0.6370750217146729,0.5
0.8523936232978635,0.6335175071999568,0.5,0.8406660206246022,0.6365105670139469,0.5
0.8754998087282704,0.6114944683953938,0.5,0.885872649657423,0.6168099122777077,0.5
0.7945616775789801,0.6155250964001967,0.5773502691896257,0.7781672302794398,0.6209752810631012,0.5773502691896257
0.8932487010116303,0.6433149527601307,0.4472135954999579,0.8895766461972159,0.6441731956237644,0.4472135954999579
0.8949449826718675,0.6410967949695932,0.4472135954999579,0.8890629008580109,0.6509679283349781,0.4472135954999579
0.8546734535693995,0.6326293775648283,0.5,0.8696519025745535,0.6362775033396205,0.5
0.8966311751795035,0.6397475104864742,0.4472135954999579,0.9004941983449135,0.6461456090924489,0.4472135954999579
0.8455669671354494,0.6373269554648627,0.5,0.8453849046037926,0.6458083926626155,0.5
0.8449705087217286,0.6384076435822872,0.5,0.85393159156073,0.6402552149086663,0.5
0.8645975165952796,0.6230631317496869,0.5,0.8762173103350736,0.6242637498859037,0.5
0.842195467586712,0.644567176681936,0.5,0.8676615200640448,0.6482899391499146,0.5
0.8620257030547805,0.6218269315989167,0.5,0.8600622267896083,0.6262159818138266,0.5
0.8629175034330362,0.6272082433806768,0.5,0.8603477547299673,0.6432605249969677,0.5
0.8553008014939188,0.628344560581756,0.5,0.8538274065335293,0.62814431513868,0.5
0.8509745930255137,0.6302139635249842,0.5,0.8693404020145357,0.6326275175025541,0.5
0.8727909109151855,0.6141527325642191,0.5,0.8744488610611518,0.6203877351171325,0.5
0.8856035219509014,0.6507277500323823,0.4472135954999579,0.8885426858658986,0.6638131704218954,0.4472135954999579
0.8394760557274045,0.6362103764501523,0.5,0.8439964718241015,0.6454309959861416,0.5
0.8918778798756806,0.6433149527601307,0.4472135954999579,0.8817236582129485,0.645307969129546,0.4472135954999579
0.8876865087175381,0.6507277500323823,0.4472135954999579,0.8829853218445928,0.6547519944437538,0.4472135954999579
0.8902483775432318,0.6433149527601307,0.4472135954999579,0.8783247302775511,0.644738051041102,0.4472135954999579
0.8491674744709435,0.6296619896856236,0.5,0.8485654684150364,0.6315974973717758,0.5
