inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.017001486350860833,0.009392354643532191,0.0,0.012299541906171411,0.008003383505067154,0.0,0.012562523162573834,0.018958852177720364,0.0
0.01759345705565644,0.004641899423875785,0.0,0.01479360377087321,0.006854887297742705,0.0,0.020535815471622428,0.006431796386678174,0.0
0.018848994940161786,0.012882703227987156,0.0,0.017295609041766982,0.014882780845666842,0.0,0.018202808046750618,0.007323394037796392,0.0
0.01874451813926697,0.006283109091384786,0.0,0.016954717056473285,0.003463541358707584,0.0,0.02044355670428305,0.006290646919168101,0.0
0.016098668752518325,0.00979280621501738,0.0,0.010651386246837266,0.01100204080209746,0.0,0.02165676616980897,0.01182569607844418,0.0
0.018460965597571127,0.010017999255066152,0.0,0.01824230807165982,0.015709811747952628,0.0,0.02224182247598054,0.015222405576301595,0.0
0.015596872828952597,0.006470512655730124,0.0,0.01617514046027922,0.007958549644823135,0.0,0.019184700836579274,0.009408651001146458,0.0
0.01722581296509503,0.00609849084945993,0.0,0.01256391372626792,0.008386364027936454,0.0,0.016746624440554702,0.008138740261969502,0.0
0.0183153879545401,0.010748993447084253,0.0,0.011420041321619313,0.013201024301325455,0.0,0.024830475147428976,0.012445515943801786,0.0
0.016521922533497133,0.012498483691282062,0.0,0.013982891363912271,0.014020799874379881,0.0,0.0219702413696835,0.012569305178672599,0.0
0.017080633058039852,0.009694914756397022,0.0,0.010359144226945236,0.006437329801590049,0.0,0.01870231105521368,0.009765013009775404,0.0
0.01670663053899438,0.004004187713816745,0.0,0.010933310256676166,0.007036985117648096,0.0,0.02313256862078509,0.007911625558116902,0.0
0.018258655856510576,0.007170673703843407,0.0,0.014350176001174508,0.005657306058548186,0.0,0.018297371305498644,0.005564235776409344,0.0
0.017724810697989157,0.009538192994888872,0.0,0.015523250865575091,0.0074130018865434895,0.0,0.020900285051291836,0.008929386400667998,0.0
0.017855087707428375,0.008566936998533115,0.0,0.01963854589641213,0.008817616961054557,0.0,0.016840162250522917,0.011754340730290302,0.0
0.018128534736781998,0.009546917478212541,0.0,0.017909004400366618,0.007632641622297782,0.0,0.013593081681546805,0.015293759611587075,0.0
0.017471522386189913,0.00975293981858517,0.0,0.012679758258808,0.006556155386915526,0.0,0.02073868163979111,0.012928616297796685,0.0
0.016410294822376752,0.006633993424974344,0.0,0.013366861627478147,0.0054783651128106296,0.0,0.015347186448407003,0.006244602159663302,0.0
0.018009277800093485,0.005756153112771066,0.0,0.01316307667632807,0.007722144889690231,0.0,0.012719440993349299,0.006694475388704247,0.0
0.017687695135712396,0.008996336901095815,0.0,0.017453433349393928,0.009613442339702136,0.0,0.025393818947288305,0.012934160193577859,0.0
0.016717207619815013,0.005641503727487756,0.0,0.008727608202975095,0.007400155206959074,0.0,0.014362258211111032,0.00867902632316042,0.0
0.017552909511300518,0.011013864272721769,0.0,0.015113507215188985,0.010081286000071719,0.0,0.01967620482100732,0.006052114863199589,0.0
0.018205119676129474,0.01168941736881198,0.0,0.019517247086612493,0.013603074469370757,0.0,0.013337523055573022,0.014309278989336255,0.0
0.01761144027624478,0.00930982350884338,0.0,0.01102670441790783,0.010179038504043251,0.0,0.017094329662074186,0.008066998318287165,0.0
0.01678613013130545,0.0049034761930724065,0.0,0.014471016436616805,0.0034257177949673697,0.0,0.012966766254680838,0.0144425251085627,0.0
0.016921936543689862,0.004944219711874271,0.0,0.01257028367288378,0.006641913992531488,0.0,0.013345960221891235,0.005297127593854949,0.0
0.01609489799833307,0.002956029770456763,0.0,0.011422114233781075,0.0035295391373100634,0.0,0.019551879759113072,0.00802917613174306,0.0
0.019467230993558775,0.011053330831375354,0.0,0.012743014850266377,0.010522669281302353,0.0,0.026936752645034447,0.006586924273839605,0.0
0.01779505866454225,0.010504487823802611,0.0,0.016016726422806406,0.00829918864916176,0.0,0.019329896769699484,0.013066950384737349,0.0
0.017746950236467,0.012412042165163853,0.0,0.02094475412532028,0.007589347314312847,0.0,0.021323158811864994,0.012290693085323805,0.0
0.016756606193282005,0.005470449188879711,0.0,0.011054703103775071,0.009487491440167627,0.0,0.01986771778315438,0.007649254978332132,0.0
0.016529274089258708,0.009411282035226731,0.0,0.01476919861846837,0.006724343027070146,0.0,0.02560158851081668,0.011739158336382852,0.0
0.01697557455034922,0.007562890419815474,0.0,0.015465791178855099,0.013638310123866699,0.0,0.019956080217807145,0.013009740689177431,0.0
0.01832778629138856,0.008039774483431947,0.0,0.021132986531909495,0.009059861586150192,0.0,0.016059067703533762,0.006408691787965748,0.0
0.018195235339977033,0.007069035777163768,0.0,0.014545887027307747,0.006930071442485998,0.0,0.013714264891052775,0.007172378697262618,0.0
0.01840039036623112,0.012846245365792928,0.0,0.019281003402932626,0.009034349957289235,0.0,0.016894964813519795,0.012063103472046328,0.0
0.01889617809615622,0.01066401837215164,0.0,0.0165899462873845,0.013858657513074378,0.0,0.025351486495619212,0.009271687422725222,0.0
0.016585550038014988,0.008209103836659234,0.0,0.01996616370588022,0.007117703693066398,0.0,0.009877556752182525,0.010303731273699091,0.0
0.017887545499401948,0.005078481613648257,0.0,0.01718179830923371,0.004132493768205499,0.0,0.022104210700452973,0.007207212882812572,0.0
0.019571368769433304,0.006451477384849241,0.0,0.024524878593434957,0.007187470181860784,0.0,0.016384479830357433,0.004051144027398827,0.0
0.016877945885225846,0.00395513033348555,0.0,0.010456514343810326,0.006475650373795688,0.0,0.013831022123286222,0.006006134122289667,0.0
0.018074012672937168,0.004975815777379655,0.0,0.01568216280120584,0.006285055835069634,0.0,0.018969959567965988,0.009066207241659638,0.0
0.01812199815396331,0.011191603950796951,0.0,0.014492325540498386,0.010640141522669467,0.0,0.026654888015964325,0.011693874049901793,0.0
0.017097579460038172,0.0055080523628727954,0.0,0.011027597893770037,0.009061135340056946,0.0,0.023358099608453774,0.008640042165648787,0.0
0.016400542521579842,0.004922083438882333,0.0,0.010198553099530489,0.00446162865274767,0.0,0.024220521357839437,0.007793183460904602,0.0
0.019163332115722815,0.006085667807458101,0.0,0.02235781558928224,0.00412723176108007,0.0,0.013835500580812815,0.009137894842839545,0.0
0.01682913469921542,0.009580759689804099,0.0,0.017097656617446316,0.010681613859670551,0.0,0.01621853122224925,0.012149707522511204,0.0
0.016136076075255915,0.009514893983128062,0.0,0.013554376213270762,0.008643463326630981,0.0,0.014257681690629454,0.01477230973703398,0.0
0.01932899466286256,0.0084732158946513,0.0,0.01723620703266485,0.011155693031875113,0.0,0.02832218774977225,0.016537236577613367,0.0
0.01828097391503939,0.006859411620406572,0.0,0.017481417786645203,0.007299201397372092,0.0,0.0288067641835685,0.006282491326153417,0.0
