inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.8461959037092163,0.6460232206400021,0.5,0.8580203653101914,0.6460232206400021,0.5,0.8148948237272,0.6408678474530635,0.5
0.8649653303653972,0.6264089468691403,0.5,0.8686690340691008,0.6264089468691403,0.5,0.8053215936682496,0.6151266560809329,0.5
0.8550446416962323,0.6338475382465939,0.5,0.8600176826649859,0.6338475382465939,0.5,0.8037624444241891,0.6310721539254768,0.5
0.8563195328651105,0.6302338237395739,0.5,0.8563042922447897,0.6302338237395739,0.5,0.8161830684937057,0.619976194809464,0.5
0.8456247834779613,0.6407673973862412,0.5,0.8474902754753311,0.6407673973862412,0.5,0.8385126444464699,0.6375130357500558,0.5
0.8060655812735348,0.6024879514063631,0.5773502691896257,0.8153775935714226,0.6024879514063631,0.5773502691896257,0.7554906911031832,0.5920089952005021,0.5773502691896257
0.8581772251686811,0.6273376890105574,0.5,0.8562794720722282,0.6273376890105574,0.5,0.8363306174582414,0.6216144550021553,0.5
0.8498996074129199,0.6355048774775851,0.5,0.8629144914558413,0.6355048774775851,0.5,0.8309978833085203,0.6375459848378665,0.5
0.8744794511913444,0.6104014622365745,0.5,0.8811279313368365,0.6104014622365745,0.5,0.804304253379299,0.6001927921006756,0.5
0.8525623076066454,0.6303291209711581,0.5,0.8444858504791721,0.6303291209711581,0.5,0.8073800625892504,0.6297605492917075,0.5
0.8890337090766636,0.6465904941963692,0.4472135954999579,0.8890433957931559,0.6465904941963692,0.4472135954999579,0.8545994996911048,0.6408678474530635,0.4472135954999579
0.8696734227291019,0.6128314394658321,0.5,0.8522821183812759,0.6128314394658321,0.5,0.7860566393383355,0.6035845420269725,0.5
0.8612233457272529,0.6204776059158768,0.5,0.8705594534032837,0.6204776059158768,0.5,0.8028686622024661,0.611887424592032,0.5
0.8387635689649956,0.6427359593535991,0.5,0.8493131393970925,0.6427359593535991,0.5,0.8347552638774951,0.6389603539906576,0.5
0.8688779943911878,0.6118267979213821,0.5,0.8701030308864397,0.6118267979213821,0.5,0.8066422471081264,0.6030755531903511,0.5
0.8640215381595382,0.6158009908613564,0.5,0.8689848924117994,0.6158009908613564,0.5,0.8518270036320796,0.6048161988045727,0.5
0.8387405286508758,0.6397840196017032,0.5,0.855543585124433,0.6397840196017032,0.5,0.8087381885577127,0.637688129172992,0.5
0.8951777990543786,0.6361063360981962,0.4472135954999579,0.8939375219388059,0.6361063360981962,0.4472135954999579,0.8706488824071542,0.6375459848378665,0.4472135954999579
0.8482047948031965,0.6299839191779123,0.5,0.8481895541828758,0.6299839191779123,0.5,0.8148411468619289,0.6202448548962256,0.5
0.8637116996521972,0.613883900629906,0.5,0.8668308223627669,0.613883900629906,0.5,0.8037624444241891,0.6016174564470145,0.5
0.9020735204563982,0.6277623940112853,0.4472135954999579,0.9076597366362339,0.6277623940112853,0.4472135954999579,0.8495376700189388,0.6153491131961502,0.4472135954999579
0.8680784332406095,0.6081563935796449,0.5,0.8662092743621047,0.6081563935796449,0.5,0.8366015219357964,0.5975752864230005,0.5
0.8425304809399531,0.6335126442485963,0.5,0.8537011334411829,0.6335126442485963,0.5,0.7949645023749481,0.6279559412186925,0.5
0.8815843538536805,0.6471895868515389,0.4472135954999579,0.8921588516225908,0.6471895868515389,0.4472135954999579,0.8310515601737916,0.6409420610842677,0.4472135954999579
0.8488239898496361,0.6271330128796846,0.5,0.8494528716125682,0.6271330128796846,0.5,0.8198168909954526,0.6153491131961502,0.5
0.8512910833189021,0.6245297419068957,0.5,0.8544005193129796,0.6245297419068957,0.5,0.8395861817518913,0.6355678046360113,0.5
0.8600206247517026,0.6151171265273487,0.5,0.8516283092815307,0.6151171265273487,0.5,0.8319128866165133,0.6103700413846589,0.5
0.8394095783709418,0.6352027348289728,0.5,0.8375501062089296,0.6352027348289728,0.5,0.7891324485482869,0.6333399249693239,0.5
0.8368810564888636,0.6370629717814287,0.5,0.8412385692923126,0.6370629717814287,0.5,0.8273640608067734,0.6335030014269927,0.5
0.851912165388035,0.621741786295058,0.5,0.8525313604344747,0.621741786295058,0.5,0.7938322243490414,0.6138477033208825,0.5
0.8489867623792315,0.6246349636130846,0.5,0.8617240690138951,0.6246349636130846,0.5,0.8047685971260383,0.6144581602333818,0.5
0.8803690040749211,0.6460232206400021,0.4472135954999579,0.8865610617035692,0.6460232206400021,0.4472135954999579,0.823536799035842,0.6408678474530635,0.4472135954999579
0.7963291465278735,0.5998698209822697,0.5773502691896257,0.7981886186898857,0.5998698209822697,0.5773502691896257,0.7860515754831212,0.5962914875592826,0.5773502691896257
