inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.8393082231435094,0.6245528644217591,0.5,0.8506694440646619,0.6268787281062369,0.5,0.8044002097594655,0.6302692288767204,0.5
0.8085608795519331,0.6306212678268203,0.5,0.8281651270607593,0.6300998456555235,0.5,0.7812457729468598,0.6569173395604446,0.5
0.8046772625761394,0.6302095055102948,0.5,0.8305436599903023,0.6275971339238391,0.5,0.7675998792270532,0.6457934053278723,0.5
0.838869746391197,0.5903086197288342,0.5,0.8440078380058205,0.5803465177489809,0.5,0.7849575426388243,0.6076015355888208,0.5
0.8130918928428114,0.6187394129247488,0.5,0.8306971563810135,0.6208705033844636,0.5,0.7673133509525903,0.6296701572837082,0.5
0.8151385179977879,0.6163251982690865,0.5,0.8207110083001924,0.6083524243741549,0.5,0.8109507713884992,0.6329205864238161,0.5
0.817624048031872,0.6119568601077561,0.5,0.8312755971845462,0.6066335507720154,0.5,0.775785586834079,0.6206891844212585,0.5
0.8218159132481262,0.599991618742626,0.5,0.8304466111936142,0.5876546179188421,0.5,0.7870235595001235,0.6220508180217716,0.5
0.8381520641152287,0.5864133387336479,0.5,0.8378207519340454,0.5801091191595912,0.5,0.7676138259409059,0.5961461491276672,0.5
0.79237879860602,0.6292192255228912,0.5,0.8092180418723944,0.6239245207160744,0.5,0.7690757558048933,0.6494949668815373,0.5
0.8285876471911543,0.5943921562872574,0.5,0.83401483335037,0.5827495734072564,0.5,0.7697343269486802,0.6091631209334412,0.5
0.7927531910381215,0.6277040721642406,0.5,0.8223463937289527,0.6304354217809609,0.5,0.7608362046127474,0.6388173230433621,0.5
0.8058707063833777,0.6149412964273802,0.5,0.833147299453477,0.6129356999048379,0.5,0.7888326315574479,0.620951896267124,0.5
0.848666726373321,0.6291050896308883,0.4472135954999579,0.8571240798462925,0.6243087411656225,0.4472135954999579,0.7988681976011567,0.6461385716484703,0.4472135954999579
0.8031341575830271,0.6237198701558248,0.5,0.8212359706881689,0.6180673587536314,0.5,0.7668249810770499,0.6181847440200153,0.5
0.827229664100304,0.5932614286202063,0.5,0.8322361271069124,0.5826698982088332,0.5,0.7768416851505768,0.6131366897741539,0.5
0.8038988149727497,0.6180523172569828,0.5,0.8180735229827485,0.6201375324809828,0.5,0.7815217000166156,0.6255325288698033,0.5
0.7888324134347063,0.6279403119311439,0.5,0.8115069217322858,0.6201359542856549,0.5,0.7691992368130054,0.6495673066176668,0.5
0.8346688028484613,0.6326982511751283,0.4472135954999579,0.8563693903360563,0.6330005866934051,0.4472135954999579,0.7949134057971015,0.6606777194630619,0.4472135954999579
0.8383954176681249,0.6293926958433498,0.4472135954999579,0.8345167530385389,0.6256178361935637,0.4472135954999579,0.8012323858552458,0.6444583555978544,0.4472135954999579
0.7916183815882004,0.6249490440746571,0.5,0.8192175842380284,0.6258860576244492,0.5,0.7670287235855487,0.6477885353619628,0.5
0.8347285822607637,0.6307904661171732,0.4472135954999579,0.8460176879962007,0.6384601388663262,0.4472135954999579,0.8145265194015896,0.6531534438509485,0.4472135954999579
0.8176043137819273,0.6020119119729493,0.5,0.8297686911923113,0.5961073062138755,0.5,0.779876755128929,0.6052451818354211,0.5
0.8305355431532815,0.5845358937326975,0.5,0.84947639366167,0.5820207447287168,0.5,0.7747454138047591,0.6025847244095799,0.5
0.8604777119784771,0.6095168307220031,0.4472135954999579,0.8605783589382981,0.6018582674219468,0.4472135954999579,0.81473787604802,0.6250286587223247,0.4472135954999579
0.8049087771820806,0.6144696449851199,0.5,0.8132738297854499,0.6073035611956329,0.5,0.7929332214653042,0.6235234133452576,0.5
0.7492366274001234,0.5896247245629067,0.5773502691896257,0.7456972148351598,0.5934191010913887,0.5773502691896257,0.7394910315971193,0.6024465332447553,0.5773502691896257
0.8376846239828859,0.6303798120529568,0.4472135954999579,0.8472543534991869,0.6354246198577529,0.4472135954999579,0.8154304750402577,0.6443312760777014,0.4472135954999579
0.8523856663646465,0.6114124642779841,0.4472135954999579,0.8633420749880208,0.6092372026002442,0.4472135954999579,0.8421015960432353,0.6247566567641938,0.4472135954999579
0.8086255962503545,0.6066644416142359,0.5,0.8350898267126321,0.5946579171013733,0.5,0.7595778295376121,0.6277570298361769,0.5
0.8224555726284177,0.589703264448675,0.5,0.8321216027419306,0.5821571378994447,0.5,0.7679454138047592,0.6024780631794392,0.5
0.8012837193987477,0.6100454048196872,0.5,0.8247097366557262,0.6096942476642108,0.5,0.7598290133351144,0.605041560557459,0.5
0.8160245766060297,0.5916900569942904,0.5,0.8170546864584035,0.5970205782227662,0.5,0.8159895315832064,0.6352690576356671,0.5
0.7838884436641068,0.6290418557784716,0.5,0.8199164715644621,0.6346325598177054,0.5,0.7721459785597594,0.6470587066273441,0.5
0.8025131856679356,0.6095763410540312,0.5,0.8267423094253539,0.6012959086701254,0.5,0.8052499810770497,0.6151840608023168,0.5
0.8435001497752505,0.6277969931165716,0.4472135954999579,0.8473617095259268,0.6275896829558956,0.4472135954999579,0.7955634992987377,0.6473199177226544,0.4472135954999579
0.8322459394819243,0.6306212678268203,0.4472135954999579,0.8491003357310436,0.6306363706071227,0.4472135954999579,0.7761892512077294,0.6568981546791394,0.4472135954999579
0.7824480235807262,0.6273767525730675,0.5,0.808214267549605,0.6285661238430117,0.5,0.7691830489325231,0.6465344687323318,0.5
0.8046173607699646,0.602504989683764,0.5,0.8258465241641751,0.5990435462712126,0.5,0.7294595566464079,0.6162943388744135,0.5
0.7988303154544273,0.6056862259953051,0.5,0.8241007718039055,0.6045285110151191,0.5,0.7593556613014538,0.5985627956796995,0.5
0.8296907309979993,0.6348415308963895,0.4472135954999579,0.8364872800399747,0.6248763140709126,0.4472135954999579,0.764309556646408,0.6534126658714478,0.4472135954999579
0.8195619998235781,0.5883694970736205,0.5,0.8367509232361238,0.5821422697248254,0.5,0.7583529508593161,0.6018864095995294,0.5
0.8123419383307847,0.6026144499206568,0.5,0.8199950107567441,0.6016788226125036,0.5,0.7666910527838999,0.6112858960243609,0.5
0.8547626889031686,0.611255212078984,0.4472135954999579,0.8621794272656151,0.6078366131171727,0.4472135954999579,0.7856128444174741,0.6173018517578847,0.4472135954999579
0.8305103717183189,0.6322885707385342,0.4472135954999579,0.8651071193443843,0.630204330525607,0.4472135954999579,0.7859672861150071,0.6515517146855901,0.4472135954999579
0.7994477562501033,0.6111478362065265,0.5,0.8294386431265852,0.6072043122065861,0.5,0.7681928020436787,0.6294377973363534,0.5
0.8289995359596414,0.6306212678268203,0.4472135954999579,0.8416796561256876,0.6336846844388152,0.4472135954999579,0.7849677947326271,0.6549828079470217,0.4472135954999579
0.8378141126151847,0.6255781286629936,0.4472135954999579,0.8593449495131321,0.626095237008945,0.4472135954999579,0.8086052268514619,0.6473287444713632,0.4472135954999579
0.7442012886266816,0.5820519497606691,0.5773502691896257,0.7525834948462762,0.5803999107254135,0.5773502691896257,0.683795463577735,0.579277803839118,0.5773502691896257
0.7831742215537053,0.627253561163674,0.5,0.8100159453236091,0.6256334092563327,0.5,0.7609283538583237,0.6457394586853555,0.5
