inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.8087206749698787,0.6350768142952459,0.5,0.8246109191593111,0.632427559672512,0.5
0.8200432695878624,0.6279651769158406,0.5,0.8313959901086219,0.636466289497404,0.5
0.8191777212509832,0.6176811417794837,0.5,0.830011910139985,0.6150697753950912,0.5
0.8035744044296611,0.6287255044284263,0.5,0.8096108427910894,0.6310477866704968,0.5
0.8163487313810034,0.6149807369009622,0.5,0.8345800540051244,0.6194565075643116,0.5
0.8133214641760357,0.6233584691370965,0.5,0.8256666743492935,0.617752639301484,0.5
0.8163709582976217,0.6207657862747726,0.5,0.8198832860000648,0.6220184376559421,0.5
0.7581265415906481,0.5898120880741213,0.5773502691896257,0.7703995357181744,0.5872262594532516,0.5773502691896257
0.8143234847559733,0.615017169903413,0.5,0.8260349110929058,0.6175010615194673,0.5
0.7937921917713662,0.6263920054499605,0.5,0.8099906010400794,0.6225564834414173,0.5
0.8527360483109659,0.6286372867705207,0.4472135954999579,0.8652690340198905,0.6290888536876443,0.4472135954999579
0.8595571180157806,0.6162162735635757,0.4472135954999579,0.8717993220822419,0.6175712775285678,0.4472135954999579
0.8164148516912789,0.5994593326991571,0.5,0.8301405427060179,0.6010455529696884,0.5
0.7911037854265889,0.625240599745921,0.5,0.800623491675007,0.6267305987130479,0.5
0.8230694562343891,0.597524323613019,0.5,0.8441592102879798,0.5959606614271019,0.5
0.798825351004012,0.6222329038771695,0.5,0.8086539701559806,0.6212727997197183,0.5
0.8354761419112361,0.636181980078877,0.4472135954999579,0.856230051502264,0.6369321417525475,0.4472135954999579
0.7552292388395565,0.5927110207217902,0.5773502691896257,0.7617753924505529,0.591011543071819,0.5773502691896257
0.8129177337080205,0.5969217605581304,0.5,0.8261621854405509,0.6003313742818125,0.5
0.8412361255613543,0.6253606669286492,0.4472135954999579,0.8520591260033669,0.6271516717199339,0.4472135954999579
0.8368592348647697,0.6355553310993118,0.4472135954999579,0.859828259912803,0.6376392676373636,0.4472135954999579
0.8177229138974271,0.6047013634531685,0.5,0.8236338748548752,0.5986577909976843,0.5
0.8042713610370519,0.6153161857951822,0.5,0.8238561175021158,0.6140696191141414,0.5
0.8218750267047709,0.6010639240457492,0.5,0.825529834500092,0.6016046812443115,0.5
0.812687107827509,0.6009681856775239,0.5,0.8333360850721608,0.6013588514508995,0.5
0.8094532415686807,0.6052639699102758,0.5,0.8157215923835938,0.6130384086224253,0.5
0.83850129889034,0.6317754202975618,0.4472135954999579,0.8623675259920902,0.6336454160781168,0.4472135954999579
0.8013915375491996,0.6258394726857255,0.5,0.8158039453210805,0.6243747968582076,0.5
0.8004801715820606,0.6212920242243896,0.5,0.802103023396914,0.6200042048201435,0.5
0.8184207033923134,0.596643408381145,0.5,0.8240957253983701,0.5974409839417697,0.5
0.7475614748520762,0.600817992622752,0.5773502691896257,0.7522488100818776,0.5998200034315829,0.5773502691896257
0.8449631853234976,0.6279651769158406,0.4472135954999579,0.8479045377267869,0.6278449144124068,0.4472135954999579
0.840170000848596,0.6255866841602328,0.4472135954999579,0.8566115347903287,0.6252665047401872,0.4472135954999579
0.7995657583064247,0.6163990188596169,0.5,0.8086542890940388,0.6188594655209338,0.5
0.84383846401403,0.6310974355117409,0.4472135954999579,0.8530431441242652,0.6294770080760272,0.4472135954999579
0.7917441042419785,0.6247127195680365,0.5,0.7977317303281384,0.627866570345094,0.5
0.7926287030893827,0.6246774281499045,0.5,0.8109655908416153,0.6238111224362017,0.5
0.810708169679304,0.6059938611359952,0.5,0.8235097175040834,0.6066764216710369,0.5
0.7816144025156824,0.6254644945583094,0.5,0.7999993137906748,0.6318542651775401,0.5
0.8083100950868963,0.6135204523654505,0.5,0.8350187590000723,0.6106041508748122,0.5
0.8015673427144429,0.6108479621024916,0.5,0.8056588203115784,0.6100683787609127,0.5
0.8035177002852761,0.6189282763500363,0.5,0.823382019197319,0.6172516346519195,0.5
0.7976800094538756,0.6145733361947939,0.5,0.8222731847014508,0.615303113573932,0.5
0.8109702350291597,0.6058363119104216,0.5,0.8291932207593509,0.605030632671642,0.5
0.829951240213528,0.6350768142952459,0.4472135954999579,0.8437750247552239,0.63789973257784,0.4472135954999579
0.7947434154653857,0.6285973253661551,0.5,0.807917312282127,0.6290969846597654,0.5
0.8400793749912152,0.6279651769158406,0.4472135954999579,0.8465668538983009,0.6303149485940605,0.4472135954999579
0.8334253986681437,0.6350768142952459,0.4472135954999579,0.8544191737627351,0.6331480404670222,0.4472135954999579
0.839029376199197,0.6279651769158406,0.4472135954999579,0.850124523880012,0.6325892953050508,0.4472135954999579
0.7970024732316056,0.6165314320670565,0.5,0.8124980614285687,0.613324995701423,0.5
