inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.01440875632173433,0.005650867597900529,0.0,0.011009117469439087,0.008174283381865759,0.0
0.013316061705284661,0.005580513102011104,0.0,0.013195299884973677,0.0033923230059692976,0.0
0.014102240300627206,0.005247162292819305,0.0,0.014554872429152859,0.00373224319351584,0.0
0.014283870953418194,0.006517804199545319,0.0,0.014771292062893788,0.008005362314168823,0.0
0.01431836060773226,0.006113354361924359,0.0,0.013905047008048918,0.006011906555983004,0.0
0.013992728822315422,0.004989444672443361,0.0,0.007846398569087108,0.008947137569804892,0.0
0.014031068007532295,0.004693927391119785,0.0,0.011829530521198575,0.004754041805871586,0.0
0.01476538355213755,0.00612558623603874,0.0,0.014209122626580065,0.008143451666287242,0.0
0.014705691592436074,0.005172771225787217,0.0,0.015085180080575031,0.004971414691007808,0.0
0.014715962311578323,0.006722253245743031,0.0,0.019927459116839255,0.010314807526574791,0.0
0.013847312806313043,0.005382801822721321,0.0,0.015256189974141215,0.003801306690028042,0.0
0.014283788733638595,0.005724794684449354,0.0,0.01620159803494021,0.005574995028305153,0.0
0.014334818465167756,0.008414773762118535,0.0,0.01362004462564769,0.007786255309368156,0.0
0.01436984439860376,0.0067838737879302065,0.0,0.014326585128583764,0.008105048736266008,0.0
0.014136068892658346,0.0066736916483304855,0.0,0.011191027126336572,0.00902777666516752,0.0
0.014607138506425083,0.003892399213923236,0.0,0.01307473224434569,0.005007634095770979,0.0
0.014363340198807096,0.0053424014961294276,0.0,0.013535029551293395,0.006093490123412296,0.0
0.010614344823661795,0.007751411388862819,0.0,0.01254803289302437,0.009488219787279267,0.0
0.015924927818355705,0.005650954595947504,0.0,0.01799642320347596,0.006037291536040906,0.0
0.014688814831009119,0.004640093619580919,0.0,0.013684802046905954,0.004316139847590361,0.0
0.015273708155218599,0.005471008541331507,0.0,0.01562566363955416,0.005878511505872708,0.0
0.015751936043056428,0.0028340249765504066,0.0,0.013090979625813352,0.004860524397778423,0.0
0.014542682744907878,0.00525556059820355,0.0,0.012824256264950333,0.008044388500204686,0.0
0.013229254236431795,0.0029514413072290685,0.0,0.01654586832085171,0.0032299948335403348,0.0
0.016253898607741592,0.0052852557613117515,0.0,0.01717102732013558,0.005378084414536073,0.0
0.014908868421260825,0.006654552887258121,0.0,0.021177431267031945,0.00444195602675367,0.0
0.01422315210724879,0.004614645963342619,0.0,0.011930730182311144,0.00428500717831805,0.0
0.012893785090592755,0.0021016855946214682,0.0,0.01455554314617401,0.003968775945654513,0.0
0.013330962770592676,0.004379637143378212,0.0,0.013254980188970636,0.005291470791111895,0.0
0.015087985424856716,0.0048765149656999065,0.0,0.019964445046368764,0.006808997953002482,0.0
0.012399007405231916,0.005145063211569841,0.0,0.009021868015809925,0.00823301307118655,0.0
0.013143028484021166,0.005580513102011104,0.0,0.015520431781024501,0.0056225881828349256,0.0
0.014538803086624563,0.00513166770459275,0.0,0.01188454082520342,0.01028410228469456,0.0
0.01393986981169495,0.006259256968578238,0.0,0.02413862258889221,0.0064157707342667155,0.0
0.014153738088882248,0.002674408378543798,0.0,0.014692884977615037,0.005152580590541336,0.0
0.01453610752314026,0.0045006598766351835,0.0,0.016989421544823885,0.0061334293720226064,0.0
0.01372062485756148,0.004830498620606745,0.0,0.014328487765217614,0.005875514474933873,0.0
0.014226495269192665,0.0062460505594211105,0.0,0.019097109732099417,0.005694793552106736,0.0
0.014942448944213614,0.006468179456693354,0.0,0.023630382041241703,0.005603159058566151,0.0
0.013812105101687594,0.002819754037775465,0.0,0.010533605452541301,0.005827362641401067,0.0
0.015393301925971242,0.005561829319215289,0.0,0.017530285486051036,0.011519167502877384,0.0
0.013502716842469944,0.0034956223852254443,0.0,0.010512655634243136,0.0034256015073684774,0.0
0.013826470751332864,0.005425192741961286,0.0,0.015303957513142041,0.005787071844349094,0.0
0.015787535754169406,0.0030224561190989574,0.0,0.014967295476916056,0.005318561900640995,0.0
0.014335870774783507,0.005650867597900529,0.0,0.01585056054565116,0.008788699212387641,0.0
0.012048504236977746,0.002444637393623557,0.0,0.013708370518708842,0.005662304241640581,0.0
0.013442501337418618,0.005580513102011104,0.0,0.013488543997016073,0.004883778884594104,0.0
0.014706764071841759,0.005650867597900529,0.0,0.009814017785630177,0.006750021507464599,0.0
0.013909596734498613,0.005580513102011104,0.0,0.01108140628633855,0.004473279062841688,0.0
0.014207016219170464,0.00479799933029846,0.0,0.011956592885612915,0.006548479156044646,0.0
