inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.8358516396666335,0.5,0.7126927466896452,0.8334065265172583,0.5,0.7139862370687691,0.7671602367391266,0.5,0.6327822390174775
0.8429696500122703,0.4472135954999579,0.7540943459812905,0.8453060986104011,0.4472135954999579,0.752631818803263,0.8265140732326951,0.4472135954999579,0.6593292394898441
0.8184254463658994,0.5,0.7240404506682961,0.8152063394084748,0.5,0.7213690015038965,0.7982459779356142,0.5,0.6688710439300898
0.846188756969695,0.4472135954999579,0.7448066559969391,0.8438523083715641,0.4472135954999579,0.7426058424098801,0.812181707485235,0.4472135954999579,0.6870099196976854
0.8161177981604184,0.5,0.7216027885676781,0.8318585389011592,0.5,0.72510595634143,0.8060291233999191,0.5,0.6537553141237601
0.8469627507777445,0.5,0.6902552922249606,0.8516356479740063,0.5,0.6887617919154172,0.7965951611357682,0.5,0.6208786017949929
0.8381880882647643,0.5,0.6974460309965491,0.8381880882647643,0.5,0.6943672241717176,0.7828543900118962,0.5,0.6265470004723666
0.8429696500122703,0.4472135954999579,0.7451114835757515,0.8398592076060899,0.4472135954999579,0.7441097388688875,0.8014197491911466,0.4472135954999579,0.6924893717524799
0.8628554236363617,0.4472135954999579,0.724119988089648,0.8675283208326233,0.4472135954999579,0.7240122134621519,0.7891883964484456,0.4472135954999579,0.6884270193670288
0.8667398598505915,0.4472135954999579,0.7198297936193022,0.865965866042542,0.4472135954999579,0.722234881283325,0.801117183842095,0.4472135954999579,0.6607463391591876
0.8326325327092088,0.5,0.7011233306175404,0.8405245368628951,0.5,0.702365218976439,0.8373836384500863,0.5,0.599338686820973
0.8326325327092087,0.5,0.7008301955860338,0.8326325327092088,0.5,0.7000638016679579,0.8168986886173104,0.5,0.6392064241851677
0.8099401809146898,0.5,0.7225565927898913,0.8083777261246085,0.5,0.7262452718406781,0.7593770912748217,0.5,0.6795465281058101
0.8429696500122703,0.4472135954999579,0.7422221707717261,0.8485252055678258,0.4472135954999579,0.7440641662489177,0.8230512727026262,0.4472135954999579,0.68171941426547
0.8105189750382308,0.5,0.7212344854649633,0.8184109791919172,0.5,0.720480335414483,0.8107461045319946,0.5,0.6734057628719886
0.8278654381356849,0.5,0.7038613420360059,0.8199734339819985,0.5,0.7065351137036868,0.7998765393146032,0.5,0.6284364666981578
0.8588478556969052,0.408248290463863,0.7630198766734831,0.8707329606160659,0.408248290463863,0.7635236749760744,0.8341022602712512,0.408248290463863,0.7094000944733113
0.8224040799573915,0.5,0.7075382585412777,0.823178073765441,0.5,0.7090643941120175,0.8110351338065311,0.5,0.6416627302786962
0.8071912035295618,0.5,0.7224498542892305,0.7921956562042207,0.5,0.7281137492594449,0.781311180135353,0.5,0.6852149267831837
0.8479252732956329,0.4472135954999579,0.7341661943478207,0.8414725922068013,0.4472135954999579,0.7323975755366176,0.8157183234432346,0.4472135954999579,0.6599905526688711
0.8492991993758754,0.5,0.6798874643579197,0.8437436438203199,0.5,0.6809005149706057,0.8087189069551661,0.5,0.6241851676901276
0.8066490059979832,0.5,0.7223178603855046,0.8026414380585267,0.5,0.721072779474092,0.7575313160492269,0.5,0.6589513462446859
0.810533442212213,0.5,0.7181644646377174,0.8073143352547884,0.5,0.7180877728660621,0.8076799401997652,0.5,0.6818138875767595
0.8408505305166281,0.4472135954999579,0.7402826737992143,0.8470714153289889,0.4472135954999579,0.7431755001595042,0.8328480796692446,0.4472135954999579,0.6939064714218234
0.7906909361547537,0.5,0.7374914118710624,0.7993136665498577,0.5,0.7387321697124367,0.7794856603306153,0.5,0.69031648559282
0.8397650102288278,0.5,0.6883988349888135,0.8230983435621612,0.5,0.6893998085949962,0.8076799401997652,0.5,0.6337269721303732
0.8708705595152746,0.408248290463863,0.7489809185192075,0.8770481767610033,0.408248290463863,0.7545230825320147,0.8296540529928553,0.408248290463863,0.692678318375059
