inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.8684708955470276,0.4472135954999579,0.743479871728495,0.8770381625298105,0.4472135954999579,0.7545888100500174,0.8024691358024691,0.4472135954999579,0.6629719744074976
0.8419782748382804,0.5,0.7113395538188517,0.8405426718850401,0.5,0.7102012329882517,0.7498597081930415,0.5,0.6241326484635487
0.8409991948940536,0.4472135954999579,0.761971090870558,0.859093125614306,0.4472135954999579,0.760753751308596,0.7839506172839505,0.4472135954999579,0.709110570424439
0.859093125614306,0.4472135954999579,0.7437195550924828,0.8692448893550772,0.4472135954999579,0.7456787251366755,0.808641975308642,0.4472135954999579,0.6672974677840858
0.8483724542016625,0.4472135954999579,0.753012808264948,0.8545812306184077,0.4472135954999579,0.7519832499709201,0.797699214365881,0.4472135954999579,0.6697305578084167
0.8235008393927927,0.5,0.7250164902038659,0.8134052679834509,0.5,0.7284401535419333,0.7734287317620651,0.5,0.6425159953140488
0.8776632625331122,0.408248290463863,0.7622979426760512,0.8738691690138342,0.408248290463863,0.7673141793648948,0.7421436588103254,0.408248290463863,0.673605478958277
0.8498642494863322,0.4472135954999579,0.7505969983451619,0.8576575226610657,0.4472135954999579,0.7482377573572176,0.8019079685746352,0.4472135954999579,0.6513472109579166
0.8654142866939099,0.4472135954999579,0.7345185491417255,0.8630557961278722,0.4472135954999579,0.7470280330347796,0.7456509539842873,0.4472135954999579,0.6663062088852844
0.8723211813977351,0.4472135954999579,0.7274960044725264,0.8848314357045439,0.4472135954999579,0.7281377224613237,0.8103254769921436,0.4472135954999579,0.6490042353789313
0.871454486116367,0.4472135954999579,0.728337752152477,0.8832469389465557,0.4472135954999579,0.7366523205769454,0.8044332210998878,0.4472135954999579,0.6566639632333063
0.8575086288563178,0.4472135954999579,0.7421057223729136,0.8598671194223555,0.4472135954999579,0.7515644992439223,0.7839506172839505,0.4472135954999579,0.6557628187798504
0.8614516161803437,0.4472135954999579,0.7380490716079565,0.8746796719637728,0.4472135954999579,0.7418401768058626,0.808641975308642,0.4472135954999579,0.6631522032981887
0.8395073996093839,0.4472135954999579,0.757461874116426,0.834185001663547,0.4472135954999579,0.7615447249040362,0.7777777777777778,0.4472135954999579,0.691358024691358
0.8630923052697613,0.408248290463863,0.7726229853657824,0.8498642494863322,0.408248290463863,0.7763871117831802,0.7978395061728395,0.408248290463863,0.686762187978733
0.8699626908316973,0.4472135954999579,0.7257289731332613,0.8576575226610657,0.4472135954999579,0.7342096080027917,0.8195847362514029,0.4472135954999579,0.6388213030548797
0.8062370948120192,0.5,0.7364373385966907,0.8102362744674745,0.5,0.7454926137024543,0.7203984287317621,0.5,0.6596377399297108
0.8785299578144803,0.408248290463863,0.7549836469711702,0.8856054295125935,0.408248290463863,0.7639176456903571,0.8458193041526374,0.408248290463863,0.6734252500675858
0.8590004241409875,0.408248290463863,0.7743964942756314,0.8683781940737091,0.408248290463863,0.7731068977550308,0.7581369248035915,0.408248290463863,0.7136162926917184
0.8210131382115473,0.4472135954999579,0.7733470242768178,0.8320315972336865,0.4472135954999579,0.7755961381877399,0.7333052749719416,0.4472135954999579,0.6933405424889609
0.8604922194256572,0.408248290463863,0.7721834168035676,0.8676042002656595,0.408248290463863,0.7744794695824124,0.7679573512906847,0.408248290463863,0.6905469946832478
0.8489975542049643,0.4472135954999579,0.7446830144056196,0.8638101067463815,0.4472135954999579,0.7475165755496104,0.7947530864197531,0.4472135954999579,0.6709020455979093
0.8412969825035493,0.4472135954999579,0.7522337528065464,0.8382206904608914,0.4472135954999579,0.758659997673607,0.8200056116722783,0.4472135954999579,0.6727944489501667
0.8457723683575585,0.4472135954999579,0.7473906817492612,0.838845790464193,0.4472135954999579,0.7534488775154123,0.787037037037037,0.4472135954999579,0.6719834189420564
0.8194651505954482,0.5,0.7207633803680914,0.827314616101611,0.5,0.7267418867046644,0.7637485970819304,0.5,0.6373794719293503
0.8801706469038978,0.408248290463863,0.7515087548884433,0.88949222450519,0.408248290463863,0.7557752704431778,0.8186026936026936,0.408248290463863,0.6633324321888798
0.7983876293058565,0.5,0.7410727483551168,0.8101800821360452,0.5,0.7408863557054787,0.7203984287317621,0.5,0.6549517887717401
0.8723773737291645,0.4472135954999579,0.7196874005367938,0.8895484168366193,0.4472135954999579,0.7298592532278702,0.7839506172839505,0.4472135954999579,0.6340452374515635
0.8917580135979093,0.408248290463863,0.7391633611672778,0.8909840197898597,0.408248290463863,0.743561707572409,0.8170594837261504,0.408248290463863,0.6832477246102551
0.8576210135191765,0.408248290463863,0.7732009415567495,0.8521862309104808,0.408248290463863,0.7752006513900198,0.7725869809203143,0.408248290463863,0.694872488059836
0.8118010880359224,0.5,0.727136659311892,0.807950802185215,0.5,0.7333488426195184,0.7901234567901234,0.5,0.646210687573218
0.8488486604002164,0.4472135954999579,0.7426221038057615,0.8567908273796976,0.4472135954999579,0.7497731766895429,0.7602413019079686,0.4472135954999579,0.6595476254843652
0.816332666221361,0.5,0.7221667960139401,0.8288429205281698,0.5,0.7298592532278702,0.7812850729517397,0.5,0.6339551230062179
0.8691521878817586,0.408248290463863,0.7609511745614315,0.8638101067463815,0.408248290463863,0.7616843084797023,0.7700617283950617,0.408248290463863,0.7118140037848067
0.9003252805806922,0.3779644730092272,0.7597843352613106,0.9127793425560717,0.3779644730092272,0.7623124345701989,0.8170594837261503,0.3779644730092272,0.6782914301162476
0.8482797527283441,0.4472135954999579,0.742485546592555,0.8482797527283441,0.4472135954999579,0.752122833546586,0.7751122334455668,0.4472135954999579,0.6780210867802109
0.8824167528070768,0.408248290463863,0.7472885721186548,0.8715471875896855,0.408248290463863,0.7582877748051646,0.7818462401795735,0.408248290463863,0.6607191132738578
0.7977625293025548,0.5,0.7399343674669896,0.8048941933320973,0.5,0.7362335698499477,0.7661335578002245,0.5,0.670091015589799
0.8768892687250627,0.408248290463863,0.7524828635027436,0.8855492371811641,0.408248290463863,0.7631964638827498,0.8117283950617283,0.408248290463863,0.7047850770478508
0.8560730259030774,0.4472135954999579,0.7342384303350027,0.8576575226610657,0.4472135954999579,0.740863091776201,0.7905443322109988,0.4472135954999579,0.6329638641074165
0.8986845914912747,0.3779644730092272,0.7606776184136829,0.9034015726233502,0.3779644730092272,0.7634058392462487,0.7974186307519641,0.3779644730092272,0.6940614580517257
0.8761152749170131,0.408248290463863,0.752869271736515,0.8808322560490887,0.408248290463863,0.7521693614051413,0.7972783389450055,0.408248290463863,0.669640443363071
0.8552990320950279,0.408248290463863,0.7734735593142918,0.8591493179457353,0.408248290463863,0.7768058625101779,0.8200056116722783,0.408248290463863,0.689375506893755
