inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.020159804182327812,0.0,0.024070675002556354,0.015813503394288917,0.0,0.011583591659785659,0.029773699506648182,0.0,0.04085808133738451
0.02236200716674594,0.0,0.02004286906103676,0.017493932446021224,0.0,0.02104686168325662,0.03260801906150611,0.0,0.031433300627392774
0.01952935335683797,0.0,0.016983603311007477,0.015161720363267966,0.0,0.013754821093942209,0.03186936765084667,0.0,0.03312856442870984
0.021248909656186966,0.0,0.020079823679618056,0.014314495030156355,0.0,0.020784121445280922,0.02850693883408782,0.0,0.031089706924122856
0.021878086568960554,0.0,0.020798022572292383,0.020584319213867167,0.0,0.01043780658426285,0.02477077701567685,0.0,0.03770601265689123
0.02062363228812034,0.0,0.02682430583612093,0.020172668951124628,0.0,0.018618020272987347,0.023410143408967847,0.0,0.03711283022766129
0.021692442971784017,0.0,0.01768831695425059,0.022811792892255017,0.0,0.011024006906834511,0.025347683087375353,0.0,0.03900326875966886
0.022234249007811027,0.0,0.019355818608799858,0.02995669123184098,0.0,0.017472757757079325,0.029860828531041335,0.0,0.05091243597553147
0.01893838767537023,0.0,0.016106635656430984,0.01711910066526498,0.0,0.01500925943893796,0.03656563843783191,0.0,0.035083708864631316
0.0199362324168117,0.0,0.019555091527115917,0.013721668328524138,0.0,0.01246447053824386,0.03519382611491594,0.0,0.03470109147779067
0.02360874707909147,0.0,0.014861406528327646,0.019674143289574685,0.0,0.02011655425108221,0.029693411575797166,0.0,0.03251845657185152
0.020664391563058368,0.0,0.023088078632150663,0.01971497289336084,0.0,0.013971598691981635,0.02477077701567685,0.0,0.03214202239804851
0.020596280233844164,0.0,0.018791997630234442,0.01794091552883233,0.0,0.020527164603481172,0.0290862928861391,0.0,0.036744733233665804
0.022422166235056357,0.0,0.022491108415383123,0.023541293580894098,0.0,0.017652152524266655,0.033129601394377546,0.0,0.04874886743451041
0.02257712314400172,0.0,0.027361907231504067,0.01729747403184128,0.0,0.016703630587551855,0.022732716864729146,0.0,0.03732388479893751
0.0219345972531548,0.0,0.021771987551692195,0.020802134196549214,0.0,0.01699781462666579,0.023795642364717644,0.0,0.034824249090042905
0.022292049888003946,0.0,0.018009195069640035,0.018873334567590955,0.0,0.01887883813330633,0.025889367061810387,0.0,0.037222124462946725
0.024118654258750497,0.0,0.018595424008995696,0.01946201245188452,0.0,0.020733074181022108,0.03600571793942086,0.0,0.04962566343208476
0.022232292907377927,0.0,0.018373800816822744,0.022231671620716625,0.0,0.01882978867254199,0.02318809133479995,0.0,0.036114707421448254
0.021451423185329502,0.0,0.02215950814069684,0.0177376593634005,0.0,0.019277485836301966,0.02644362081414507,0.0,0.034872763188798145
0.022901892237245643,0.0,0.019286683784528164,0.021461240225197326,0.0,0.022074120582314574,0.03390204990856915,0.0,0.03727376897145083
0.023348886251553028,0.0,0.016960843571666648,0.018280506717452138,0.0,0.016688432581118486,0.03191535839602523,0.0,0.03554651907024911
0.024094223681325053,0.0,0.017294572607822602,0.02219777349699095,0.0,0.020672098788379646,0.023804067480711885,0.0,0.03247706516420826
0.022703674035861144,0.0,0.02081166710612423,0.01593204594032061,0.0,0.01622574664055789,0.044263486683225425,0.0,0.03356269716983436
0.022921324603537113,0.0,0.023996025393844284,0.02139030788230297,0.0,0.014184633559477635,0.030060964838549323,0.0,0.035274007282430346
0.023495624217327035,0.0,0.020273281947213655,0.01851493097267356,0.0,0.014310803360988602,0.027724449366250833,0.0,0.03265481453302796
