inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.5802685901191401,0.7071067811865476,0.5860212292150971,0.7071067811865476,0.5732475437450313,0.7071067811865476
0.5819288898462858,0.7071067811865476,0.5914776036319453,0.7071067811865476,0.5863963434024894,0.7071067811865476
0.5748946965574625,0.7071067811865476,0.5818821253186344,0.7071067811865476,0.5887284183334592,0.7071067811865476
0.5711842453152622,0.7071067811865476,0.5703896817226495,0.7071067811865476,0.5704137423198118,0.7071067811865476
0.5900031706135257,0.7071067811865476,0.5916392779149153,0.7071067811865476,0.6047894363282394,0.7071067811865476
0.5797815234950301,0.7071067811865476,0.5840186687162011,0.7071067811865476,0.5610862693451725,0.7071067811865476
0.559121337172057,0.7071067811865476,0.5654219929466462,0.7071067811865476,0.5711881197538321,0.7071067811865476
0.58030185893047,0.7071067811865476,0.5722370962855572,0.7071067811865476,0.5826556105508891,0.7071067811865476
0.5826825629752512,0.7071067811865476,0.579453539811155,0.7071067811865476,0.5778927597899556,0.7071067811865476
0.5663884940578241,0.7071067811865476,0.5575878991910068,0.7071067811865476,0.5775268538469052,0.7071067811865476
0.5631195789287518,0.7071067811865476,0.5592061028170323,0.7071067811865476,0.5445269784909947,0.7071067811865476
0.5586338218237292,0.7071067811865476,0.5640370485278208,0.7071067811865476,0.553942695560596,0.7071067811865476
0.5681371622228089,0.7071067811865476,0.5721777104046002,0.7071067811865476,0.5298845954628864,0.7071067811865476
0.5602946330141347,0.7071067811865476,0.5562746615054335,0.7071067811865476,0.5745617722334632,0.7071067811865476
0.5646753964179216,0.7071067811865476,0.5607370361298079,0.7071067811865476,0.5445687706459362,0.7071067811865476
0.5468145802100133,0.7071067811865476,0.5506150102701063,0.7071067811865476,0.5462288656073356,0.7071067811865476
0.5617531114629788,0.7071067811865476,0.5604710881670589,0.7071067811865476,0.520578645533307,0.7071067811865476
0.5601690050292485,0.7071067811865476,0.5548978533088698,0.7071067811865476,0.5571216316723541,0.7071067811865476
0.5816151330965653,0.7071067811865476,0.5716305937981702,0.7071067811865476,0.5950079362114421,0.7071067811865476
0.5664226089269394,0.7071067811865476,0.5628631997232297,0.7071067811865476,0.5544690458253501,0.7071067811865476
0.5732904783609722,0.7071067811865476,0.5694274365921914,0.7071067811865476,0.5540031533121342,0.7071067811865476
0.552053919952786,0.7071067811865476,0.5441244302762596,0.7071067811865476,0.5519839275308792,0.7071067811865476
0.5483041665660985,0.7071067811865476,0.5509801875361879,0.7071067811865476,0.5530618931687291,0.7071067811865476
0.5457783392930665,0.7071067811865476,0.5454040223759405,0.7071067811865476,0.5318214925418201,0.7071067811865476
0.5482498981151297,0.7071067811865476,0.5530386759498731,0.7071067811865476,0.5669904592974988,0.7071067811865476
0.5461145020214314,0.7071067811865476,0.5478079810780372,0.7071067811865476,0.5390747502532574,0.7071067811865476
0.5522425457442229,0.7071067811865476,0.5501775164233293,0.7071067811865476,0.5583139587349594,0.7071067811865476
0.5453088831950458,0.7071067811865476,0.5418423989577819,0.7071067811865476,0.5377378897561611,0.7071067811865476
0.551711754744889,0.7071067811865476,0.5527754570699489,0.7071067811865476,0.5536770092556993,0.7071067811865476
0.5520692880853847,0.7071067811865476,0.5452601528622403,0.7071067811865476,0.5568512809627857,0.7071067811865476
0.5437085123847238,0.7071067811865476,0.5475703620199689,0.7071067811865476,0.5509973804771218,0.7071067811865476
0.5507111753024619,0.7071067811865476,0.5469750345666498,0.7071067811865476,0.5631763877644886,0.7071067811865476
0.5519110060846493,0.7071067811865476,0.5488856172719503,0.7071067811865476,0.5291452929005522,0.7071067811865476
0.5453414182499821,0.7071067811865476,0.5483220953005744,0.7071067811865476,0.5712106191555074,0.7071067811865476
0.5508236227302112,0.7071067811865476,0.548620893903023,0.7071067811865476,0.5202601294107606,0.7071067811865476
0.5490097685112414,0.7071067811865476,0.5445639515205225,0.7071067811865476,0.5442214951512777,0.7071067811865476
0.568141752099649,0.7071067811865476,0.5615491624763014,0.7071067811865476,0.5352774375230593,0.7071067811865476
0.5674230207370399,0.7071067811865476,0.5569120979712323,0.7071067811865476,0.5263396599776444,0.7071067811865476
0.5563317837972099,0.7071067811865476,0.5552999239268798,0.7071067811865476,0.543210499712802,0.7071067811865476
0.5375953583837643,0.7071067811865476,0.5449652988021795,0.7071067811865476,0.5510482520386126,0.7071067811865476
0.5537514613226541,0.7071067811865476,0.543542525291053,0.7071067811865476,0.5133711137744947,0.7071067811865476
0.540702179297335,0.7071067811865476,0.5395403800365735,0.7071067811865476,0.5363109612457014,0.7071067811865476
0.5501289809684586,0.7071067811865476,0.5466761394734191,0.7071067811865476,0.527588841171828,0.7071067811865476
0.5484115109919091,0.7071067811865476,0.5478176331788397,0.7071067811865476,0.5452238369286868,0.7071067811865476
0.5454273766025323,0.7071067811865476,0.5594605382558704,0.7071067811865476,0.5460221377097805,0.7071067811865476
0.550126095796195,0.7071067811865476,0.5455652278122217,0.7071067811865476,0.5468652638379501,0.7071067811865476
0.5535495416535846,0.7071067811865476,0.5673235535510027,0.7071067811865476,0.5898792020194289,0.7071067811865476
0.5434217751338779,0.7071067811865476,0.5421944030491469,0.7071067811865476,0.53978399265207,0.7071067811865476
0.5422967330131276,0.7071067811865476,0.5424463788389403,0.7071067811865476,0.5358180188484204,0.7071067811865476
0.5442435813645053,0.7071067811865476,0.545273760044435,0.7071067811865476,0.5621959003665141,0.7071067811865476
