inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.5543841189443722,0.7071067811865476,0.5559710809393331,0.7071067811865476
0.5572091553186923,0.7071067811865476,0.5562176826402988,0.7071067811865476
0.5522939407926069,0.7071067811865476,0.5490687709548429,0.7071067811865476
0.5470656548059037,0.7071067811865476,0.5490190956137441,0.7071067811865476
0.5450679386653824,0.7071067811865476,0.5255704268755803,0.7071067811865476
0.5513029088516583,0.7071067811865476,0.5481663330028994,0.7071067811865476
0.54468029354241,0.7071067811865476,0.5378126327914102,0.7071067811865476
0.5414705509853773,0.7071067811865476,0.5424897972382102,0.7071067811865476
0.5360996979932674,0.7071067811865476,0.5396143139346274,0.7071067811865476
0.535891870856142,0.7071067811865476,0.5359710137777737,0.7071067811865476
0.5401612199776791,0.7071067811865476,0.5369524417105868,0.7071067811865476
0.5276938827797871,0.7071067811865476,0.5301953718498915,0.7071067811865476
0.5278807342782877,0.7071067811865476,0.5306539412261901,0.7071067811865476
0.5292141059600256,0.7071067811865476,0.5354703668490974,0.7071067811865476
0.5316583719944193,0.7071067811865476,0.5349956807943022,0.7071067811865476
0.5355976487808917,0.7071067811865476,0.5303608143031218,0.7071067811865476
0.5342290679465078,0.7071067811865476,0.5301489086967299,0.7071067811865476
0.523386338173191,0.7071067811865476,0.5277220237972408,0.7071067811865476
0.5267960414447306,0.7071067811865476,0.5277427772935233,0.7071067811865476
0.5256034577230237,0.7071067811865476,0.5284948023190258,0.7071067811865476
0.5312325277589067,0.7071067811865476,0.5273198586284159,0.7071067811865476
0.5325624814665197,0.7071067811865476,0.5200744465621374,0.7071067811865476
0.5201233173593969,0.7071067811865476,0.5245269576632821,0.7071067811865476
0.5191826761780922,0.7071067811865476,0.5245082788075685,0.7071067811865476
0.5280211077700082,0.7071067811865476,0.5262951972812691,0.7071067811865476
0.5220046701167784,0.7071067811865476,0.5271553133495085,0.7071067811865476
0.5308691170633417,0.7071067811865476,0.5225888218502741,0.7071067811865476
0.5265714365331348,0.7071067811865476,0.5256295660960468,0.7071067811865476
0.5243510454353758,0.7071067811865476,0.5222100850545255,0.7071067811865476
0.5269124872138985,0.7071067811865476,0.5235149022622044,0.7071067811865476
0.5191944807159466,0.7071067811865476,0.5204627553320238,0.7071067811865476
0.5206304751172911,0.7071067811865476,0.520444113306259,0.7071067811865476
0.5208957257156139,0.7071067811865476,0.5229716366062624,0.7071067811865476
0.5254918297595227,0.7071067811865476,0.518706404040945,0.7071067811865476
0.5200575036388803,0.7071067811865476,0.5121992027228753,0.7071067811865476
0.5189547321035677,0.7071067811865476,0.5265156259282822,0.7071067811865476
0.5176989817375889,0.7071067811865476,0.5129011654554684,0.7071067811865476
0.5201503195641579,0.7071067811865476,0.5148395398695067,0.7071067811865476
0.517759719352918,0.7071067811865476,0.5251206782775927,0.7071067811865476
0.5250735981402388,0.7071067811865476,0.5154579890018033,0.7071067811865476
0.5183394849617767,0.7071067811865476,0.517741182104534,0.7071067811865476
0.5149730116562609,0.7071067811865476,0.5244738498389535,0.7071067811865476
0.5199774483371435,0.7071067811865476,0.5240160251691469,0.7071067811865476
0.5188979706932016,0.7071067811865476,0.5193227922607754,0.7071067811865476
0.5112860017126927,0.7071067811865476,0.5143454697902338,0.7071067811865476
0.5249387269211145,0.7071067811865476,0.5219875169933328,0.7071067811865476
0.5199202863600924,0.7071067811865476,0.5145695640874126,0.7071067811865476
0.5145803137271725,0.7071067811865476,0.5231800815478999,0.7071067811865476
0.5169713758985512,0.7071067811865476,0.5169350923712003,0.7071067811865476
0.5120387515018434,0.7071067811865476,0.5150297721863121,0.7071067811865476
