inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.5692194834737098,0.7071067811865476,0.5601079781945875,0.7071067811865476,0.5615600613315745,0.7071067811865476
0.5684458812506417,0.7071067811865476,0.5577130497514585,0.7071067811865476,0.5446806093430829,0.7071067811865476
0.5582347571042257,0.7071067811865476,0.5536106326058139,0.7071067811865476,0.5377712859236694,0.7071067811865476
0.5559762099116861,0.7071067811865476,0.5457914093357803,0.7071067811865476,0.5494384387673941,0.7071067811865476
0.5488240186775918,0.7071067811865476,0.5439593615948394,0.7071067811865476,0.5546457853472424,0.7071067811865476
0.5431951986118063,0.7071067811865476,0.5459932999793512,0.7071067811865476,0.5546357369357651,0.7071067811865476
0.5437851274579999,0.7071067811865476,0.5445623751970183,0.7071067811865476,0.549353825820419,0.7071067811865476
0.5400807342130194,0.7071067811865476,0.5392609300738297,0.7071067811865476,0.5431028137070711,0.7071067811865476
0.5413900345118979,0.7071067811865476,0.5446545558891709,0.7071067811865476,0.5230760292136355,0.7071067811865476
0.539565526894271,0.7071067811865476,0.5303001978077916,0.7071067811865476,0.5469263656037372,0.7071067811865476
0.5282680352079797,0.7071067811865476,0.5202957176464411,0.7071067811865476,0.5582881167052571,0.7071067811865476
0.5333717167136488,0.7071067811865476,0.5224347694156283,0.7071067811865476,0.5134762860222286,0.7071067811865476
0.5353885106448916,0.7071067811865476,0.5296230088896702,0.7071067811865476,0.5382442412333185,0.7071067811865476
0.5321850777912897,0.7071067811865476,0.5305031093774413,0.7071067811865476,0.5479889723046365,0.7071067811865476
0.5276186272204922,0.7071067811865476,0.5109236676554663,0.7071067811865476,0.5122992463157574,0.7071067811865476
0.536771228401014,0.7071067811865476,0.5334099150568916,0.7071067811865476,0.5084401643808307,0.7071067811865476
0.5247290928759926,0.7071067811865476,0.5230757838815875,0.7071067811865476,0.5255360979527971,0.7071067811865476
0.5364615204073786,0.7071067811865476,0.5289283691414114,0.7071067811865476,0.5177619171101083,0.7071067811865476
0.5375775381297412,0.7071067811865476,0.5173770569484398,0.7071067811865476,0.5404437080679199,0.7071067811865476
0.5314718469436288,0.7071067811865476,0.5254583603801258,0.7071067811865476,0.5295578457291322,0.7071067811865476
0.5266052793944148,0.7071067811865476,0.5193442167761633,0.7071067811865476,0.5445074810288606,0.7071067811865476
0.5296143133215714,0.7071067811865476,0.5272314433934837,0.7071067811865476,0.5156387509757913,0.7071067811865476
0.5199391476685866,0.7071067811865476,0.5169150466209442,0.7071067811865476,0.5380775284607332,0.7071067811865476
0.5301361792733805,0.7071067811865476,0.5224647980007634,0.7071067811865476,0.5037964021462931,0.7071067811865476
0.524954249385863,0.7071067811865476,0.5219508059203526,0.7071067811865476,0.510401426444966,0.7071067811865476
0.523026397717271,0.7071067811865476,0.5252466459117562,0.7071067811865476,0.5399803604642526,0.7071067811865476
0.5271435792630994,0.7071067811865476,0.5256577330306691,0.7071067811865476,0.5274384033712727,0.7071067811865476
0.5230027187428398,0.7071067811865476,0.527228915945762,0.7071067811865476,0.5334624523978907,0.7071067811865476
0.5197438609872642,0.7071067811865476,0.5201141852604104,0.7071067811865476,0.49266053065188653,0.7071067811865476
0.5217444963244844,0.7071067811865476,0.520006269227386,0.7071067811865476,0.5303355850654204,0.7071067811865476
0.5174389309962053,0.7071067811865476,0.520415995557627,0.7071067811865476,0.48816492129270994,0.7071067811865476
0.5206386821273675,0.7071067811865476,0.5063263000387282,0.7071067811865476,0.5317456910296932,0.7071067811865476
0.5151825464434464,0.7071067811865476,0.5213392191303012,0.7071067811865476,0.5344089521337523,0.7071067811865476
0.5252770951907634,0.7071067811865476,0.5195923479583638,0.7071067811865476,0.5026563930412242,0.7071067811865476
0.5201423535791303,0.7071067811865476,0.524065901306992,0.7071067811865476,0.5024653514546837,0.7071067811865476
0.517311950519794,0.7071067811865476,0.5165508208065208,0.7071067811865476,0.5379492490472386,0.7071067811865476
0.5225811752275171,0.7071067811865476,0.5045205230191713,0.7071067811865476,0.5163039055450903,0.7071067811865476
0.5097253624946159,0.7071067811865476,0.5009035707548303,0.7071067811865476,0.5632137636870955,0.7071067811865476
0.5122402017196427,0.7071067811865476,0.5064651510952145,0.7071067811865476,0.5397774705002018,0.7071067811865476
0.5063601524151998,0.7071067811865476,0.5237467201757999,0.7071067811865476,0.5280824905908904,0.7071067811865476
0.5122519919370916,0.7071067811865476,0.5106629066760763,0.7071067811865476,0.5479141743904368,0.7071067811865476
0.5201792488161298,0.7071067811865476,0.5110891301549099,0.7071067811865476,0.5227838472003267,0.7071067811865476
0.5113936004160198,0.7071067811865476,0.5172506490310332,0.7071067811865476,0.49907147988652667,0.7071067811865476
0.5116758328749876,0.7071067811865476,0.5121342135073255,0.7071067811865476,0.516069599169594,0.7071067811865476
0.5192365873022984,0.7071067811865476,0.5082353856990588,0.7071067811865476,0.5113889951113001,0.7071067811865476
0.5174470817237116,0.7071067811865476,0.5152254378381931,0.7071067811865476,0.5410162252796259,0.7071067811865476
0.513938413011159,0.7071067811865476,0.5127104615096516,0.7071067811865476,0.5271189588374793,0.7071067811865476
0.5076243179938148,0.7071067811865476,0.5164032587438705,0.7071067811865476,0.5197363072964462,0.7071067811865476
0.5080769692689023,0.7071067811865476,0.5048492999091456,0.7071067811865476,0.48276528505341676,0.7071067811865476
0.5105913039438011,0.7071067811865476,0.5140840970086324,0.7071067811865476,0.5420917352405421,0.7071067811865476
