inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.0064906816170185655,0.0,0.006553594903893188,0.0
0.005100631624822581,0.0,0.008199679991858968,0.0
0.01014055335626357,0.0,0.00683823522749506,0.0
0.010299213443650026,0.0,0.005532139881040731,0.0
0.010185069284002724,0.0,0.01248286913489414,0.0
0.0034386923726745645,0.0,0.0051562476655329075,0.0
0.0060582284887299945,0.0,0.0066614513190771316,0.0
0.009410856597589522,0.0,0.007543864439967591,0.0
0.011784725237617477,0.0,0.007206651413587887,0.0
0.007249007522781378,0.0,0.005438220735033884,0.0
0.004610359892427029,0.0,0.007240268699424471,0.0
0.012169149940776086,0.0,0.010456143610993326,0.0
0.013419689545944058,0.0,0.009741594084556363,0.0
0.006725244124053148,0.0,0.006226856350622858,0.0
0.007343939441908622,0.0,0.004801870564444942,0.0
0.004890213154720412,0.0,0.006715620627222815,0.0
0.0042508664763907435,0.0,0.005943642803723614,0.0
0.009625681784036947,0.0,0.007869488889855121,0.0
0.008014140251151028,0.0,0.006897069756575887,0.0
0.006935666668975625,0.0,0.00624201225601908,0.0
0.004803980953859358,0.0,0.005512446364195815,0.0
0.007148522951895381,0.0,0.011869658465492419,0.0
0.010604081039947606,0.0,0.013829924747562833,0.0
0.008157118643001405,0.0,0.005717667258581606,0.0
0.006465005023563071,0.0,0.005520619991497562,0.0
0.007244117756460422,0.0,0.007830522535504987,0.0
0.0032297832919162693,0.0,0.008664230083999132,0.0
0.005106161639059623,0.0,0.006931276666308251,0.0
0.006184832702894656,0.0,0.007896123765647248,0.0
0.004309977164277494,0.0,0.005506072261518927,0.0
0.00767870691719419,0.0,0.009317482366496729,0.0
0.009235573043606851,0.0,0.005613835292744724,0.0
0.00777502051920018,0.0,0.007705973980067296,0.0
0.00597089408703927,0.0,0.006247334414206969,0.0
0.009752198266193229,0.0,0.009910152741242366,0.0
0.0071966379707716285,0.0,0.005026651168762166,0.0
0.00664253827339238,0.0,0.010840350921090368,0.0
0.008747268990511472,0.0,0.006156957266111135,0.0
0.006766382246312259,0.0,0.005843684115984694,0.0
0.008511358566439121,0.0,0.012350533924299687,0.0
0.006395081507848392,0.0,0.006912993683270772,0.0
0.008480635666105907,0.0,0.006422310734853888,0.0
0.005284940149086066,0.0,0.005784252479756569,0.0
0.007344207622669698,0.0,0.008270446658113495,0.0
0.008337500328455469,0.0,0.01484253456138208,0.0
0.0033451758793731187,0.0,0.004275151820334918,0.0
0.004427695929589293,0.0,0.00766091764301538,0.0
0.007651319616087433,0.0,0.0038610048608502434,0.0
0.0067176016352123065,0.0,0.009215442138889567,0.0
0.010034317612142655,0.0,0.010381156885116826,0.0
