inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.571574866061631,0.7071067811865476,0.5759052006689189,0.7071067811865476
0.5713879666352606,0.7071067811865476,0.5816427160987709,0.7071067811865476
0.5791254257197977,0.7071067811865476,0.570162040024977,0.7071067811865476
0.5736622618317356,0.7071067811865476,0.5645195213991868,0.7071067811865476
0.5735569909249141,0.7071067811865476,0.5639722655953968,0.7071067811865476
0.5617160231262457,0.7071067811865476,0.5630246165708859,0.7071067811865476
0.5622267260265282,0.7071067811865476,0.5585840026284641,0.7071067811865476
0.5677582680050548,0.7071067811865476,0.5642322386579579,0.7071067811865476
0.5704353595398334,0.7071067811865476,0.5604111150294262,0.7071067811865476
0.5560100865322176,0.7071067811865476,0.5522528228670092,0.7071067811865476
0.5542727086413846,0.7071067811865476,0.5589013550229178,0.7071067811865476
0.5607759116975247,0.7071067811865476,0.5628046031766786,0.7071067811865476
0.5678593273764189,0.7071067811865476,0.5567933326864379,0.7071067811865476
0.548383102453426,0.7071067811865476,0.5535283078328895,0.7071067811865476
0.5530732260776897,0.7071067811865476,0.5492954465540132,0.7071067811865476
0.5489398595639556,0.7071067811865476,0.54918803112452,0.7071067811865476
0.5481078227458344,0.7071067811865476,0.5478505751375928,0.7071067811865476
0.5527197481060904,0.7071067811865476,0.5504340166841991,0.7071067811865476
0.5502241866474074,0.7071067811865476,0.5474526457133322,0.7071067811865476
0.5455086788320419,0.7071067811865476,0.5452628470205567,0.7071067811865476
0.5454422743375493,0.7071067811865476,0.5447358671602202,0.7071067811865476
0.5545819459196618,0.7071067811865476,0.5552001865044986,0.7071067811865476
0.5498839313375746,0.7071067811865476,0.5654286754326662,0.7071067811865476
0.5459668806329007,0.7071067811865476,0.5399317434696418,0.7071067811865476
0.5468161626514714,0.7071067811865476,0.543321869029504,0.7071067811865476
0.5419833262155488,0.7071067811865476,0.5505055302464366,0.7071067811865476
0.5407881367121639,0.7071067811865476,0.5477492386321832,0.7071067811865476
0.5426879919860653,0.7071067811865476,0.5456713723767642,0.7071067811865476
0.5442121118113493,0.7071067811865476,0.543923304297769,0.7071067811865476
0.5394692137373005,0.7071067811865476,0.5412829483037461,0.7071067811865476
0.541574028211941,0.7071067811865476,0.5497668318378526,0.7071067811865476
0.5480443180142996,0.7071067811865476,0.5381937022905096,0.7071067811865476
0.54295395500723,0.7071067811865476,0.5447605653376201,0.7071067811865476
0.543140637247428,0.7071067811865476,0.5373374554082831,0.7071067811865476
0.5497744004612498,0.7071067811865476,0.5411000923996415,0.7071067811865476
0.5404295720153315,0.7071067811865476,0.5419886614242823,0.7071067811865476
0.5380981247746117,0.7071067811865476,0.5459920913146481,0.7071067811865476
0.5438751225977433,0.7071067811865476,0.5332519420382867,0.7071067811865476
0.5379550010694805,0.7071067811865476,0.5408240915568157,0.7071067811865476
0.5519422240212203,0.7071067811865476,0.551551739541177,0.7071067811865476
0.5358052347551284,0.7071067811865476,0.5369472350779976,0.7071067811865476
0.5417519538096136,0.7071067811865476,0.5456007194687967,0.7071067811865476
0.5350840316679546,0.7071067811865476,0.5411608990958457,0.7071067811865476
0.5403504870313252,0.7071067811865476,0.5438122235560445,0.7071067811865476
0.535668529509737,0.7071067811865476,0.5531742037938071,0.7071067811865476
0.5347267553372481,0.7071067811865476,0.5354138735378877,0.7071067811865476
0.5337583456189182,0.7071067811865476,0.5386138774937127,0.7071067811865476
0.53496722926044,0.7071067811865476,0.5342128754712688,0.7071067811865476
0.5373253566445046,0.7071067811865476,0.5451343323525789,0.7071067811865476
0.538347567034997,0.7071067811865476,0.5463595448852308,0.7071067811865476
