gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,89,89,0.48719212525300776,0.6349303254948966,0.7530528361312075,0.049851934812761456,0.21320071635561044,0.450572454074061,1.0,0.1541098739938662
1,352,119,121,0.4818460426920024,0.6576191006801293,0.7530528361312075,0.03680818796392931,0.21320071635561044,0.41301009673095085,1.0,0.1203949161678555
2,373,124,126,0.4818460426920024,0.6685242735008684,0.7530528361312075,0.038767269136069225,0.21821789023599236,0.41468919202778726,1.0,0.12490592358945114
3,380,124,127,0.48044372999940643,0.6755983105379719,0.7530528361312075,0.0416068019806178,0.21821789023599236,0.4169090488760822,1.0,0.1304801796372277
4,370,125,127,0.48044372999940643,0.6804574694468706,0.7530528361312075,0.044903223268513336,0.23570226039551584,0.4222196561099305,1.0,0.1346866434868498
5,380,123,127,0.5,0.6879902498418093,0.7586810816211648,0.04154867935242786,0.22941573387056177,0.4165472488396676,1.0,0.13494279867761905
6,369,125,127,0.5,0.6922225184555307,0.7586810816211648,0.041281492765968056,0.21821789023599236,0.4167320053555686,1.0,0.13467726457415966
7,378,124,127,0.5,0.6960710864849606,0.7586810816211648,0.04152514877947367,0.22941573387056177,0.41462433347632094,1.0,0.13588691938069786
8,371,124,127,0.5,0.701017604486445,0.7586810816211648,0.039720306648034824,0.22941573387056177,0.4046687903648061,1.0,0.13531742387572676
9,380,124,127,0.5,0.7040578609254646,0.7642830132178539,0.04017279731204015,0.23570226039551584,0.4010733542881376,1.0,0.1355630867775585
10,373,124,127,0.5,0.7069959999369029,0.7642830132178539,0.039556886587281605,0.23570226039551584,0.39673829131560145,1.0,0.13405540461134738
11,356,122,127,0.5,0.7088953069961826,0.7642830132178539,0.040284878916448524,0.22360679774997896,0.39763922021311005,1.0,0.1336749100158842
12,370,124,127,0.5,0.7110229848871477,0.7642830132178539,0.04085041658243748,0.21821789023599236,0.3979029686050003,1.0,0.13330806861047725
13,360,123,127,0.5,0.7128799236271746,0.7715145676207508,0.04138409718303526,0.21821789023599236,0.3965986449743056,1.0,0.13369755955593537
14,377,122,127,0.5,0.7158527367731318,0.7715145676207508,0.04101024666162542,0.21821789023599236,0.3910142687977669,1.0,0.1330555862306053
15,369,125,127,0.5,0.7176501985726955,0.7715145676207508,0.040910622995843436,0.22941573387056177,0.3889763643957828,1.0,0.13231007506763617
16,381,125,127,0.5,0.7188051832818878,0.7715145676207508,0.04144207408591553,0.22941573387056177,0.38944989385749534,1.0,0.13198613254040165
17,391,125,127,0.5,0.7191762610552751,0.7715145676207508,0.042400395309041966,0.22941573387056177,0.3907407957786778,1.0,0.13303671304280462
18,384,123,127,0.5,0.7214236610007948,0.7715145676207508,0.041680525992271525,0.22941573387056177,0.3854412881942815,1.0,0.13247416408529025
19,370,126,127,0.5,0.7235105232678699,0.7715145676207508,0.0415315159653732,0.22941573387056177,0.38317408582333656,1.0,0.13157168740841088
20,369,125,127,0.5,0.7242350527805522,0.7715145676207508,0.04197936529846761,0.22941573387056177,0.3834349070971707,1.0,0.13199599863334127
21,386,121,127,0.5,0.7249073801312867,0.7715145676207508,0.042914506069890376,0.22941573387056177,0.3845813246834115,1.0,0.1329864314218541
22,375,125,127,0.5,0.726263791639028,0.7715145676207508,0.04252308747797439,0.22360679774997896,0.38210786063303337,1.0,0.1322999620750859
23,377,124,127,0.5,0.7271366908034278,0.7715145676207508,0.042740352906241195,0.22360679774997896,0.38185065146122504,1.0,0.1325825721797502
24,377,122,127,0.5,0.728640421538499,0.7715145676207508,0.04251291214643841,0.22360679774997896,0.37854304727212773,1.0,0.13224890837111716
25,383,124,127,0.5,0.7292237122771692,0.7722760193199485,0.0428119285337891,0.22360679774997896,0.37870838247322314,1.0,0.13216746396410378
26,371,125,127,0.5,0.7296929941677428,0.7722760193199485,0.04298354155384516,0.22360679774997896,0.3798649185195206,1.0,0.13186528060127584
27,380,121,127,0.5,0.7304608627329023,0.7733005748197964,0.04345493363233652,0.22360679774997896,0.3803109795157903,1.0,0.13215167949421758
28,370,125,127,0.5,0.7312137590792447,0.7733005748197964,0.043683690656904285,0.22360679774997896,0.3794920373943597,1.0,0.13220993560252053
