gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,93,93,0.4616259735713661,0.6922937186423649,0.8503118752911165,0.07759467000576532,0.21821789023599236,0.44958653387897,1.0,0.17893118152914628
1,361,149,154,0.45711077060214184,0.7289463023717218,0.8503118752911165,0.054122555939036227,0.21821789023599236,0.3987504930613902,1.0,0.12770619261040192
2,368,159,172,0.4575589914889893,0.7399903746613293,0.8503118752911165,0.058277831499197984,0.21320071635561044,0.39643072000765844,1.0,0.13665298070234275
3,375,162,174,0.5,0.752629130187466,0.8509587708226625,0.054668417540015564,0.21320071635561044,0.3836725187299401,1.0,0.13423797726042871
4,381,160,174,0.5,0.7590559145694205,0.8519012387175793,0.05542158477535023,0.21821789023599236,0.38103991257795633,1.0,0.13347871660416025
5,371,163,174,0.5,0.7640203539583786,0.8519012387175793,0.05603866774971324,0.21320071635561044,0.37845727415568514,1.0,0.132934191531512
6,362,159,174,0.5,0.7691117700419083,0.8519012387175793,0.05646743025316841,0.21320071635561044,0.3753951623564915,1.0,0.13237456501147538
7,364,159,174,0.5,0.7736559667386543,0.8519012387175793,0.057046949456615634,0.21320071635561044,0.3716630641943327,1.0,0.13207706942016734
8,375,160,174,0.5,0.7777340909944612,0.8519012387175793,0.05726105448571714,0.21320071635561044,0.3679703692387163,1.0,0.13189976542300047
9,392,164,174,0.5,0.7801240791233987,0.8519012387175793,0.05820227565897233,0.21320071635561044,0.3671947254963159,1.0,0.13248876501576
10,382,157,174,0.5,0.7813009793481588,0.8519012387175793,0.058579469854682945,0.21320071635561044,0.36794133133948687,1.0,0.1319432586637831
11,390,159,174,0.5,0.7829721058295994,0.8526565123564804,0.05929618236767601,0.21320071635561044,0.36795227132759817,1.0,0.13191265859227927
12,379,167,174,0.5,0.7852633948493272,0.8526565123564804,0.05934086177698368,0.21320071635561044,0.3657876137724949,1.0,0.13163323272321348
13,375,158,174,0.5,0.7863136069425511,0.8543847502011791,0.06031852849064924,0.21320071635561044,0.36575249146861394,1.0,0.13226462099612415
14,382,156,174,0.5,0.7886287044804192,0.8543847502011791,0.06010562619877551,0.20851441405707477,0.3631108835886462,1.0,0.13231379555783315
15,379,162,174,0.5,0.7912062083668521,0.8543847502011791,0.05997419222935876,0.20851441405707477,0.3594203863267403,1.0,0.13201275608035856
16,385,155,174,0.5,0.7936353116220377,0.8557551513973011,0.05982244380840195,0.21320071635561044,0.3551261279684817,1.0,0.13187102758043126
17,375,161,174,0.5,0.7956540187695096,0.8604456735796856,0.06008506884286924,0.20851441405707477,0.3520292396419942,1.0,0.13237227134674917
18,382,164,174,0.5,0.7969714533751783,0.8604456735796856,0.05993684139582986,0.20851441405707477,0.3509960114261572,1.0,0.13143343119581904
19,370,159,174,0.5,0.7976084315374585,0.8678291775371966,0.06028093197829783,0.20851441405707477,0.3506315306501315,1.0,0.13174223646015965
20,386,164,174,0.5,0.7980422689021877,0.8678291775371966,0.06050753513166021,0.20851441405707477,0.3508008072956294,1.0,0.1315864391235023
21,361,158,174,0.5,0.7981829349963966,0.8678291775371966,0.060827429835655714,0.2041241452319315,0.3513319088610582,1.0,0.13181313273554357
22,373,167,174,0.5,0.7988103987077093,0.8678291775371966,0.060932236085459134,0.2041241452319315,0.35082876452261513,1.0,0.1315687752602235
23,366,161,174,0.5,0.7993486555117293,0.8678291775371966,0.06119298797808125,0.20851441405707477,0.35095951764606587,1.0,0.13142136606333357
24,378,154,174,0.5,0.7997518769651248,0.8678291775371966,0.06130118955912171,0.20851441405707477,0.35102068038565215,1.0,0.13138545431166115
25,379,161,174,0.5,0.8002328078961651,0.8678291775371966,0.06162723722862547,0.20851441405707477,0.35106203676878495,1.0,0.13135217076995642
26,385,164,174,0.5,0.8010816788789533,0.8678291775371966,0.0618804908658256,0.20851441405707477,0.35011135628989354,1.0,0.13164846581175618
27,377,161,174,0.5,0.80242208355154,0.8679688243982144,0.06147688117719548,0.20851441405707477,0.3479785321655726,1.0,0.13064059318921364
28,374,162,174,0.5,0.8015672979271466,0.8679688243982144,0.06222668453598753,0.20851441405707477,0.3510516151412039,1.0,0.13136969266955154
29,390,158,174,0.5,0.8020952280515544,0.8703009269772127,0.06252755351663547,0.20851441405707477,0.35107438041811184,1.0,0.13135489744920228
30,394,162,174,0.5,0.8022841999851259,0.8703009269772127,0.06267012099644297,0.20851441405707477,0.3517147587635869,1.0,0.13165251473400266
31,382,161,174,0.5,0.8027499256228675,0.8703009269772127,0.06289544235006853,0.20851441405707477,0.35151275287886474,1.0,0.131783866877903
32,384,156,174,0.5,0.8020606297760408,0.8732639601458922,0.06376722987577024,0.20851441405707477,0.35368114868406925,1.0,0.13247089588021083
33,381,158,174,0.5,0.8031627118608164,0.8732639601458922,0.06313527904544361,0.20851441405707477,0.3519119576065942,1.0,0.1314793156290064
34,388,157,174,0.5,0.8033568844121478,0.8732639601458922,0.06318315628250128,0.20851441405707477,0.3519951347283251,1.0,0.13140866185190694
35,376,161,174,0.5,0.8040198212224693,0.8732639601458922,0.06314054368181281,0.20851441405707477,0.3509321813611677,1.0,0.13143003597672828
36,364,153,174,0.5,0.8047558930570576,0.8732639601458922,0.06294851332589957,0.20851441405707477,0.34965195383834397,1.0,0.13108537797668257
37,385,162,174,0.5,0.8056456562128781,0.8732639601458922,0.06321741847625663,0.20851441405707477,0.34831860279910726,1.0,0.13153003486118678
38,365,162,174,0.5,0.8064029445714489,0.8732639601458922,0.06318866382249265,0.19611613513818404,0.3472373848327252,1.0,0.1314245442116896
39,378,160,174,0.5,0.8070995426875629,0.8732639601458922,0.06318586686659838,0.19611613513818404,0.346051419060482,1.0,0.13153082692769816
40,378,164,174,0.5,0.8069982387663681,0.8736110568039984,0.06351984783673882,0.19611613513818404,0.34708966957018594,1.0,0.1315679757940293
41,369,162,174,0.5,0.807719611180098,0.8746328400682383,0.06385971200853256,0.19245008972987526,0.34620056238934094,1.0,0.132042651105407
42,390,160,174,0.5,0.8075641286348898,0.8746328400682383,0.06381360194755191,0.19245008972987526,0.3472226944292364,1.0,0.13144887027528648
43,370,155,174,0.5,0.8078211958859306,0.8746328400682383,0.06401720726643599,0.19245008972987526,0.346912377342211,1.0,0.13171053225692986
44,345,162,174,0.5,0.8078642367215602,0.8746328400682383,0.06404237526682953,0.19245008972987526,0.3472135001386888,1.0,0.13145859649940178
45,369,159,174,0.5,0.8087460091929192,0.8778701275287517,0.06410118676251872,0.19245008972987526,0.34573417055399736,1.0,0.13165828767702206
46,374,166,174,0.5,0.8096316188024689,0.8778701275287517,0.0641060322473684,0.19245008972987526,0.34405657445167626,1.0,0.13165290319881326
