inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.8850248099099842,0.04,1.0,0.04,0.7340506715506716,0.04
0.8662081580264301,0.05555555555555555,0.9971988795518207,0.05555555555555555,0.7152014652014652,0.05555555555555555
0.8791414164659328,0.04,1.0,0.04,0.7311507936507936,0.04
0.8788712898922543,0.04,1.0,0.04,0.6517094017094018,0.04
0.878223286658528,0.04,1.0,0.04,0.7558760683760684,0.04
0.8505467527940124,0.06666666666666667,0.9916021474468933,0.06666666666666667,0.6884920634920635,0.06666666666666667
0.875839893151543,0.04,1.0,0.04,0.6646062271062271,0.04
0.8753984241444106,0.04,1.0,0.04,0.6527014652014652,0.04
0.867014677817445,0.047619047619047616,0.9976958525345622,0.047619047619047616,0.701388888888889,0.047619047619047616
0.8686458555742572,0.045454545454545456,0.9931972789115646,0.045454545454545456,0.7588522588522588,0.045454545454545456
0.8753201857403919,0.038461538461538464,1.0,0.038461538461538464,0.7142857142857143,0.038461538461538464
0.8581769037255275,0.05555555555555555,0.9979879275653923,0.05555555555555555,0.7261904761904763,0.05555555555555555
0.8580426543804534,0.05555555555555555,0.9979879275653923,0.05555555555555555,0.7479395604395604,0.05555555555555555
0.8733429701520982,0.04,0.9976958525345622,0.04,0.7103174603174603,0.04
0.8733229166968223,0.04,1.0,0.04,0.7748015873015873,0.04
0.8748094561628518,0.038461538461538464,1.0,0.038461538461538464,0.7280982905982906,0.038461538461538464
0.875997878269191,0.037037037037037035,1.0,0.037037037037037035,0.7707570207570207,0.037037037037037035
0.8817789500030955,0.03125,1.0,0.03125,0.6675824175824177,0.03125
0.877093804704631,0.03571428571428571,1.0,0.03571428571428571,0.761904761904762,0.03571428571428571
0.8822025976014424,0.030303030303030304,0.9971988795518207,0.030303030303030304,0.7003205128205128,0.030303030303030304
0.8689650466134798,0.043478260869565216,1.0,0.043478260869565216,0.7340506715506716,0.043478260869565216
0.868783129230443,0.043478260869565216,0.9976958525345622,0.043478260869565216,0.7102411477411478,0.043478260869565216
0.871933281053658,0.04,1.0,0.04,0.7042887667887667,0.04
0.8718343227970251,0.04,1.0,0.04,0.7251984126984127,0.04
0.8561958135226969,0.05555555555555555,0.9979879275653923,0.05555555555555555,0.7113095238095237,0.05555555555555555
0.849221152131212,0.0625,0.9979879275653923,0.0625,0.7321428571428571,0.0625
0.8716139389736952,0.04,0.9972527472527473,0.04,0.7648046398046399,0.04
0.8678484646575927,0.043478260869565216,1.0,0.043478260869565216,0.733058608058608,0.043478260869565216
0.8789968488006813,0.03225806451612903,0.9979879275653923,0.03225806451612903,0.7172619047619049,0.03225806451612903
0.8755345642957844,0.03571428571428571,1.0,0.03571428571428571,0.6865079365079365,0.03571428571428571
0.8636116809985447,0.047619047619047616,0.9979879275653923,0.047619047619047616,0.7807539682539683,0.047619047619047616
0.874111966808182,0.037037037037037035,1.0,0.037037037037037035,0.6804792429792429,0.037037037037037035
0.8766319347086684,0.034482758620689655,1.0,0.034482758620689655,0.7340506715506716,0.034482758620689655
0.8740706557672872,0.037037037037037035,1.0,0.037037037037037035,0.7726648351648351,0.037037037037037035
0.8551979929426772,0.05555555555555555,0.9979879275653923,0.05555555555555555,0.6785714285714286,0.05555555555555555
0.8689986972316622,0.041666666666666664,1.0,0.041666666666666664,0.7519078144078144,0.041666666666666664
0.8836028165853417,0.02702702702702703,1.0,0.02702702702702703,0.7379426129426131,0.02702702702702703
0.8270419578728635,0.08333333333333333,0.9909244549180941,0.08333333333333333,0.7519078144078144,0.08333333333333333
0.8703260271710823,0.04,1.0,0.04,0.7351190476190476,0.04
0.8646123356902261,0.045454545454545456,1.0,0.045454545454545456,0.7866300366300366,0.045454545454545456
0.8623728210747481,0.047619047619047616,1.0,0.047619047619047616,0.6884920634920635,0.047619047619047616
0.857247588512216,0.05263157894736842,0.9971988795518207,0.05263157894736842,0.736111111111111,0.05263157894736842
0.8641070198043918,0.045454545454545456,1.0,0.045454545454545456,0.6983363858363857,0.045454545454545456
0.8428475895303426,0.06666666666666667,0.9976958525345622,0.06666666666666667,0.6706349206349207,0.06666666666666667
0.8618900494178728,0.047619047619047616,0.9976958525345622,0.047619047619047616,0.6924603174603174,0.047619047619047616
0.8568401882823515,0.05263157894736842,0.9972527472527473,0.05263157894736842,0.7598443223443223,0.05263157894736842
0.8380133047871928,0.07142857142857142,0.9925905846209452,0.07142857142857142,0.6804792429792429,0.07142857142857142
0.8709604248507496,0.038461538461538464,1.0,0.038461538461538464,0.742979242979243,0.038461538461538464
0.8593667054771441,0.05,1.0,0.05,0.7668650793650793,0.05
