inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.7845074320606832,0.14285714285714285,0.9716451778348778,0.14285714285714285,0.5875915750915751,0.14285714285714285
0.8644040523533801,0.058823529411764705,0.9925905846209452,0.058823529411764705,0.6882173382173383,0.058823529411764705
0.8740724135865382,0.047619047619047616,0.9948947320863829,0.047619047619047616,0.7096459096459097,0.047619047619047616
0.8756952484402573,0.045454545454545456,0.9948947320863829,0.045454545454545456,0.7145299145299145,0.045454545454545456
0.8732441445646673,0.047619047619047616,0.9878312594390847,0.047619047619047616,0.7183760683760683,0.047619047619047616
0.8675998948268238,0.05,0.9976958525345622,0.05,0.6749694749694749,0.05
0.8739455527145614,0.043478260869565216,0.9928826596517754,0.043478260869565216,0.7954822954822954,0.043478260869565216
0.8440596983972989,0.07142857142857142,0.9925905846209452,0.07142857142857142,0.7442918192918194,0.07142857142857142
0.8914541574629237,0.023255813953488372,0.9979879275653923,0.023255813953488372,0.7415140415140415,0.023255813953488372
0.8686184840807071,0.045454545454545456,0.9953917050691244,0.045454545454545456,0.7207570207570207,0.045454545454545456
0.8910772415262355,0.022727272727272728,0.9976958525345622,0.022727272727272728,0.7751221001221003,0.022727272727272728
0.8766618322568825,0.037037037037037035,0.9956837800999546,0.037037037037037035,0.7493284493284493,0.037037037037037035
0.8680758800757732,0.045454545454545456,0.9948947320863829,0.045454545454545456,0.6909188034188035,0.045454545454545456
0.8645519009591489,0.047619047619047616,0.9948947320863829,0.047619047619047616,0.7286935286935288,0.047619047619047616
0.8564944823463678,0.05555555555555555,0.9863768315140687,0.05555555555555555,0.7313186813186814,0.05555555555555555
0.8665366112448989,0.045454545454545456,0.9976958525345622,0.045454545454545456,0.7667124542124543,0.045454545454545456
0.769103492297495,0.14285714285714285,0.9623314254230684,0.14285714285714285,0.5667582417582417,0.14285714285714285
0.7450977699995526,0.16666666666666666,0.9401328776078222,0.16666666666666666,0.6123168498168498,0.16666666666666666
0.861684591165843,0.05,0.990693051414114,0.05,0.6909188034188034,0.05
0.8638797172217808,0.047619047619047616,0.9948947320863829,0.047619047619047616,0.6780219780219781,0.047619047619047616
0.8611607188190024,0.05,0.9925905846209452,0.05,0.6857600732600734,0.05
0.8656868917044773,0.045454545454545456,1.0,0.045454545454545456,0.7974664224664225,0.045454545454545456
0.8817204990802552,0.029411764705882353,0.9948947320863829,0.029411764705882353,0.7622252747252747,0.029411764705882353
0.7682168078244728,0.14285714285714285,0.9527985911514788,0.14285714285714285,0.5557692307692308,0.14285714285714285
0.7677111687521394,0.14285714285714285,0.9540307444468655,0.14285714285714285,0.5835470085470086,0.14285714285714285
0.8548177797917221,0.05555555555555555,0.9905785121863376,0.05555555555555555,0.7680250305250305,0.05555555555555555
0.8546421062523368,0.05555555555555555,0.9877773917381584,0.05555555555555555,0.7198412698412698,0.05555555555555555
0.8543381723620653,0.05555555555555555,0.9882743647208997,0.05555555555555555,0.7748473748473749,0.05555555555555555
0.8572415103938208,0.05263157894736842,0.9856416512014236,0.05263157894736842,0.6846153846153846,0.05263157894736842
0.8542318809376563,0.05555555555555555,0.9897894641727659,0.05555555555555555,0.7590964590964591,0.05555555555555555
0.8726444912135908,0.037037037037037035,0.9907469191150405,0.037037037037037035,0.7679029304029305,0.037037037037037035
0.8661906685131422,0.043478260869565216,0.9925905846209452,0.043478260869565216,0.6938949938949939,0.043478260869565216
0.8428749249165104,0.06666666666666667,0.9886809789795065,0.06666666666666667,0.7767551892551892,0.06666666666666667
0.8469438086123015,0.0625,0.984364759079461,0.0625,0.7509615384615385,0.0625
0.8617302221880355,0.047619047619047616,0.9909851264449442,0.047619047619047616,0.7529456654456653,0.047619047619047616
0.8593028694052292,0.05,0.9882743647208997,0.05,0.7481837606837607,0.05
0.8675670482335903,0.041666666666666664,0.990693051414114,0.041666666666666664,0.7588980463980464,0.041666666666666664
0.7663562395502422,0.14285714285714285,0.9620932180931646,0.14285714285714285,0.581486568986569,0.14285714285714285
0.7662289158935068,0.14285714285714285,0.9648131086915598,0.14285714285714285,0.6153693528693529,0.14285714285714285
0.8784014179155424,0.030303030303030304,1.0,0.030303030303030304,0.7791666666666667,0.030303030303030304
0.7835965893332866,0.125,0.9550000582485817,0.125,0.6013278388278388,0.125
0.8584686197803231,0.05,0.9886809789795065,0.05,0.7736568986568988,0.05
0.8583230962229813,0.05,0.9948947320863829,0.05,0.7214743589743591,0.05
0.8680690762498496,0.04,0.9925905846209452,0.04,0.7216727716727717,0.04
0.8663732593497138,0.041666666666666664,0.9925905846209452,0.041666666666666664,0.6860347985347985,0.041666666666666664
0.8580013339948664,0.05,0.9905785121863376,0.05,0.7185744810744811,0.05
0.8577512789301548,0.05,0.9951868071172131,0.05,0.8066697191697191,0.05
0.8410832648478639,0.06666666666666667,0.9877773917381584,0.06666666666666667,0.7759157509157509,0.06666666666666667
0.8575094160456428,0.05,0.9948947320863829,0.05,0.7133852258852259,0.05
