inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.959225544000703,0.6526668223974448,0.13608276348795434,0.9524730740953729,0.6539509279310146,0.13608276348795434
0.959225544000703,0.6526668223974448,0.13608276348795434,0.9524730740953729,0.6580273979554786,0.13608276348795434
0.959225544000703,0.6526668223974448,0.13608276348795434,0.9524730740953729,0.6598869063397184,0.13608276348795434
0.959225544000703,0.6526668223974448,0.13608276348795434,0.9524730740953729,0.6572127470839365,0.13608276348795434
0.959225544000703,0.6526668223974448,0.13608276348795434,0.9524730740953729,0.6579876955975682,0.13608276348795434
0.959225544000703,0.6526668223974448,0.13608276348795434,0.9524730740953729,0.6580137711490726,0.13608276348795434
0.959225544000703,0.6526668223974448,0.13608276348795434,0.9524730740953729,0.6581269526519387,0.13608276348795434
0.959225544000703,0.6526668223974448,0.13608276348795434,0.9524730740953729,0.6555755108690021,0.13608276348795434
0.959225544000703,0.6526668223974448,0.13608276348795434,0.9524730740953729,0.6567018799056312,0.13608276348795434
0.959225544000703,0.6526668223974448,0.13608276348795434,0.9524730740953729,0.6527321276436499,0.13608276348795434
0.959225544000703,0.6526668223974448,0.13608276348795434,0.9524730740953729,0.6528906521349809,0.13608276348795434
0.959225544000703,0.6526668223974448,0.13608276348795434,0.9524730740953729,0.6592127241879121,0.13608276348795434
0.959225544000703,0.6526668223974448,0.13608276348795434,0.9524730740953729,0.6535283739574214,0.13608276348795434
0.959225544000703,0.6526668223974448,0.13608276348795434,0.9524730740953729,0.6526480426893099,0.13608276348795434
0.959225544000703,0.6526668223974448,0.13608276348795434,0.9524730740953729,0.6548890745631948,0.13608276348795434
0.959225544000703,0.6526668223974448,0.13608276348795434,0.9524730740953729,0.654430509229739,0.13608276348795434
0.959225544000703,0.6526668223974448,0.13608276348795434,0.9524730740953729,0.654511678064435,0.13608276348795434
0.959225544000703,0.6526668223974448,0.13608276348795434,0.9524730740953729,0.6486854543366366,0.13608276348795434
0.958261874692845,0.6133500271660073,0.2041241452319315,0.9464517585999693,0.6128745003592726,0.2041241452319315
0.958261874692845,0.6133500271660073,0.2041241452319315,0.9464517585999693,0.6205224324456367,0.2041241452319315
0.958261874692845,0.6133500271660073,0.2041241452319315,0.9464517585999693,0.6157802680284115,0.2041241452319315
0.958261874692845,0.6133500271660073,0.2041241452319315,0.9464517585999693,0.6120979898793587,0.2041241452319315
0.958261874692845,0.6133500271660073,0.2041241452319315,0.9464517585999693,0.6182756295439982,0.2041241452319315
0.958261874692845,0.6133500271660073,0.2041241452319315,0.9464517585999693,0.6136975282010109,0.2041241452319315
0.958261874692845,0.6133500271660073,0.2041241452319315,0.9464517585999693,0.6222442765947745,0.2041241452319315
0.958261874692845,0.6133500271660073,0.2041241452319315,0.9464517585999693,0.6175587820079689,0.2041241452319315
0.958261874692845,0.6133500271660073,0.2041241452319315,0.9464517585999693,0.617234486549442,0.2041241452319315
0.958261874692845,0.6133500271660073,0.2041241452319315,0.9464517585999693,0.6185516193886983,0.2041241452319315
0.958261874692845,0.6133500271660073,0.2041241452319315,0.9464517585999693,0.6158746622095881,0.2041241452319315
0.958261874692845,0.6133500271660073,0.2041241452319315,0.9464517585999693,0.6110476663924583,0.2041241452319315
0.958261874692845,0.6133500271660073,0.2041241452319315,0.9464517585999693,0.6215264513550189,0.2041241452319315
0.9572801101053635,0.6362078435280523,0.1767766952966369,0.954977526016928,0.6422971284369574,0.1767766952966369
0.9572801101053635,0.6362078435280523,0.1767766952966369,0.954977526016928,0.6443397349874208,0.1767766952966369
0.9572801101053635,0.6362078435280523,0.1767766952966369,0.954977526016928,0.6382412425477747,0.1767766952966369
0.9572801101053635,0.6362078435280523,0.1767766952966369,0.954977526016928,0.6418063111815266,0.1767766952966369
0.9572801101053635,0.6362078435280523,0.1767766952966369,0.954977526016928,0.6410372720842136,0.1767766952966369
0.9572801101053635,0.6362078435280523,0.1767766952966369,0.954977526016928,0.6376994446551788,0.1767766952966369
0.9572801101053635,0.6362078435280523,0.1767766952966369,0.954977526016928,0.6368199926486958,0.1767766952966369
0.9572801101053635,0.6362078435280523,0.1767766952966369,0.954977526016928,0.6360751531960643,0.1767766952966369
0.9572801101053635,0.6362078435280523,0.1767766952966369,0.954977526016928,0.6424401312362226,0.1767766952966369
