inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.012700903847191991,0.0,0.02052889055446794,0.014423616505190666,0.0,0.015056892413124435
0.012700903847191991,0.0,0.02052889055446794,0.014423616505190666,0.0,0.015056892413124435
0.012700903847191991,0.0,0.02052889055446794,0.014423616505190666,0.0,0.015056892413124435
0.012700903847191991,0.0,0.02052889055446794,0.014423616505190666,0.0,0.015056892413124435
0.012700903847191991,0.0,0.02052889055446794,0.014423616505190666,0.0,0.015056892413124435
0.012840742541505993,0.0,0.020196088418165475,0.013303311654257837,0.0,0.01442921054664762
0.012840742541505993,0.0,0.020196088418165475,0.013303311654257837,0.0,0.01442921054664762
0.012840742541505993,0.0,0.020196088418165475,0.013303311654257837,0.0,0.01442921054664762
0.012840742541505993,0.0,0.020196088418165475,0.013303311654257837,0.0,0.01442921054664762
0.012840742541505993,0.0,0.020196088418165475,0.013303311654257837,0.0,0.01442921054664762
0.012672533821537867,0.0,0.026911725905289657,0.01896778601845925,0.0,0.017738539857933992
0.012672533821537867,0.0,0.026911725905289657,0.01896778601845925,0.0,0.017738539857933992
0.012672533821537867,0.0,0.026911725905289657,0.01896778601845925,0.0,0.017738539857933992
0.012834497634216272,0.0,0.017580446202696227,0.016591032589978263,0.0,0.010063628080482981
0.012834497634216272,0.0,0.017580446202696227,0.016591032589978263,0.0,0.010063628080482981
0.012834497634216272,0.0,0.017580446202696227,0.016591032589978263,0.0,0.010063628080482981
0.012834497634216272,0.0,0.017580446202696227,0.016591032589978263,0.0,0.010063628080482981
0.012834497634216272,0.0,0.017580446202696227,0.016591032589978263,0.0,0.010063628080482981
0.012834497634216272,0.0,0.017580446202696227,0.016591032589978263,0.0,0.010063628080482981
0.012745078301199276,0.0,0.016213184814295855,0.016671666748725552,0.0,0.01092167340643294
0.012745078301199276,0.0,0.016213184814295855,0.016671666748725552,0.0,0.01092167340643294
0.012745078301199276,0.0,0.016213184814295855,0.016671666748725552,0.0,0.01092167340643294
0.012745078301199276,0.0,0.016213184814295855,0.016671666748725552,0.0,0.01092167340643294
0.012745078301199276,0.0,0.016213184814295855,0.016671666748725552,0.0,0.01092167340643294
0.01283111923930418,0.0,0.019134468733984073,0.015156200247713835,0.0,0.015555448525703479
0.01283111923930418,0.0,0.019732625056909113,0.015371830860136309,0.0,0.015796827199518637
0.013052964247595193,0.0,0.026663000756554048,0.018512499113645928,0.0,0.018154808295573432
0.013052964247595193,0.0,0.026663000756554048,0.018512499113645928,0.0,0.018154808295573432
0.013023996161605081,0.0,0.024423585889999867,0.016227564874594588,0.0,0.019660820765997185
0.013023996161605081,0.0,0.024423585889999867,0.016227564874594588,0.0,0.019660820765997185
0.013023996161605081,0.0,0.024423585889999867,0.016227564874594588,0.0,0.019660820765997185
0.013023996161605081,0.0,0.024423585889999867,0.016227564874594588,0.0,0.019660820765997185
0.013023996161605081,0.0,0.024423585889999867,0.016227564874594588,0.0,0.019660820765997185
0.013023996161605081,0.0,0.024423585889999867,0.016227564874594588,0.0,0.019660820765997185
0.013576233058438162,0.0,0.027132061864888323,0.016649804438212266,0.0,0.01859567901386608
0.013576233058438162,0.0,0.027132061864888323,0.016649804438212266,0.0,0.01859567901386608
0.013576233058438162,0.0,0.027132061864888323,0.016649804438212266,0.0,0.01859567901386608
