inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.8181998951637599,0.5958974411072839,0.5773502691896257,0.8981604378377744,0.5940801802134541,0.5773502691896257,0.7246337425743071,0.5748830925981,0.5773502691896257
0.8060450575561102,0.5970742566261349,0.5773502691896257,0.8759219570029468,0.5959131186927065,0.5773502691896257,0.7675324267213124,0.5771743346955983,0.5773502691896257
0.841103456792084,0.6259930226565158,0.5,0.9153179804963424,0.6274690644122628,0.5,0.7749015942902792,0.5859277861033894,0.5
0.7917459806599082,0.6027014464711969,0.5773502691896257,0.8889296510597521,0.5940727458525161,0.5773502691896257,0.7079252598477063,0.5792487660535457,0.5773502691896257
0.8479699304712762,0.6218897664561859,0.5,0.9170307899590208,0.6230138839982295,0.5,0.7286329123246961,0.6056985933369402,0.5
0.8342279150734343,0.6353965592704057,0.5,0.9073853353948499,0.6372651220941421,0.5,0.7439892217805284,0.60827905532016,0.5
0.8610569242789955,0.6028446871597011,0.5,0.9172637908508908,0.6120866935738893,0.5,0.7872557683770619,0.5735192191773162,0.5
0.8059204830980546,0.5878930039650732,0.5773502691896257,0.8973025654308202,0.5791497751070441,0.5773502691896257,0.6930048748735232,0.5658504011147851,0.5773502691896257
0.8441355592139925,0.6286323482766903,0.5,0.9110881987567637,0.621974080103228,0.5,0.7274228488151064,0.6037922360600392,0.5
0.8548692719393527,0.6142081487112824,0.5,0.9219229344571837,0.6099772818239256,0.5,0.7903383225594153,0.594725893176213,0.5
0.7979346607554079,0.5892650261473068,0.5773502691896257,0.8724748706837573,0.5794667209784251,0.5773502691896257,0.725474422110008,0.5863343037643066,0.5773502691896257
0.8430157639712329,0.6242916326182578,0.5,0.8966252914741777,0.6238050154876522,0.5,0.73218111960965,0.6137021376381661,0.5
0.8530046124629573,0.6162880524575666,0.5,0.9146460131391728,0.6108930212422979,0.5,0.7209384182939189,0.5887923530232455,0.5
0.8275660079496773,0.6301955227744437,0.5,0.9037815805666864,0.6344324048714903,0.5,0.7690083695481832,0.607319927764465,0.5
0.878143607701191,0.5899749378303696,0.5,0.9209097990047423,0.5872686294168556,0.5,0.7472985018279155,0.5689345065380361,0.5
0.8518613393304673,0.6204139554300689,0.5,0.8849878006992421,0.6119330645171319,0.5,0.7304969085647386,0.5990141499823419,0.5
0.8452367881796964,0.6210859221499145,0.5,0.93262503965459,0.6170061459676898,0.5,0.7653742132918312,0.6014901593807488,0.5
0.8454700130723116,0.6172136802432299,0.5,0.9028604421840274,0.611333706680304,0.5,0.7326234361428379,0.59400668517554,0.5
0.863796287865868,0.6013330917655464,0.5,0.9171670594091346,0.5935484603280298,0.5,0.7652263103745954,0.5837633218267804,0.5
0.7968297951544318,0.5837605151769935,0.5773502691896257,0.8644969732325677,0.5786394799165597,0.5773502691896257,0.67791170054316,0.5526434783638793,0.5773502691896257
0.7893353404701103,0.595719070050684,0.5773502691896257,0.8906120836547122,0.595890650932897,0.5773502691896257,0.7325905781104396,0.592571838237405,0.5773502691896257
0.8421288018947471,0.626535815369604,0.5,0.9350465621864483,0.622521518272808,0.5,0.7212406163842832,0.5910429198638842,0.5
0.8375291728542221,0.6214276692863053,0.5,0.8885406617878225,0.614845786671222,0.5,0.7377700484642619,0.6009795443417121,0.5
0.8374302318824172,0.6189308592817924,0.5,0.9186013815742978,0.6188614219128262,0.5,0.7855627784401695,0.6058314567106461,0.5
