inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.018752116905805468,0.00815367896233139,0.0,0.014839681150206785,0.009468206676983094,0.0,0.03459423675042965,0.01910486777485953,0.0
0.019610608017198453,0.00605542343115844,0.0,0.01676083081227805,0.010166552147364467,0.0,0.02307645274198712,0.018430542779894116,0.0
0.017368944931302085,0.007460925679114883,0.0,0.014633872496775368,0.007574720010708718,0.0,0.03527651750326618,0.015762183533190616,0.0
0.017796117594365824,0.006663775128718906,0.0,0.01697962417124509,0.005568716574527527,0.0,0.02634263228918899,0.008285496916822059,0.0
0.02033455466644292,0.009502259076166033,0.0,0.023017563530789178,0.005762923225375931,0.0,0.03387520067522268,0.00925852148831452,0.0
0.02092482094587306,0.0073635518825583045,0.0,0.017114501393055145,0.0072371864390111335,0.0,0.04227691950647306,0.010534108198906768,0.0
0.020768565298857917,0.006254741487611395,0.0,0.0195228427342986,0.004822145070448016,0.0,0.01718476417013896,0.009153266806717955,0.0
0.021813353623088946,0.005979430671522894,0.0,0.018902781159794855,0.00679917019521171,0.0,0.04014957267249261,0.02206213616987928,0.0
0.018428682045588254,0.005985937793721484,0.0,0.015576601974951731,0.008109462208713206,0.0,0.029537319390786795,0.019420724326771503,0.0
0.018398532575279,0.005467232828261193,0.0,0.012194761340029949,0.005177295547311127,0.0,0.0193696260353536,0.007132969069609036,0.0
0.019165635497697595,0.00862678841020489,0.0,0.018956353306135678,0.009566320671713782,0.0,0.020872159784833335,0.014600748515669233,0.0
0.018886554912669006,0.007977781119958388,0.0,0.011138462787467428,0.007261446713393951,0.0,0.028345403667992198,0.016594790502360502,0.0
0.018929302569177294,0.006274530477716813,0.0,0.018999249937503154,0.010244901177566159,0.0,0.028090709572325696,0.011801416946435645,0.0
0.01816245467773516,0.005974425074501617,0.0,0.015864055801044056,0.0031357301717501386,0.0,0.024789163708161872,0.00950112918452611,0.0
0.017887082981491973,0.007177481381747209,0.0,0.016809829166517996,0.004712889785327308,0.0,0.029493274896257585,0.012298549137776131,0.0
0.017681146145470887,0.00820994389918975,0.0,0.01195800111146233,0.010986317646311722,0.0,0.027901817302090657,0.017799574109477728,0.0
0.017047465948854913,0.008398434169259948,0.0,0.018181754148363993,0.007857467597867328,0.0,0.029575491489815434,0.008848817392104604,0.0
0.018856248951797237,0.008175482496304676,0.0,0.02048813729850061,0.0062136181275490605,0.0,0.02726272122985538,0.014544378576417263,0.0
0.018802775472263215,0.006575844346062384,0.0,0.009442260246808238,0.006384777260350216,0.0,0.021172966224175024,0.01343083390367147,0.0
0.018407215889717745,0.007518942128051196,0.0,0.02083850186310685,0.007381635590568493,0.0,0.025008760937695513,0.005861580581156844,0.0
0.017526211679880364,0.00696889790200567,0.0,0.009921643541587033,0.005901962409014791,0.0,0.026057147772077748,0.014072715658715072,0.0
0.019302652479453414,0.0070044367413085165,0.0,0.018556705335024362,0.006089459839139964,0.0,0.02855147385268832,0.01793146627666805,0.0
0.018673268938332554,0.005797166304440149,0.0,0.020160698446779094,0.008248700619922313,0.0,0.025423203675196234,0.018838851743029243,0.0
