inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8188710818430222,0.5888917663253472,0.5773502691896257,0.8748314996364496,0.5916256785564279,0.5773502691896257
0.8044945792498034,0.583627962777893,0.5773502691896257,0.8527413663157614,0.5847088110771702,0.5773502691896257
0.8294861917951967,0.6322601045225406,0.5,0.8945886324298279,0.6367155255100427,0.5
0.765719306641513,0.6093599830939894,0.5773502691896257,0.8221393993930703,0.6073750647121396,0.5773502691896257
0.7921925960366556,0.5849831505416129,0.5773502691896257,0.8618274484563349,0.5802936577639549,0.5773502691896257
0.8429162261555062,0.6125750577673733,0.5,0.901356999922915,0.6127322863796765,0.5
0.8236541766654416,0.6278036625646604,0.5,0.899113080271519,0.6271138562314001,0.5
0.8393047592621307,0.6119742172091792,0.5,0.9133615839153055,0.6154337997355029,0.5
0.7787463362995218,0.5899791388509356,0.5773502691896257,0.8758421693713168,0.5887201777975778,0.5773502691896257
0.8445511295869363,0.6096283190509807,0.5,0.900565952137245,0.6044041346036169,0.5
0.814484366618773,0.6255392289388233,0.5,0.8834036922636587,0.6256442449249159,0.5
0.8231497274614574,0.6191292539690798,0.5,0.8888127521791938,0.6264920871445059,0.5
0.7883553435564393,0.5737546409502614,0.5773502691896257,0.8457126768396668,0.5661559506193188,0.5773502691896257
0.8182877227457095,0.6213768008248027,0.5,0.8842891612325615,0.6192895569873987,0.5
0.8264380664672859,0.6105599394189601,0.5,0.9097927978175386,0.6213579048005531,0.5
0.8165840228851543,0.6256327481591378,0.5,0.8878046450937092,0.6167276088231165,0.5
0.7703730462613773,0.5927110207217902,0.5773502691896257,0.881294206816227,0.5914852530825871,0.5773502691896257
0.8145593757870153,0.6252043680048994,0.5,0.8707073954921454,0.6300084715966767,0.5
0.8066083250731955,0.6386853235128148,0.5,0.9040698161906019,0.6327415367909811,0.5
0.833849894213773,0.6030370429733385,0.5,0.9108606617429937,0.603861111754514,0.5
0.8151641901366229,0.6207410534297106,0.5,0.8743388615381228,0.6190842875548715,0.5
0.8226930943352027,0.6133864669894643,0.5,0.8879862502223872,0.6121287996734234,0.5
0.8124718607198157,0.6224451773572446,0.5,0.9020241921939595,0.6338586808985083,0.5
0.8392942779293486,0.5981648022942629,0.5,0.9014017593809938,0.5966009165058984,0.5
0.821600223880119,0.6195110941902464,0.5,0.906822115304987,0.6139636204610367,0.5
0.8147593522629891,0.6203093574129925,0.5,0.8961105099768911,0.624182178226716,0.5
0.8039932652108691,0.6263920054499605,0.5,0.8979953156287102,0.63236305332054,0.5
0.8361369027169057,0.598332682519977,0.5,0.8943216959178469,0.6031624180752402,0.5
0.8124140975626006,0.6204900533531026,0.5,0.9025215858191968,0.6272589210150654,0.5
0.8139236759731251,0.6225381734757297,0.5,0.8836388954933466,0.6223672445288801,0.5
0.8161655392688745,0.6158239998880954,0.5,0.8704417903343514,0.6183170649890745,0.5
0.8101182333838496,0.624797645167035,0.5,0.8664057366202533,0.6239356624758513,0.5
0.8152258785884152,0.6162426391947533,0.5,0.8969320119368469,0.6211556532396367,0.5
0.8170954352844321,0.6143606013373953,0.5,0.8911791727825039,0.6159227970811003,0.5
0.8160881357933171,0.6121415467040999,0.5,0.8939030417460393,0.6162955253756426,0.5
0.8394490003980306,0.5973145485520877,0.5,0.8979793380670578,0.5968113209295559,0.5
0.8368355188107072,0.6011938075331008,0.5,0.9006593265900381,0.5946114762815037,0.5
0.8286583855985444,0.6011912191672689,0.5,0.8985152710202713,0.6029953226099249,0.5
0.797152907867442,0.6297661434629966,0.5,0.8748017548863851,0.6375189803063396,0.5
0.8328397105044228,0.6059830773329231,0.5,0.8822726231743906,0.5999983734977035,0.5
0.7512580035806404,0.5983181061491706,0.5773502691896257,0.9008021537690165,0.6040224076296953,0.5773502691896257
0.8160609128338514,0.6189428095676645,0.5,0.8888787092551843,0.6139773988069737,0.5
0.8002412055661704,0.6256061347713853,0.5,0.8833063394965001,0.6334004409622721,0.5
0.821876308049648,0.609541948527114,0.5,0.8815137641091689,0.6114257212589146,0.5
0.8328685834377213,0.5953172766221174,0.5,0.8913715725788003,0.6001650771943874,0.5
0.7525555638240695,0.600639133394863,0.5773502691896257,0.8768300987924559,0.5999967515704945,0.5773502691896257
0.809698233675315,0.6182025511537107,0.5,0.8757704941325414,0.6209026874761585,0.5
0.8019973079196028,0.625240599745921,0.5,0.8920933066967858,0.6306192944265442,0.5
0.8220414050716488,0.6127074673520452,0.5,0.9015351669378096,0.6150641388458148,0.5
0.8191463437989892,0.6118622893152406,0.5,0.9151617184561939,0.6078984060203882,0.5
0.7580707786358731,0.5919762514067514,0.5773502691896257,0.8786033968887896,0.5949162752965573,0.5773502691896257
0.8513085680635503,0.6326690059978837,0.4472135954999579,0.9028058919207879,0.6297185893100123,0.4472135954999579
0.8308614824871363,0.5925434190698777,0.5,0.9093756866916946,0.5952411793576982,0.5
0.8098989691045388,0.613179514154112,0.5,0.8953479746966376,0.6200782505461437,0.5
0.8093654113643239,0.6165567764539396,0.5,0.8883414659878368,0.6236762492004593,0.5
0.8248983732637762,0.5994593326991571,0.5,0.9062860430162858,0.5986381579149298,0.5
0.8085237108537108,0.6243800930807726,0.5,0.8833598714222135,0.6261472243835546,0.5
0.7703704920663684,0.5821356700998176,0.5773502691896257,0.8677079797226216,0.5810754711802342,0.5773502691896257
0.8093168243731267,0.6174674329738512,0.5,0.8856914868874868,0.6166992991648209,0.5
0.74939368092661,0.5986260771205751,0.5773502691896257,0.9030637983005777,0.6034949181638137,0.5773502691896257
0.8280873087703944,0.5968917683819789,0.5,0.9065291727510509,0.6004794353564512,0.5
0.8084332669395086,0.6186783295580696,0.5,0.8919582470748434,0.6183574205103953,0.5
0.8186590633056487,0.6161718881694627,0.5,0.9089806017774666,0.6113335871861261,0.5
0.7720186030456618,0.5731407795408212,0.5773502691896257,0.8846846906175009,0.5779175525820947,0.5773502691896257
0.822752812448305,0.6088271634104842,0.5,0.9045752489720994,0.6005961675455991,0.5
0.7622710839570604,0.581983568472642,0.5773502691896257,0.8712550544012683,0.586823305353378,0.5773502691896257
0.7974278246059144,0.6238710538244439,0.5,0.8774604282244366,0.6264195837994313,0.5
0.815069870334171,0.6143829167809229,0.5,0.9052770004912167,0.6132753955560815,0.5
0.8192661550684361,0.6056568767926902,0.5,0.893936930519896,0.6004072227101485,0.5
0.80341839568358,0.6210734911099994,0.5,0.8878244802224887,0.6275804640403991,0.5
0.8238075637442522,0.6047056355219138,0.5,0.9128453150680192,0.608465332973095,0.5
0.8359509808111488,0.5934049526926108,0.5,0.8896954063983071,0.5926494065433687,0.5
0.8050782209488697,0.6185457590672148,0.5,0.875920656101345,0.6178649299710927,0.5
0.8037589872447234,0.6160269624161225,0.5,0.8808869126595451,0.6219685246891371,0.5
0.8067218999233244,0.6125659056222414,0.5,0.8791587031833684,0.6064474973395758,0.5
0.8179366906625578,0.6015035994317253,0.5,0.8886388480712186,0.6027517805797082,0.5
0.8039409276228972,0.615286901662444,0.5,0.8878965033047403,0.6188030648558407,0.5
0.825720805361438,0.6057120434552513,0.5,0.9012767092893732,0.6017372183669112,0.5
0.8066737944052638,0.6225105675354914,0.5,0.884288319305235,0.618261032668388,0.5
0.8372217681497343,0.5897758177467881,0.5,0.9098293382958437,0.5908176168536593,0.5
0.7921401321226116,0.6301804359087966,0.5,0.8966366558804664,0.6314622653821135,0.5
0.7999123264401868,0.6230737577032488,0.5,0.9075072277278969,0.6327468951877578,0.5
0.815133794675085,0.6137882677715548,0.5,0.896801500542131,0.61093038431282,0.5
0.8208730859694966,0.6089114527215544,0.5,0.893674112225133,0.6067076827832442,0.5
