inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.881661677576514,0.6341936506641039,0.5773502691896257,0.9327161721499178,0.63368942614439,0.5773502691896257,0.8239347302731388,0.6003211181031136,0.5773502691896257
0.866672145656061,0.6256882387854242,0.5773502691896257,0.887977937655952,0.6331219650674783,0.5773502691896257,0.8229736023897006,0.6006843326422575,0.5773502691896257
0.8978715091632132,0.668654505816355,0.5,0.95336318232304,0.667853522729001,0.5,0.8679805775758119,0.6486584012304585,0.5
0.8690410990176067,0.6326357905112957,0.5773502691896257,0.9049522974533193,0.6225718802432791,0.5773502691896257,0.8096746972392922,0.6006941062545857,0.5773502691896257
0.888818788779309,0.6745226371730669,0.5,0.9458652795971649,0.6677033083104764,0.5,0.8264417915538192,0.6128207396050946,0.5
0.8963115558818826,0.6629824406686794,0.5,0.9451519863220222,0.6682967414804889,0.5,0.8485852379456734,0.6168035534864076,0.5
0.8482637253649747,0.649919116065859,0.5773502691896257,0.8894411987512297,0.6445147153931078,0.5773502691896257,0.7798915237267597,0.6324046609419873,0.5773502691896257
0.8381187554598313,0.6496590058057202,0.5773502691896257,0.8942626721239733,0.6510453436348108,0.5773502691896257,0.7671603315759732,0.6263919491020236,0.5773502691896257
0.9030527848273446,0.6491511479338848,0.5,0.9426407736668939,0.6496852937920884,0.5,0.8729536884606173,0.6012618738585105,0.5
0.8895910071159249,0.6636944776923327,0.5,0.9534167722231335,0.6632994930259288,0.5,0.8192950922004416,0.6080543919545534,0.5
0.8860189067327612,0.672399366644243,0.5,0.9263487256460716,0.6749117523431146,0.5,0.8286408413737943,0.6481107791354739,0.5
0.8815073467701005,0.6734005472576857,0.5,0.9635875369801447,0.6717525051085665,0.5,0.8151635875461606,0.6425438242842946,0.5
0.8410916044688032,0.649088305711335,0.5773502691896257,0.9013942574026725,0.6492899033987712,0.5773502691896257,0.7484493830665703,0.6322430491970894,0.5773502691896257
0.843487773870093,0.6317067844478507,0.5773502691896257,0.8960967005549051,0.6233528465501713,0.5773502691896257,0.820461485255463,0.6043398418738972,0.5773502691896257
0.8377566238107539,0.6429971037630342,0.5773502691896257,0.9268184805323421,0.6377299815786348,0.5773502691896257,0.7794465834818777,0.592793042661632,0.5773502691896257
0.8552515422251904,0.6120680453659604,0.5773502691896257,0.9010522765407699,0.616234830556828,0.5773502691896257,0.7469931266123194,0.581108040464235,0.5773502691896257
0.8642221656649333,0.6265967697015742,0.5773502691896257,0.9229658577869638,0.6203374847512776,0.5773502691896257,0.8277327075373898,0.5916321251789001,0.5773502691896257
0.8812661167141632,0.6656093410945881,0.5,0.9512130213677222,0.6646048857110408,0.5,0.8143435956964216,0.6100661727413272,0.5
0.9241199487133648,0.6735935294386973,0.4472135954999579,0.9512740629223512,0.6748466587403082,0.4472135954999579,0.8471232839126464,0.6302993017466879,0.4472135954999579
0.8377816235027267,0.6392963289790876,0.5773502691896257,0.9334879244864688,0.6341568109821981,0.5773502691896257,0.8258013220663732,0.6225987621470168,0.5773502691896257
0.898500992962176,0.6571066178873528,0.5,0.9384438086210183,0.6532555932919847,0.5,0.8377838268372134,0.6179167703030782,0.5
0.854583073469758,0.6196230199233232,0.5773502691896257,0.9182216763242078,0.6218383546362897,0.5773502691896257,0.7834574158767823,0.596908090821124,0.5773502691896257
0.8565703393436537,0.6252482546968949,0.5773502691896257,0.8966207484461923,0.6156718464888241,0.5773502691896257,0.8145386471797024,0.5763724539975201,0.5773502691896257
0.9021152833340889,0.636763848494881,0.5,0.9450627289797228,0.6410524295190243,0.5,0.8553825282579328,0.6182735432253901,0.5
0.8804571958641231,0.6578125117929259,0.5,0.9449215429223716,0.6537898781948567,0.5,0.8282388952978719,0.6083883621643138,0.5
0.8507727736315801,0.6304186402565162,0.5773502691896257,0.9118177134535106,0.6293190411315605,0.5773502691896257,0.7677306719163735,0.5996657835204358,0.5773502691896257
0.8890344641906839,0.6608914267941339,0.5,0.942770368992074,0.6537555067066424,0.5,0.8610454377057695,0.6341930887261049,0.5
0.9005355971729094,0.6466180490436735,0.5,0.9147478806454945,0.651454909207905,0.5,0.8350538715224918,0.6103642565023146,0.5
0.8870169134758276,0.6638399933616911,0.5,0.9282863571919892,0.6620001162559591,0.5,0.8168664411360009,0.6400773294629727,0.5
