inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.0,0.007655774548830571,0.0
,0.0,0.011501033295327466,0.0
,0.0,0.015907478822318702,0.0
,0.0,0.021279597048089224,0.0
,0.0,0.017420432798237802,0.0
,0.0,0.014850145329015262,0.0
,0.0,0.01859761918577351,0.0
,0.0,0.023457113736108905,0.0
,0.0,0.010607129400584574,0.0
,0.0,0.016905392578522315,0.0
,0.0,0.015816189842056263,0.0
,0.0,0.018573856052726514,0.0
,0.0,0.018519580959002916,0.0
,0.0,0.019231724148165107,0.0
,0.0,0.019527836046809393,0.0
,0.0,0.016493228141896653,0.0
,0.0,0.010389642964021605,0.0
,0.0,0.01789444776980385,0.0
,0.0,0.01518190963339846,0.0
,0.0,0.017596065101325383,0.0
,0.0,0.014683879485103348,0.0
,0.0,0.01066347054789552,0.0
,0.0,0.014237293278943457,0.0
,0.0,0.017295174190164676,0.0
,0.0,0.019029363460651805,0.0
,0.0,0.015177902109060433,0.0
,0.0,0.016907739660542372,0.0
,0.0,0.01810644557742604,0.0
,0.0,0.010728519150610481,0.0
,0.0,0.018314425961699507,0.0
,0.0,0.016559378091129846,0.0
,0.0,0.015330405842167308,0.0
,0.0,0.020863870769490513,0.0
,0.0,0.019133512987875308,0.0
,0.0,0.012933086637730837,0.0
,0.0,0.01982427966724234,0.0
,0.0,0.016702146926649585,0.0
,0.0,0.016944419442096296,0.0
,0.0,0.015524635808628803,0.0
,0.0,0.01021341590347324,0.0
,0.0,0.016566413193651767,0.0
,0.0,0.013909701878304653,0.0
,0.0,0.02256019971280305,0.0
,0.0,0.01990177377109045,0.0
,0.0,0.017848240469388755,0.0
,0.0,0.019429295598168497,0.0
,0.0,0.018408323666731636,0.0
,0.0,0.01738225563415721,0.0
,0.0,0.02183802993902143,0.0
,0.0,0.017754173778109804,0.0
