inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9776967361652557,0.1889822365046136,0.9577520024354265,0.1889822365046136
0.9788484685276108,0.1690308509457033,0.966226598623272,0.1690308509457033
0.978238922516134,0.1889822365046136,0.9572036973906133,0.1889822365046136
0.9753933189549283,0.1889822365046136,0.9564422303360357,0.1889822365046136
0.9759781456235628,0.19245008972987526,0.954482325440397,0.19245008972987526
0.9779958129566941,0.17407765595569785,0.9634880434171154,0.17407765595569785
0.9796054710147183,0.17407765595569785,0.9661738263720869,0.17407765595569785
0.9784280017647731,0.17407765595569785,0.9621652725041783,0.17407765595569785
0.9800076333892827,0.18569533817705186,0.9591475664943072,0.18569533817705186
0.9776828465113424,0.1767766952966369,0.9642644281825469,0.1767766952966369
0.978903668998768,0.16666666666666666,0.9654900168443495,0.16666666666666666
0.9774364552428695,0.1767766952966369,0.9655452805685041,0.1767766952966369
0.9782522548843874,0.16666666666666666,0.9665098648281474,0.16666666666666666
0.9772038076978442,0.1889822365046136,0.9584720488026057,0.1889822365046136
0.9767884877961049,0.1796053020267749,0.9582221454513132,0.1796053020267749
0.9743641557075359,0.17407765595569785,0.96155552154308,0.17407765595569785
0.9753526926978032,0.1889822365046136,0.9600485038993628,0.1889822365046136
0.9770307969572755,0.19245008972987526,0.9590225673709926,0.19245008972987526
0.9770501055543261,0.19245008972987526,0.957493403481821,0.19245008972987526
0.9773170578138184,0.1767766952966369,0.9615287163729807,0.1767766952966369
0.9767360212199494,0.17407765595569785,0.9637308976942348,0.17407765595569785
0.9773094527144852,0.17407765595569785,0.9606167448557004,0.17407765595569785
0.9742804291090383,0.1889822365046136,0.9524334175185221,0.1889822365046136
0.9745511415795143,0.16666666666666666,0.966226598623272,0.16666666666666666
0.9775097200063928,0.18569533817705186,0.9569405133093122,0.18569533817705186
0.9773938929809094,0.18569533817705186,0.95694794052172,0.18569533817705186
0.9741407299529167,0.18569533817705186,0.9598076909992798,0.18569533817705186
0.9777511548687079,0.1796053020267749,0.9612656300724777,0.1796053020267749
0.9753934685731313,0.18569533817705186,0.9572071066734391,0.18569533817705186
0.9751686288244632,0.1889822365046136,0.958134300578851,0.1889822365046136
0.9731279951215941,0.17149858514250885,0.961661844517806,0.17149858514250885
0.9790039277609066,0.1767766952966369,0.9644286164145978,0.1767766952966369
0.975663123021446,0.19611613513818404,0.9550100244627835,0.19611613513818404
0.9750682432781634,0.18257418583505536,0.9592555465196716,0.18257418583505536
0.9754898704394638,0.18257418583505536,0.9558752799020459,0.18257418583505536
0.9744636742824143,0.1889822365046136,0.9578406765060243,0.1889822365046136
0.9773241441436719,0.1767766952966369,0.9673383415366696,0.1767766952966369
0.9769183151480186,0.17407765595569785,0.9652060782926256,0.17407765595569785
0.9739003332958145,0.19245008972987526,0.9580297002441188,0.19245008972987526
0.9763593924596417,0.1889822365046136,0.9594478400308697,0.1889822365046136
0.9753573168705757,0.17407765595569785,0.9627693915077092,0.17407765595569785
0.9789348608989892,0.18569533817705186,0.9582017718088742,0.18569533817705186
0.9749582311151278,0.17149858514250885,0.9643180726607228,0.17149858514250885
0.9746712599045257,0.18569533817705186,0.9556195661635355,0.18569533817705186
0.9767982551821855,0.1889822365046136,0.9583712259262466,0.1889822365046136
0.9770853151110551,0.1796053020267749,0.9591946551581088,0.1796053020267749
0.9760541712216572,0.19245008972987526,0.9568033200534526,0.19245008972987526
0.9762220857416435,0.1889822365046136,0.9581276945768096,0.1889822365046136
0.9764535862847676,0.1889822365046136,0.9559725826828059,0.1889822365046136
0.974107477329329,0.1796053020267749,0.9637400639190208,0.1796053020267749
0.9751716205763975,0.18569533817705186,0.9584837681295728,0.18569533817705186
0.9743267691927594,0.1889822365046136,0.9588942269772567,0.1889822365046136
0.9748983114740608,0.19245008972987526,0.9602502217546466,0.19245008972987526
0.9746963240541784,0.1767766952966369,0.9655308574989085,0.1767766952966369
0.9752118445035673,0.19245008972987526,0.9554696966130848,0.19245008972987526
0.9753328654211273,0.1889822365046136,0.9556870245958082,0.1889822365046136
0.975915536536688,0.17407765595569785,0.96551686430177,0.17407765595569785
0.9749887189591919,0.1796053020267749,0.9646095608068272,0.1796053020267749
0.9728126894407082,0.1796053020267749,0.9609009988055338,0.1796053020267749
0.9792951549760536,0.19245008972987526,0.9563498617236935,0.19245008972987526
0.976411764992459,0.18569533817705186,0.955307501677462,0.18569533817705186
0.9772275098582713,0.19245008972987526,0.95553225513858,0.19245008972987526
0.9765216104070722,0.1889822365046136,0.9580831161290557,0.1889822365046136
0.9742200952869224,0.19245008972987526,0.9568627018164715,0.19245008972987526
0.9750974227073512,0.1889822365046136,0.9586486811954101,0.1889822365046136
0.9765762814037077,0.18257418583505536,0.9570573269297898,0.18257418583505536
0.9747049065635507,0.1889822365046136,0.9572071066734391,0.1889822365046136
0.9736153701214206,0.19245008972987526,0.9602357463338772,0.19245008972987526
0.9759047725673896,0.19245008972987526,0.9589502571868527,0.19245008972987526
0.9757025421629143,0.19245008972987526,0.9581744735438295,0.19245008972987526
0.9763004777084338,0.19245008972987526,0.9551699238183048,0.19245008972987526
0.9755159375340763,0.19245008972987526,0.9583027752216198,0.19245008972987526
0.9752954750355795,0.19611613513818404,0.9571658842674109,0.19611613513818404
0.978448802624212,0.2,0.9591922129305307,0.2
