inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9634155887067769,0.1889822365046136,0.9577520024354265,0.1889822365046136
0.9605236009457389,0.1690308509457033,0.966226598623272,0.1690308509457033
0.9605323404155771,0.1889822365046136,0.9572036973906133,0.1889822365046136
0.9579755271108056,0.1889822365046136,0.9564422303360357,0.1889822365046136
0.9581706573004611,0.19245008972987526,0.954482325440397,0.19245008972987526
0.9597846246241033,0.17407765595569785,0.9634880434171154,0.17407765595569785
0.9595969838573356,0.17407765595569785,0.9661738263720869,0.17407765595569785
0.9613657353920257,0.17407765595569785,0.9621652725041783,0.17407765595569785
0.9623948677938436,0.18569533817705186,0.9591475664943072,0.18569533817705186
0.9599286863273181,0.1767766952966369,0.9642644281825469,0.1767766952966369
0.9582265218991934,0.16666666666666666,0.9654900168443495,0.16666666666666666
0.9604828954891124,0.1767766952966369,0.9655452805685041,0.1767766952966369
0.9582943014419937,0.16666666666666666,0.9665098648281474,0.16666666666666666
0.9590132901186208,0.1889822365046136,0.9584720488026057,0.1889822365046136
0.9601329384829417,0.1796053020267749,0.9582221454513132,0.1796053020267749
0.9561004807192607,0.17407765595569785,0.96155552154308,0.17407765595569785
0.9606499586159339,0.1889822365046136,0.9600485038993628,0.1889822365046136
0.9582371832543611,0.19245008972987526,0.9590225673709926,0.19245008972987526
0.9605298592008014,0.19245008972987526,0.957493403481821,0.19245008972987526
0.9590058792782499,0.1767766952966369,0.9615287163729807,0.1767766952966369
0.9593904598385963,0.17407765595569785,0.9637308976942348,0.17407765595569785
0.9589440935867835,0.17407765595569785,0.9606167448557004,0.17407765595569785
0.9536946383126435,0.1889822365046136,0.9524334175185221,0.1889822365046136
0.9586739593777558,0.16666666666666666,0.966226598623272,0.16666666666666666
0.9590008926670083,0.18569533817705186,0.9569405133093122,0.18569533817705186
0.9555710257863879,0.18569533817705186,0.95694794052172,0.18569533817705186
0.9559106657635367,0.18569533817705186,0.9598076909992798,0.18569533817705186
0.957309580745054,0.1796053020267749,0.9612656300724777,0.1796053020267749
0.9577082144159984,0.18569533817705186,0.9572071066734391,0.18569533817705186
0.9570421739412007,0.1889822365046136,0.958134300578851,0.1889822365046136
0.9555899190327208,0.17149858514250885,0.961661844517806,0.17149858514250885
0.9550738297138219,0.1767766952966369,0.9644286164145978,0.1767766952966369
0.9578306569001015,0.19611613513818404,0.9550100244627835,0.19611613513818404
0.954146105603378,0.18257418583505536,0.9592555465196716,0.18257418583505536
0.9538065381408943,0.18257418583505536,0.9558752799020459,0.18257418583505536
0.9572596988411674,0.1889822365046136,0.9578406765060243,0.1889822365046136
0.955608762414183,0.1767766952966369,0.9673383415366696,0.1767766952966369
0.9566212284394556,0.17407765595569785,0.9652060782926256,0.17407765595569785
0.9518580562306049,0.19245008972987526,0.9580297002441188,0.19245008972987526
0.9557195688653974,0.1889822365046136,0.9594478400308697,0.1889822365046136
0.9557656480495539,0.17407765595569785,0.9627693915077092,0.17407765595569785
0.9582147106491476,0.18569533817705186,0.9582017718088742,0.18569533817705186
0.9578576811552616,0.17149858514250885,0.9643180726607228,0.17149858514250885
0.9579587087872319,0.18569533817705186,0.9556195661635355,0.18569533817705186
0.9563684738922774,0.1889822365046136,0.9583712259262466,0.1889822365046136
0.9563789538399535,0.1796053020267749,0.9591946551581088,0.1796053020267749
0.9565583735465207,0.19245008972987526,0.9568033200534526,0.19245008972987526
0.9595591638896148,0.1889822365046136,0.9581276945768096,0.1889822365046136
0.9582172196412728,0.1889822365046136,0.9559725826828059,0.1889822365046136
0.956188160835336,0.1796053020267749,0.9637400639190208,0.1796053020267749
0.9568592257489706,0.18569533817705186,0.9584837681295728,0.18569533817705186
0.9573206372350992,0.1889822365046136,0.9588942269772567,0.1889822365046136
0.9596380291651785,0.19245008972987526,0.9602502217546466,0.19245008972987526
0.9584594813225018,0.1767766952966369,0.9655308574989085,0.1767766952966369
0.9560891818120629,0.19245008972987526,0.9554696966130848,0.19245008972987526
0.9562528223489413,0.1889822365046136,0.9556870245958082,0.1889822365046136
0.9578085335257718,0.17407765595569785,0.96551686430177,0.17407765595569785
0.9585642916430863,0.1796053020267749,0.9646095608068272,0.1796053020267749
0.9576718509049699,0.1796053020267749,0.9609009988055338,0.1796053020267749
0.9562343614649171,0.19245008972987526,0.9563498617236935,0.19245008972987526
0.9563548782904753,0.18569533817705186,0.955307501677462,0.18569533817705186
0.9575673170574462,0.19245008972987526,0.95553225513858,0.19245008972987526
0.9588164615997465,0.1889822365046136,0.9580831161290557,0.1889822365046136
0.9568020968631303,0.19245008972987526,0.9568627018164715,0.19245008972987526
0.9573488004324286,0.1889822365046136,0.9586486811954101,0.1889822365046136
0.9539622164557405,0.18257418583505536,0.9570573269297898,0.18257418583505536
0.9546305605336691,0.1889822365046136,0.9572071066734391,0.1889822365046136
0.9571715725063697,0.19245008972987526,0.9602357463338772,0.19245008972987526
0.9574966989794081,0.19245008972987526,0.9589502571868527,0.19245008972987526
0.9573304335473519,0.19245008972987526,0.9581744735438295,0.19245008972987526
0.954322383729742,0.19245008972987526,0.9551699238183048,0.19245008972987526
0.9569156343418705,0.19245008972987526,0.9583027752216198,0.19245008972987526
0.9567482511315798,0.19611613513818404,0.9571658842674109,0.19611613513818404
0.9632886701641095,0.2,0.9591922129305307,0.2
0.9581285699677516,0.19245008972987526,0.955540936155984,0.19245008972987526
0.9561781300932756,0.19245008972987526,0.9571118557220883,0.19245008972987526
0.9624154507914183,0.19611613513818404,0.9587313372516392,0.19611613513818404
0.9543967308373581,0.2,0.9537863150980528,0.2
0.9559257059711501,0.19611613513818404,0.9532985754071336,0.19611613513818404
0.9555087346069083,0.2,0.956409394691522,0.2
0.9562887793658956,0.2,0.9533514529024679,0.2
0.9557281447082225,0.19611613513818404,0.9511805379266547,0.19611613513818404
0.9601810622438856,0.19611613513818404,0.9582491517070956,0.19611613513818404
0.9580750070431766,0.2041241452319315,0.9532080101054593,0.2041241452319315
0.9541106132038322,0.19611613513818404,0.9520006400060802,0.19611613513818404
0.9530249357593891,0.19611613513818404,0.9564025921802063,0.19611613513818404
0.9613858540108773,0.19611613513818404,0.9587206275290387,0.19611613513818404
0.9530918584701759,0.19611613513818404,0.9533105364874701,0.19611613513818404
0.9552378980343684,0.2,0.9531967716596415,0.2
0.9532189726350809,0.19611613513818404,0.9492972977246343,0.19611613513818404
0.9538083511253564,0.2,0.9501325854125031,0.2
0.9586394491641128,0.19611613513818404,0.9584053050174545,0.19611613513818404
0.9540939695167512,0.19611613513818404,0.956409394691522,0.19611613513818404
0.9542972611511992,0.19611613513818404,0.9501023431019064,0.19611613513818404
0.9542169773216816,0.19611613513818404,0.9506511161253446,0.19611613513818404
0.9529653667602374,0.19611613513818404,0.9499659683607576,0.19611613513818404
