inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9253881096973202,0.03571428571428571,0.9708568295739349,0.03571428571428571,0.8001101660176266,0.03571428571428571
0.923602395411606,0.037037037037037035,0.9695175438596492,0.037037037037037035,0.8147443123590901,0.037037037037037035
0.9211687873529979,0.038461538461538464,0.9701127819548873,0.038461538461538464,0.7894291863086698,0.038461538461538464
0.9201797763639868,0.04,0.9698151629072683,0.04,0.8080805492928878,0.04
0.9187632542895701,0.041666666666666664,0.9711544486215541,0.041666666666666664,0.8016729862676778,0.041666666666666664
0.914275472334683,0.043478260869565216,0.9628691922112974,0.043478260869565216,0.8162149005943841,0.043478260869565216
0.908667702911124,0.045454545454545456,0.9595953826874879,0.045454545454545456,0.8080805492928878,0.045454545454545456
0.9078755783689993,0.058823529411764705,0.9468212598804705,0.058823529411764705,0.7713491494158639,0.058823529411764705
0.9075544630807789,0.06666666666666667,0.9393807836899942,0.06666666666666667,0.7827654232424677,0.06666666666666667
0.9015248457682669,0.07142857142857142,0.9347922691343744,0.07142857142857142,0.7891729862676777,0.07142857142857142
0.8988932668208985,0.07692307692307693,0.9336252891844996,0.07692307692307693,0.8188870670219307,0.07692307692307693
0.8945542943898207,0.08333333333333333,0.9220897194910354,0.08333333333333333,0.7707445173191229,0.08333333333333333
0.8880547522652786,0.09090909090909091,0.923083309234625,0.09090909090909091,0.7745388399262143,0.09090909090909091
0.8780834297281667,0.1,0.9220662232504339,0.1,0.8114290838286534,0.1
0.8761713177173703,0.1111111111111111,0.9158162232504339,0.1111111111111111,0.7447274031563845,0.1111111111111111
0.8651335068440332,0.125,0.9171017688451899,0.125,0.7604170936667349,0.125
0.8618596973202237,0.14285714285714285,0.895222190090611,0.14285714285714285,0.7835613963171918,0.14285714285714285
0.845930330634278,0.16666666666666666,0.8802394206670524,0.16666666666666666,0.7526662333739658,0.16666666666666666
0.831419654906497,0.2,0.8468242722190091,0.2,0.7731033106438983,0.2
0.8097896182764603,0.25,0.8159972045498363,0.25,0.7533682214862839,0.25
0.707017061885483,0.3333333333333333,0.7327667727009833,0.3333333333333333,0.7048628116201551,0.3333333333333333
0.5292546269519953,0.5,0.5673098611914401,0.5,0.5734347525916657,0.5
0.2,1.0,0.2,1.0,0.2,1.0
