inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.8821675727492384,0.08333333333333333,0.9353289448103113,0.08333333333333333,0.8602130325814535,0.08333333333333333
0.8765761624393047,0.1,0.9250141037132844,0.1,0.8518796992481203,0.1
0.8747434641994207,0.1111111111111111,0.9177793891028607,0.1111111111111111,0.869141604010025,0.1111111111111111
0.8700256356732877,0.125,0.8959819126272404,0.125,0.8279761904761905,0.125
0.8663595186591955,0.14285714285714285,0.899269979350936,0.14285714285714285,0.8279761904761905,0.14285714285714285
0.8493717452313418,0.16666666666666666,0.8794398472364907,0.16666666666666666,0.8334273182957392,0.16666666666666666
0.8245653515252475,0.2,0.8572906476861725,0.2,0.8655701754385966,0.2
0.8015723806999807,0.25,0.8390674392841113,0.25,0.8274749373433584,0.25
0.7166654430373702,0.3333333333333333,0.7285517268607011,0.3333333333333333,0.731234335839599,0.3333333333333333
0.5711124529819377,0.5,0.5793389340594273,0.5,0.5221491228070174,0.5
0.2,1.0,0.2,1.0,0.2,1.0
