inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.01790805942915921,0.0,0.02084228542518567,0.00800026294317306,0.0,0.015609172277550548
0.016860063502304862,0.0,0.020335645182853596,0.0121079545341196,0.0,0.014704232027444624
0.016570155479433395,0.0,0.019967620403601952,0.013997353135133775,0.0,0.015722876741097094
0.016304725972519047,0.0,0.0225762091475788,0.012317200117949019,0.0,0.017628000953933895
0.019504837536766805,0.0,0.021787089566843318,0.011536935544283044,0.0,0.015139621454651331
0.016640623958858878,0.0,0.020045727135698962,0.009996329271388922,0.0,0.014939289111798771
0.016334201538375982,0.0,0.02073135937842675,0.019433314015739597,0.0,0.015425889476056654
0.016808608270816327,0.0,0.023239664833596168,0.01578595549459441,0.0,0.016626240753094542
0.016904691213416968,0.0,0.021175265323027506,0.015889150930843136,0.0,0.02443996433490091
0.016019357613701664,0.0,0.01880837558465395,0.01078072374570917,0.0,0.01537195736682557
0.0167034611480536,0.0,0.01921114974128344,0.012166645561014891,0.0,0.018236742442099857
0.017718739235157075,0.0,0.023468276474757813,0.019032544492952046,0.0,0.020707739779720964
0.017170646258432943,0.0,0.02102914077295309,0.01221338447401292,0.0,0.016163977830378245
0.01722404453141504,0.0,0.018138433998421428,0.009808087208222202,0.0,0.018604417634088405
0.016610881638818836,0.0,0.022591717073614362,0.010350228664818318,0.0,0.017785830889257025
0.01662646878351584,0.0,0.024069361605996525,0.020145628513548106,0.0,0.018721507419974952
0.01835786353574124,0.0,0.021506528616777865,0.014316520692560343,0.0,0.017677000091158027
0.016809533889746184,0.0,0.02097255030674304,0.01265044591629321,0.0,0.01559977033968594
0.017621055420468174,0.0,0.01950163258817245,0.013876231347580615,0.0,0.015988150696005256
0.01590753979097934,0.0,0.02394027631974213,0.015535663002687146,0.0,0.020759043690855218
0.01741983628089813,0.0,0.020450895641663566,0.012569611843491979,0.0,0.015003742837048117
0.019783570535675362,0.0,0.021689893263128684,0.014630107418679423,0.0,0.015753118797869628
0.016242438073835817,0.0,0.022282295119965868,0.01632027644383494,0.0,0.021298853491633674
0.017402543362580996,0.0,0.017425097536636503,0.01377286339850623,0.0,0.017080102677451567
0.01724886515501657,0.0,0.021685167968607772,0.011481432874793153,0.0,0.01709329225685882
0.01624075899519634,0.0,0.021219731543033468,0.014781517246367636,0.0,0.017973570193542013
0.01647489653380269,0.0,0.019519513990488607,0.015893963496448452,0.0,0.016675469138540382
0.019283663118704945,0.0,0.021764773289531626,0.017982982388132885,0.0,0.018091091015601014
0.018071203412253715,0.0,0.020230571375533732,0.012445833744534552,0.0,0.014363071969999133
0.01600581189340784,0.0,0.021090441788009964,0.011373348883699484,0.0,0.014456885653167271
0.01578714543323732,0.0,0.02451123376228317,0.009484841845676184,0.0,0.017509761857619738
0.01672451811241153,0.0,0.02236461359186277,0.013893733012299304,0.0,0.019144137599078456
0.01741239341318541,0.0,0.018261657098970683,0.012607349185467357,0.0,0.01876935462597814
0.018800963610344522,0.0,0.021682209787452805,0.01259204859735379,0.0,0.015653220062601655
0.016865575333396568,0.0,0.02109195795212832,0.017332274466837213,0.0,0.021232308684736252
0.017168330879625496,0.0,0.02148365368114165,0.015147810649509071,0.0,0.01763724028416314
0.019874215782217822,0.0,0.0218209622122965,0.020698553227633015,0.0,0.017986716683276234
0.017248420851109558,0.0,0.02035886037845937,0.013189611977074195,0.0,0.020280086435945196
0.017594257893522165,0.0,0.020016894193344476,0.01444664130223774,0.0,0.015917364864395593
0.018893819999123828,0.0,0.022062076312439168,0.011020828446974646,0.0,0.01728000408313562
0.016425249177660663,0.0,0.02055423547827649,0.012903212847920308,0.0,0.015713131283121132
0.016362785826488174,0.0,0.02018191949858772,0.014905700073426245,0.0,0.022234344857760133
0.016486132613128104,0.0,0.02208836511327356,0.012924049411281132,0.0,0.015005516512353819
0.019042163900701427,0.0,0.023092562716244675,0.017315405926140476,0.0,0.018943585353261266
0.016517312664123686,0.0,0.020823034484718752,0.013085821291562312,0.0,0.01633828570269517
0.01893094829355258,0.0,0.020711122659396498,0.011213005407757924,0.0,0.018952206813320095
0.018209242499893134,0.0,0.01944113920403472,0.010894860265160993,0.0,0.018242680410409128
0.01612380814465191,0.0,0.019749390318925447,0.019905741616772783,0.0,0.01624803347333045
0.017119325617010153,0.0,0.020029969491360745,0.010686179618327412,0.0,0.022704093396233173
0.01798195442523732,0.0,0.020562536171586567,0.011650325171446587,0.0,0.015951247710951452
0.015722698683426406,0.0,0.019312041049610956,0.014217038904330136,0.0,0.017313973982060773
