inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.8386353222563935,0.5,0.7417280620683824,0.8381059565397827,0.5,0.7494547007045789
0.8261027940978777,0.5,0.7451091711207029,0.8110816127356151,0.5,0.7518095245831757
0.8967762914444535,0.4472135954999579,0.7319749084678795,0.8905328832519204,0.4472135954999579,0.7505379912368572
0.8982580782933351,0.4472135954999579,0.7398906082374647,0.8865246118788029,0.4472135954999579,0.7536606353359135
0.8331340804937253,0.5,0.7388614225724264,0.810482246233784,0.5,0.7447007897395663
0.8822641524464203,0.4472135954999579,0.7463393205356491,0.8621107928988374,0.4472135954999579,0.7570095862488458
0.8852921201306954,0.4472135954999579,0.7406904405844044,0.8692524712125054,0.4472135954999579,0.7486066546991087
0.8917967239472814,0.5,0.689668896293346,0.8887268439316615,0.5,0.698250076775797
0.8878917950307247,0.4472135954999579,0.7400006445250229,0.8901487548182635,0.4472135954999579,0.7642823208195487
0.9138437949802466,0.408248290463863,0.7441902033670201,0.8949730929574117,0.408248290463863,0.7644167490246689
0.8956781449099701,0.408248290463863,0.7648042378006235,0.8819581313717714,0.408248290463863,0.7732741159592119
0.8571232521440522,0.5,0.7172875191275364,0.8384414852689704,0.5,0.7274446901722903
0.8934869086787862,0.4472135954999579,0.721734073068957,0.8811651822482142,0.4472135954999579,0.7396517251616117
0.8852215732655955,0.408248290463863,0.773781570273435,0.8707468972672784,0.408248290463863,0.7781757079881679
0.9004129344759173,0.4472135954999579,0.7269152259731917,0.8787949483014678,0.4472135954999579,0.7319736288204954
0.9068307360795889,0.4472135954999579,0.7251472683770581,0.8944328599689226,0.4472135954999579,0.7372714923089075
0.8690956738073475,0.4472135954999579,0.7496471213184736,0.8477684560996481,0.4472135954999579,0.7736639117596974
0.8750307485853179,0.4472135954999579,0.7435452804058901,0.8494280722085525,0.4472135954999579,0.7494031491501325
0.87063252737369,0.4472135954999579,0.7456209279556741,0.8627446155910208,0.4472135954999579,0.7533316773264639
0.8872219455838992,0.4472135954999579,0.7416834032657822,0.8844372952130997,0.4472135954999579,0.7329338674272278
0.8740293874449564,0.4472135954999579,0.7393634109442968,0.8518836591962698,0.4472135954999579,0.754843315211312
0.841931709125772,0.5,0.7288815768409519,0.8291980148558228,0.5,0.7369102513375732
0.8941669695129748,0.4472135954999579,0.7278045563001305,0.8902573709146298,0.4472135954999579,0.744682787838519
0.8743973696419046,0.408248290463863,0.7732712977328724,0.8917140549136212,0.408248290463863,0.780932192384615
0.8940887402361207,0.4472135954999579,0.7346655648011711,0.8775082037972408,0.4472135954999579,0.7459883147916386
0.8093300450471318,0.5,0.7487890756478216,0.8040051797114605,0.5,0.7632785216226118
0.8943936170817758,0.4472135954999579,0.7286377674062201,0.8971950478252148,0.4472135954999579,0.7457265214745924
0.8498808315059236,0.5,0.7273595148913485,0.8492122025450325,0.5,0.7238341543658955
0.8673467913750887,0.4472135954999579,0.7461266197018701,0.8618970627848958,0.4472135954999579,0.755756464983487
0.905669912769315,0.4472135954999579,0.7134234869103184,0.8876406762147154,0.4472135954999579,0.7296433922098963
0.8797582041422894,0.4472135954999579,0.75710219479422,0.8713004027754042,0.4472135954999579,0.7461574991533039
0.8699910877924034,0.5,0.685283964133913,0.8635017743180271,0.5,0.7039367181027316
0.8865021004656697,0.408248290463863,0.7736412196198249,0.8690870778211388,0.408248290463863,0.78269324507672
