inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.7693832312903087,0.5,0.6821480403335132,0.8132046410031333,0.5,0.7059378644527374
0.7613955216173575,0.5,0.6848881365796656,0.7766330179626924,0.5,0.7150534905409975
0.8332541471663546,0.4472135954999579,0.6767512112886362,0.8488928511578906,0.4472135954999579,0.706639612234391
0.834825114420408,0.4472135954999579,0.6751330748023331,0.8471929948193707,0.4472135954999579,0.7016591401481508
0.7609226522775236,0.5,0.6770922017469145,0.7790717861872593,0.5,0.7054306997108472
0.8186329905655523,0.4472135954999579,0.6876118542091797,0.8310496827911277,0.4472135954999579,0.7171229419034735
0.8209554309626872,0.4472135954999579,0.6814886051098312,0.8081960750382009,0.4472135954999579,0.7057339317937761
0.8273259141873611,0.5,0.6207955955543988,0.8449037709005958,0.5,0.653698056990778
0.8227928419440608,0.4472135954999579,0.6804368505261182,0.843582629891088,0.4472135954999579,0.6899332013066442
0.8523687233203338,0.408248290463863,0.6906387146392808,0.8665618751032687,0.408248290463863,0.7222230039304831
0.8334367371051205,0.408248290463863,0.7114631310306967,0.849845223180086,0.408248290463863,0.7168642003013008
0.7911099440945129,0.5,0.6502571058996925,0.7839572914820814,0.5,0.6740762712020203
0.830316007603473,0.4472135954999579,0.664671645235952,0.8504165138862053,0.4472135954999579,0.6951128881896869
0.8196185256280701,0.408248290463863,0.7223735179311812,0.841188763797985,0.408248290463863,0.722085077359396
0.8371898512628431,0.4472135954999579,0.6628916207403586,0.8482915913249486,0.4472135954999579,0.6788177612957773
0.8413379311181579,0.4472135954999579,0.6558764840211573,0.8394821104809013,0.4472135954999579,0.6844056525188421
0.8018129136837561,0.4472135954999579,0.6879009133410002,0.8083811879834117,0.4472135954999579,0.7229779993976149
0.8107716467654618,0.4472135954999579,0.6845880375949481,0.8107170880324918,0.4472135954999579,0.7059657407566312
0.8031426604468087,0.4472135954999579,0.6880074498653234,0.8258911577240319,0.4472135954999579,0.7154975994135198
