inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.5,1.0,0.5,1.0,0.5,1.0
0.7344023332422361,0.7071067811865476,0.6563087032256905,0.7071067811865476,0.45324359939759035,0.7071067811865476
0.7566575061578475,0.7071067811865476,0.6678020129538658,0.7071067811865476,0.4328182612494539,0.7071067811865476
0.7327837757895391,0.7071067811865476,0.652548736721129,0.7071067811865476,0.3152767031428466,0.7071067811865476
0.7608892291645631,0.7071067811865476,0.6572792410571692,0.7071067811865476,0.5431324559603716,0.7071067811865476
0.7177241892421317,0.7071067811865476,0.6378394266381063,0.7071067811865476,0.40383653044203505,0.7071067811865476
0.753931788198448,0.7071067811865476,0.6120610347530271,0.7071067811865476,0.613050104610057,0.7071067811865476
0.7480663955141846,0.7071067811865476,0.6512281574091437,0.7071067811865476,0.5188370535714286,0.7071067811865476
0.7572100109714756,0.7071067811865476,0.6524086938607572,0.7071067811865476,0.26055170747422685,0.7071067811865476
0.7398827408690398,0.7071067811865476,0.6345152557094303,0.7071067811865476,0.5197917383820998,0.7071067811865476
0.7390289868462462,0.7071067811865476,0.6075229591356203,0.7071067811865476,0.3628987468862793,0.7071067811865476
0.7322277029618431,0.7071067811865476,0.6313190427146878,0.7071067811865476,0.6397543252187636,0.7071067811865476
0.7386664455661072,0.7071067811865476,0.6100937982323877,0.7071067811865476,0.5319873242971888,0.7071067811865476
0.7082391424105551,0.7071067811865476,0.6094111188293369,0.7071067811865476,0.5336483548874397,0.7071067811865476
0.7092357803064951,0.7071067811865476,0.6173758752002766,0.7071067811865476,0.3944472174411933,0.7071067811865476
0.7141815653360207,0.7071067811865476,0.6060232911841483,0.7071067811865476,0.30425037742422484,0.7071067811865476
0.7195534742904482,0.7071067811865476,0.6244089619334475,0.7071067811865476,0.42176561817387503,0.7071067811865476
0.7137543443154384,0.7071067811865476,0.5746718126928805,0.7071067811865476,0.5481494728915662,0.7071067811865476
0.7361189289688734,0.7071067811865476,0.6275331998538352,0.7071067811865476,0.39879422754308375,0.7071067811865476
0.7055411692560869,0.7071067811865476,0.635408726282871,0.7071067811865476,0.6151236194779117,0.7071067811865476
0.7356718663676639,0.7071067811865476,0.5741167637949878,0.7071067811865476,0.2366729867677883,0.7071067811865476
0.6982761625151841,0.7071067811865476,0.5934694386297037,0.7071067811865476,0.5003072305718474,0.7071067811865476
0.7464108664445629,0.7071067811865476,0.6147361946117696,0.7071067811865476,0.40158482142857144,0.7071067811865476
0.7444108939645303,0.7071067811865476,0.5854237922028388,0.7071067811865476,0.5956605113636364,0.7071067811865476
0.7395660120686802,0.7071067811865476,0.6097187987263266,0.7071067811865476,0.5276653488955824,0.7071067811865476
0.6928134294348249,0.7071067811865476,0.6669572475539122,0.7071067811865476,0.4965819076133447,0.7071067811865476
0.7178356176924361,0.7071067811865476,0.6123803073356232,0.7071067811865476,0.2976183213868131,0.7071067811865476
0.7103772615358721,0.7071067811865476,0.59533767615895,0.7071067811865476,0.4038607555220884,0.7071067811865476
0.6852766743390698,0.7071067811865476,0.620545923788294,0.7071067811865476,0.22429626763936478,0.7071067811865476
0.745440828584916,0.7071067811865476,0.5971952249677743,0.7071067811865476,0.2504538007863696,0.7071067811865476
0.6808789501860814,0.7071067811865476,0.5991567374852553,0.7071067811865476,0.1466663981958763,0.7071067811865476
0.717854133824271,0.7071067811865476,0.6398158999995773,0.7071067811865476,0.533766696177682,0.7071067811865476
0.7193619654638317,0.7071067811865476,0.6152237131012103,0.7071067811865476,0.4738556772220578,0.7071067811865476
0.7088781056848805,0.7071067811865476,0.6199777436973251,0.7071067811865476,0.3417700892857143,0.7071067811865476
0.6845551861464474,0.7071067811865476,0.6179386990198406,0.7071067811865476,0.38739865712851407,0.7071067811865476
0.6970643704503519,0.7071067811865476,0.6150401138866239,0.7071067811865476,0.5087294893861158,0.7071067811865476
0.7057768574934283,0.7071067811865476,0.6151850912319484,0.7071067811865476,0.5239508492686342,0.7071067811865476
0.6934531638297765,0.7071067811865476,0.5744039368469442,0.7071067811865476,0.32871209609078517,0.7071067811865476
0.7015978970389333,0.7071067811865476,0.610938601336423,0.7071067811865476,0.3542685025817556,0.7071067811865476
0.7043161935536301,0.7071067811865476,0.5930733544016373,0.7071067811865476,0.5005531501004016,0.7071067811865476
0.7358453415344686,0.7071067811865476,0.5920294698065718,0.7071067811865476,0.40135962175394807,0.7071067811865476
0.7238262979571543,0.7071067811865476,0.5888253499410028,0.7071067811865476,0.5001862163395709,0.7071067811865476
