inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.5,0.7116020296096439,0.8653936023303659,0.6320009906334703,0.5,0.6622203816031239,0.8166832094963253,0.6046243927747856
0.5,0.7127978654201056,0.8637668855209821,0.6116113981715626,0.5,0.6713640039578154,0.8028050536480019,0.5961532895255628
0.4472135954999579,0.7387710927471185,0.8757425751626353,0.6324953903381355,0.4472135954999579,0.6792896177986139,0.8157836374385314,0.6137312385642345
0.4472135954999579,0.7453293091713745,0.86480778091347,0.6228930011643903,0.4472135954999579,0.7022765809919754,0.8173121250360901,0.6091918081322056
0.4472135954999579,0.7434072527691828,0.8599454921343669,0.629355544522098,0.4472135954999579,0.7055380972182681,0.8019449394528552,0.6103406011763173
0.4472135954999579,0.7411567049323762,0.864399514430404,0.6339437208549271,0.4472135954999579,0.6823395426521229,0.8106908614378927,0.6138554600911152
0.4472135954999579,0.7416836325233713,0.8659157328385139,0.6365056970480422,0.4472135954999579,0.6802264332119907,0.8280127321518017,0.6123243598912558
0.4472135954999579,0.740944524994536,0.869621855424441,0.6396664722751971,0.4472135954999579,0.6760933570038214,0.8076848877148767,0.6157333837967326
0.408248290463863,0.7656642297340823,0.8797484340167727,0.6324953903381355,0.408248290463863,0.7095916789369875,0.8239573384561913,0.6133297561545074
0.4472135954999579,0.7542030982603761,0.8571162455799662,0.6320009906334703,0.4472135954999579,0.7003752830299947,0.8067357155141517,0.6150234316212617
0.4472135954999579,0.7426019892515028,0.8652167269984151,0.638672743687964,0.4472135954999579,0.681810057622796,0.8156471966869933,0.6071639108037792
0.4472135954999579,0.7508859579069417,0.8845462998199671,0.5916764831212413,0.4472135954999579,0.7077951275857548,0.8287475614999582,0.5765982928278041
0.5,0.7405757717283796,0.8148548906839653,0.6297839822586064,0.5,0.6810818134929344,0.7604662821687104,0.6021790872962033
0.5773502691896257,0.6890207215668582,0.8261901898897731,0.5996064398854419,0.5773502691896257,0.6337566841300813,0.7727508332801379,0.5767902997256819
0.4472135954999579,0.7717181554181496,0.8541265008458284,0.6116113981715626,0.4472135954999579,0.7171067595838493,0.8022488149841941,0.6001544636537868
0.4472135954999579,0.7629522017891568,0.8435653309211499,0.6287818531640526,0.4472135954999579,0.7141029252085431,0.778490526255885,0.6064574701703775
0.408248290463863,0.7708621983532356,0.8829747328592733,0.6155064998370371,0.408248290463863,0.7256442310686875,0.8278287241563137,0.5984519620428415
0.5,0.7250888563194422,0.8191049670724757,0.6300462236479384,0.5,0.6801713016520868,0.7680842940085615,0.6137744146365341
0.4472135954999579,0.7454528758106376,0.8518387232112289,0.6397398136639415,0.4472135954999579,0.6803054015407013,0.8102308788548144,0.6122026052321912
0.5,0.7357052483408273,0.8217589456650141,0.6202301667297201,0.5,0.6764599280755282,0.7672907038783403,0.604503435558512
0.4472135954999579,0.7278302059135514,0.870560856737338,0.6228930011643903,0.4472135954999579,0.6991633573661039,0.819936169696973,0.6094328431887468
0.4472135954999579,0.7373984325064483,0.8672094193325067,0.6339995604291138,0.4472135954999579,0.6741727088556235,0.8209112248268592,0.6054187088349022
0.5,0.6975789236330076,0.8612442633604207,0.6124485328515429,0.5,0.6403179402935729,0.8120330817376535,0.5930905448019117
0.408248290463863,0.7694228413464931,0.8752205303413141,0.6324627470491626,0.408248290463863,0.7166174351053382,0.8206468439023193,0.6108431657796823
0.5,0.697012912487705,0.8535766191738453,0.6305083937705495,0.5,0.6505136959732262,0.8114813885955143,0.614988827106103
0.5,0.7289223770203079,0.829473122241745,0.6147441829867448,0.5,0.6670129822452318,0.7624894043328145,0.6028340175991996
0.4472135954999579,0.7334688386452043,0.8674489791596857,0.6354485844155757,0.4472135954999579,0.6760410672547544,0.8072596824579915,0.604332995272894
0.4472135954999579,0.7351887091745144,0.8885018675591495,0.6142505569284105,0.4472135954999579,0.6762664754987496,0.8195700262889094,0.590583233967601
0.408248290463863,0.7525875104785249,0.8994371836166808,0.6129803815325533,0.408248290463863,0.7035397097666943,0.8498377105159968,0.5859021008388031
0.5,0.7449253495429227,0.8082158020862225,0.6297839822586064,0.5,0.6763794622403433,0.7550302322586604,0.6083951948097178
0.4472135954999579,0.7428835724888015,0.8751267831751196,0.609267366682648,0.4472135954999579,0.6873954552831435,0.8290773383276465,0.5960702142246606
0.5773502691896257,0.6584387822758909,0.8047422133426959,0.6297839822586064,0.5773502691896257,0.6209675798213693,0.7524183382552277,0.6006790778720774
0.4472135954999579,0.7626638437810533,0.8575806619962015,0.6124485328515429,0.4472135954999579,0.7139402623442008,0.8158837363646501,0.6003054007957453
0.4472135954999579,0.7381562157769631,0.8677517745484737,0.638672743687964,0.4472135954999579,0.6566194183606565,0.815958037593908,0.6115089150351306
0.3779644730092272,0.7723265754679489,0.8895100203381272,0.6356443632814386,0.3779644730092272,0.7219651875013353,0.8427083093193118,0.6133574599682855
0.5,0.7400897654805056,0.8261025553766549,0.6083376250590673,0.5,0.6838963125319334,0.7861868282799651,0.5934489294213802
0.4472135954999579,0.7238738702377535,0.8796053375156663,0.6250537608573945,0.4472135954999579,0.6815006340744544,0.8163273509411914,0.6080096024914785
0.4472135954999579,0.7356535600128833,0.866870521498071,0.6194816919295498,0.4472135954999579,0.6969672616976124,0.8049170155171538,0.6052670959260282
