inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.5,0.6418007008076176,0.7990382368328599,0.6086385844649913,0.5,0.6622203816031239,0.8166832094963253,0.6046243927747856
0.5,0.6427135947678263,0.7948777621616165,0.5975413924334814,0.5,0.6713640039578154,0.8028050536480019,0.5961532895255628
0.4472135954999579,0.6769778697758406,0.8110539464849131,0.6121121530798775,0.4472135954999579,0.6792896177986139,0.8157836374385314,0.6137312385642345
0.4472135954999579,0.680730130276543,0.8024046802271187,0.6132778784737218,0.4472135954999579,0.7022765809919754,0.8173121250360901,0.6091918081322056
0.4472135954999579,0.6803939483006249,0.7964120897687553,0.612444772992109,0.4472135954999579,0.7055380972182681,0.8019449394528552,0.6103406011763173
0.4472135954999579,0.6839558847649874,0.7977885179729096,0.616176672684995,0.4472135954999579,0.6823395426521229,0.8106908614378927,0.6138554600911152
0.4472135954999579,0.6808863515532668,0.8000050145217976,0.6137045450327011,0.4472135954999579,0.6802264332119907,0.8280127321518017,0.6123243598912558
0.4472135954999579,0.6783351878011373,0.8046910365264413,0.612688518719456,0.4472135954999579,0.6760933570038214,0.8076848877148767,0.6157333837967326
0.408248290463863,0.7088223361849555,0.8137667202424339,0.6121121530798775,0.408248290463863,0.7095916789369875,0.8239573384561913,0.6133297561545074
0.4472135954999579,0.6861543635905404,0.791990224535784,0.6086385844649913,0.4472135954999579,0.7003752830299947,0.8067357155141517,0.6150234316212617
0.4472135954999579,0.6823013249851433,0.7978273510007773,0.6101811390175985,0.4472135954999579,0.681810057622796,0.8156471966869933,0.6071639108037792
0.4472135954999579,0.6837116425435051,0.8187444799664281,0.5782007691687966,0.4472135954999579,0.7077951275857548,0.8287475614999582,0.5765982928278041
0.5,0.6804773684057388,0.7554569690635046,0.6076742802332753,0.5,0.6810818134929344,0.7604662821687104,0.6021790872962033
0.5773502691896257,0.6226961823796076,0.7541651921010234,0.5783596807152385,0.5773502691896257,0.6337566841300813,0.7727508332801379,0.5767902997256819
0.4472135954999579,0.7059484569738506,0.7825237208849943,0.5975413924334814,0.4472135954999579,0.7171067595838493,0.8022488149841941,0.6001544636537868
0.4472135954999579,0.6982207952021595,0.7789851930796505,0.6100465192132687,0.4472135954999579,0.7141029252085431,0.778490526255885,0.6064574701703775
0.408248290463863,0.7083833358327776,0.8170708201046969,0.6020450648188496,0.408248290463863,0.7256442310686875,0.8278287241563137,0.5984519620428415
0.5,0.6518962972066542,0.7613532071845237,0.6076742802332753,0.5,0.6801713016520868,0.7680842940085615,0.6137744146365341
0.4472135954999579,0.6865321110666411,0.7918633313860303,0.6126293294895495,0.4472135954999579,0.6803054015407013,0.8102308788548144,0.6122026052321912
0.5,0.672202431442001,0.762757710858792,0.6088363664417461,0.5,0.6764599280755282,0.7672907038783403,0.604503435558512
0.4472135954999579,0.6562018821422922,0.8078027948455198,0.6132778784737218,0.4472135954999579,0.6991633573661039,0.819936169696973,0.6094328431887468
0.4472135954999579,0.6742581151276769,0.7997186583766801,0.6142752111840176,0.4472135954999579,0.6741727088556235,0.8209112248268592,0.6054187088349022
0.5,0.6346504946303818,0.7940624172271347,0.5934862166105878,0.5,0.6403179402935729,0.8120330817376535,0.5930905448019117
0.408248290463863,0.7032899552968296,0.8099598085790476,0.6093237178373756,0.408248290463863,0.7166174351053382,0.8206468439023193,0.6108431657796823
0.5,0.6293445420721896,0.7863027926661875,0.6094841527489406,0.5,0.6505136959732262,0.8114813885955143,0.614988827106103
0.5,0.6708134218187971,0.7652875695629132,0.6036706934767716,0.5,0.6670129822452318,0.7624894043328145,0.6028340175991996
0.4472135954999579,0.6685755451231455,0.8023377752791298,0.6137373803447506,0.4472135954999579,0.6760410672547544,0.8072596824579915,0.604332995272894
0.4472135954999579,0.6708365536055834,0.8231364363525872,0.5917360657496671,0.4472135954999579,0.6762664754987496,0.8195700262889094,0.590583233967601
0.408248290463863,0.6917946241982738,0.8396863401165457,0.5921262979889377,0.408248290463863,0.7035397097666943,0.8498377105159968,0.5859021008388031
0.5,0.6777426426148168,0.7468920577510594,0.6076742802332753,0.5,0.6763794622403433,0.7550302322586604,0.6083951948097178
0.4472135954999579,0.6889684208936123,0.8051282108430299,0.5984454010799994,0.4472135954999579,0.6873954552831435,0.8290773383276465,0.5960702142246606
0.5773502691896257,0.5891329877191179,0.7501325245619038,0.6076742802332753,0.5773502691896257,0.6209675798213693,0.7524183382552277,0.6006790778720774
0.4472135954999579,0.6935407269640177,0.7893538900387239,0.5934862166105878,0.4472135954999579,0.7139402623442008,0.8158837363646501,0.6003054007957453
0.4472135954999579,0.672697632857243,0.7999751669578741,0.6101811390175985,0.4472135954999579,0.6566194183606565,0.815958037593908,0.6115089150351306
0.3779644730092272,0.715587687502931,0.8273143091696922,0.6178570941890241,0.3779644730092272,0.7219651875013353,0.8427083093193118,0.6133574599682855
0.5,0.6836080199174641,0.7533598689173134,0.5969633727005377,0.5,0.6838963125319334,0.7861868282799651,0.5934489294213802
0.4472135954999579,0.653039442442822,0.8131481788990034,0.6095143991763892,0.4472135954999579,0.6815006340744544,0.8163273509411914,0.6080096024914785
0.4472135954999579,0.6546553586925332,0.8027491522872587,0.6052804979621026,0.4472135954999579,0.6969672616976124,0.8049170155171538,0.6052670959260282
0.5,0.6073731952776944,0.7986743618118298,0.6132778784737218,0.5,0.6344820063197069,0.8070271618896813,0.6065784948131897
0.4472135954999579,0.6740080070376622,0.800431999698266,0.6089398862966713,0.4472135954999579,0.6813354868535337,0.8167820157079421,0.6076011209205678
0.4472135954999579,0.6725192087338987,0.8032846488006042,0.5934862166105878,0.4472135954999579,0.6932765205103523,0.8111313644145548,0.587406395281094
0.4472135954999579,0.6905122939985817,0.7829838095520363,0.6093237178373756,0.4472135954999579,0.6995884966811297,0.7991751194930807,0.611329511117784
0.3779644730092272,0.714236774686024,0.8326388760936759,0.59823335589246,0.3779644730092272,0.7359666615835602,0.8524268999836209,0.5906080563982802
0.4472135954999579,0.6525320100932874,0.8009435082210467,0.609097789198557,0.4472135954999579,0.6825395570846361,0.8083362133962676,0.604446504729953
0.3779644730092272,0.6920475589474769,0.8435235224623137,0.6139174077166903,0.3779644730092272,0.6991854088321822,0.8542689334801016,0.6099453487262175
0.408248290463863,0.7100781736062559,0.8224307753081148,0.5923544241279073,0.408248290463863,0.7114978390580421,0.8498981038144188,0.5970113272528902
0.4472135954999579,0.7187951896608875,0.7754992863464398,0.5975413924334814,0.4472135954999579,0.7294245923369321,0.7785384867274323,0.5967450589824385
0.4472135954999579,0.6534632800261471,0.7943190198108506,0.6137045450327011,0.4472135954999579,0.6814425247736792,0.8196888860841347,0.6124274478626257
0.5773502691896257,0.5724422777378272,0.7582893225596485,0.5970812670774959,0.5773502691896257,0.6169561233840535,0.76397134089489,0.6031901734952099
0.408248290463863,0.6566942898311497,0.8371840587813695,0.6116662018809522,0.408248290463863,0.6836274487778576,0.841936486130383,0.6055443643465805
