
OPTIMIZING ON FOLD NUMBER 1
Number of workers = 8

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5891
Features active in total: 5891
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 46
ccRCC: 323
normal: 86

RUNNING GENETIC ALGORITHM
Generations completed = 34
Generations completed = 71
Generations completed = 108
Generations completed = 147
Generations completed = 186
Generations completed = 225
Generations completed = 264
Generations completed = 302
Generations completed = 342
Generations completed = 383
Generations completed = 424
Generations completed = 464
   	     	         	        	        type naive Bayes balanced accuracy       	                 root leanness                  
   	     	         	        	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std         	min     	avg     	max	std     
0  	500  	402      	402     	0.2	0.814903	0.932462	0.159528    	0.140028	0.252745	1  	0.16207 
1  	537  	621      	629     	0.2	0.812826	0.932462	0.15014     	0.138675	0.273558	1  	0.136216
2  	544  	652      	833     	0.2	0.823268	0.932462	0.135364    	0.136083	0.280668	1  	0.138169
3  	541  	696      	1063    	0.2	0.8348  	0.932462	0.123272    	0.128037	0.282728	1  	0.13716 
4  	556  	741      	1287    	0.2	0.845892	0.932462	0.113262    	0.128037	0.278106	1  	0.135413
5  	545  	723      	1475    	0.2	0.852232	0.935008	0.108328    	0.128037	0.276613	1  	0.135896
6  	560  	761      	1678    	0.2	0.8576  	0.936024	0.105943    	0.127   	0.276708	1  	0.136649
7  	560  	769      	1864    	0.2	0.862981	0.936657	0.101693    	0.127   	0.27729 	1  	0.136155
8  	553  	767      	2031    	0.2	0.863798	0.939931	0.101017    	0.129099	0.283615	1  	0.13786 
9  	563  	790      	2185    	0.2	0.866562	0.94347 	0.0987072   	0.129099	0.285821	1  	0.139408
10 	562  	776      	2337    	0.2	0.86984 	0.94347 	0.0965255   	0.129099	0.285244	1  	0.140768
11 	555  	782      	2483    	0.2	0.872174	0.945958	0.0962442   	0.137361	0.286233	1  	0.140584
12 	550  	790      	2617    	0.2	0.87303 	0.945958	0.0953512   	0.142857	0.291539	1  	0.137795
13 	554  	805      	2754    	0.2	0.875036	0.945958	0.0942133   	0.140028	0.292441	1  	0.137253
14 	556  	813      	2872    	0.2	0.875582	0.945958	0.0960743   	0.138675	0.294559	1  	0.139054
