inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.9100900911266568,0.025,0.9935825892857143,0.025,0.8175617069785884,0.025
0.8623118786818851,0.06666666666666667,0.9902545103092784,0.06666666666666667,0.7768122142790501,0.06666666666666667
0.8534494661266568,0.07142857142857142,0.9883013853092784,0.07142857142857142,0.7804179835098195,0.07142857142857142
0.8940796437776142,0.024390243902439025,0.9935825892857143,0.024390243902439025,0.8253742069785884,0.024390243902439025
0.8780893317378498,0.04,0.99609375,0.04,0.8184808246256472,0.04
0.8979858937776142,0.02,0.9974025451030928,0.02,0.8446049762093577,0.02
0.9037589745949927,0.013888888888888888,0.9948913843888071,0.013888888888888888,0.8124070678033307,0.013888888888888888
0.9115714745949927,0.0055248618784530384,0.9955357142857143,0.0055248618784530384,0.8306093873909596,0.0055248618784530384
0.9151987067378498,0.0016835016835016834,0.998046875,0.0016835016835016834,0.8472628370341,0.0016835016835016834
0.907107188880707,0.009433962264150943,1.0,0.009433962264150943,0.8394503370341,0.009433962264150943
0.9139963411266568,0.0021231422505307855,0.9993556701030928,0.0021231422505307855,0.8227968873909596,0.0021231422505307855
0.9037589745949927,0.011494252873563218,0.9974025451030928,0.011494252873563218,0.8280320678033307,0.011494252873563218
0.8882202687776142,0.02702702702702703,0.998046875,0.02702702702702703,0.8367924762093577,0.02702702702702703
0.909060313880707,0.0053475935828877,1.0,0.0053475935828877,0.853445925852498,0.0053475935828877
0.9095119201030928,0.004830917874396135,1.0,0.004830917874396135,0.8498401566217288,0.004830917874396135
0.9108207152061856,0.0031847133757961785,0.998046875,0.0031847133757961785,0.8306093873909596,0.0031847133757961785
0.9094256259204713,0.0045045045045045045,1.0,0.0045045045045045045,0.8035661181601903,0.0045045045045045045
0.9096183495949927,0.00425531914893617,0.998046875,0.00425531914893617,0.8498401566217288,0.00425531914893617
0.8124683587997054,0.1,0.9683386643961709,0.1,0.7510867600410505,0.1
0.8837559830633284,0.02857142857142857,0.9974025451030928,0.02857142857142857,0.799250055394878,0.02857142857142857
0.9023638853092784,0.00980392156862745,0.998046875,0.00980392156862745,0.8498401566217288,0.00980392156862745
0.8684100009204713,0.043478260869565216,0.9954494201030928,0.043478260869565216,0.8080910050380183,0.043478260869565216
0.9082433956185567,0.0033783783783783786,0.998046875,0.0033783783783783786,0.8306093873909596,0.0033783783783783786
0.8877686625552282,0.023255813953488372,1.0,0.023255813953488372,0.8409992069785884,0.023255813953488372
0.8986302236745214,0.012048192771084338,1.0,0.012048192771084338,0.8088012985725614,0.012048192771084338
0.8838624125552282,0.02631578947368421,1.0,0.02631578947368421,0.8139559377478192,0.02631578947368421
0.9074926362297496,0.002680965147453083,0.998046875,0.002680965147453083,0.8306093873909596,0.002680965147453083
0.9044033044918999,0.005025125628140704,1.0,0.005025125628140704,0.8202195678033307,0.005025125628140704
0.8897016522459499,0.0196078431372549,0.9935825892857143,0.0196078431372549,0.8061434377478192,0.0196078431372549
0.8885855808173785,0.02040816326530612,0.9974025451030928,0.02040816326530612,0.8289799762093577,0.02040816326530612
0.9069346005154639,0.0015723270440251573,1.0,0.0015723270440251573,0.8113786181601903,0.0015723270440251573
0.9027291973490427,0.00546448087431694,0.9993556701030928,0.00546448087431694,0.8306093873909596,0.00546448087431694
0.9024501794918999,0.005714285714285714,0.998046875,0.005714285714285714,0.8113786181601903,0.005714285714285714
0.8724226804123711,0.03571428571428571,0.9954494201030928,0.03571428571428571,0.8191911181601903,0.03571428571428571
0.9050677696980854,0.002512562814070352,1.0,0.002512562814070352,0.8602299762093577,0.002512562814070352
0.8762225009204713,0.03125,0.9916294642857143,0.03125,0.8139559377478192,0.03125
0.9043170103092784,0.0031545741324921135,1.0,0.0031545741324921135,0.8306093873909596,0.0031545741324921135
0.8966972339837997,0.010752688172043012,1.0,0.010752688172043012,0.8191911181601903,0.010752688172043012
0.9051741991899853,0.0022727272727272726,0.998046875,0.0022727272727272726,0.8664936062648692,0.0022727272727272726
0.9004107603092784,0.006993006993006993,0.998046875,0.006993006993006993,0.8384218873909596,0.006993006993006993
0.9030945093888071,0.004291845493562232,1.0,0.004291845493562232,0.8202195678033307,0.004291845493562232
0.9032210741899853,0.003937007874015748,1.0,0.003937007874015748,0.8227968873909596,0.003937007874015748
0.9025566089837997,0.004545454545454545,1.0,0.004545454545454545,0.8227968873909596,0.004545454545454545
0.9011615196980854,0.005780346820809248,1.0,0.005780346820809248,0.8420276566217288,0.005780346820809248
0.880686786634757,0.02564102564102564,0.9974025451030928,0.02564102564102564,0.8217684377478192,0.02564102564102564
0.9018921437776142,0.0043859649122807015,0.998046875,0.0043859649122807015,0.8420276566217288,0.0043859649122807015
0.9024703148011782,0.0037174721189591076,0.998046875,0.0037174721189591076,0.8384218873909596,0.0037174721189591076
0.7627370213549337,0.14285714285714285,0.961855094808542,0.14285714285714285,0.7260198488594487,0.14285714285714285
0.8500350929675994,0.05555555555555555,0.9922076353092784,0.05555555555555555,0.7830758443345618,0.05555555555555555
